0.02	11.64007
0.04	12.14571
0.06	11.83825
0.08	11.58406
0.1	11.47938
0.12	11.62846
0.14	11.60925
0.16	11.58628
0.18	11.56501
0.2	11.54796
0.22	11.52716
0.24	11.49448
0.26	11.45069
0.28	11.39609
0.3	11.33088
0.32	11.25527
0.34	11.07297
0.36	10.96596
0.38	10.84847
0.4	10.72072
0.42	10.58295
0.44	10.43548
0.46	10.27866
0.48	10.1129
0.5	9.93867
0.52	10.10295
0.54	9.7228
0.56	9.904559
0.58	9.497271
0.6	9.695064
0.62	9.262309
0.64	9.018226
0.66	9.243362
0.68	8.765432
0.7	9.001659
0.72	8.504459
0.74	8.749893
0.76	8.23598
0.78	8.488596
0.8	7.960843
0.82	8.218457
0.84	7.940351
0.86	7.395083
0.88	7.655388
0.9	7.107418
0.92	7.364958
0.94	6.819139
0.96	7.070812
0.98	6.665576
1	7.057911
1.02	6.644825
1.04	7.040008
1.06	6.622983
1.08	7.017171
1.1	6.600273
1.12	6.617274
1.14	7.028496
1.16	6.683079
1.18	7.097425
1.2	6.777653
1.22	7.193241
1.24	6.859128
1.26	7.27494
1.28	6.943892
1.3	7.358925
1.32	7.036293
1.34	7.449926
1.36	7.136821
1.38	7.548548
1.4	7.245195
1.42	7.360988
1.44	7.767632
1.46	7.483747
1.48	7.887316
1.5	7.613027
1.52	8.013227
1.54	7.748394
1.56	8.144975
1.58	7.889429
1.6	8.282183
1.62	8.035733
1.64	8.424485
1.66	8.186924
1.68	8.571536
1.7	8.723004
1.72	8.504601
1.74	8.883358
1.76	8.668094
1.78	9.039067
1.8	8.836985
1.82	9.207394
1.84	9.007259
1.86	9.36868
1.88	9.179843
1.9	9.537901
1.92	9.355963
1.94	9.709575
1.96	9.534521
1.98	9.883708
2	9.715347
2.02	10.06014
2.04	9.898252
2.06	10.08305
2.08	10.4192
2.1	10.60149
2.12	10.45768
2.14	10.7854
2.16	10.6472
2.18	10.97081
2.2	10.83801
2.22	11.15756
2.24	11.02997
2.26	11.34554
2.28	11.22298
2.3	11.46051
2.32	11.40662
2.34	11.43108
2.36	11.44313
2.38	11.45338
2.4	11.46184
2.42	11.46851
2.44	11.4734
2.46	11.47651
2.48	11.47786
2.5	11.47746
2.52	11.47533
2.54	11.46598
2.56	11.45881
2.58	11.45001
2.6	11.43963
2.62	11.4277
2.64	11.41426
2.66	11.39937
2.68	11.38306
2.7	11.36539
2.72	11.34643
2.74	11.3634
2.76	11.40516
2.78	11.42003
2.8	11.43448
2.82	11.44892
2.84	11.46327
2.86	11.47768
2.88	11.49202
2.9	11.50643
2.92	11.4912
2.94	11.48253
2.96	11.47373
2.98	11.46481
3	11.4558
3.02	11.44675
3.04	11.4377
3.06	11.42876
3.08	11.41935
3.1	11.41006
3.12	11.40083
3.14	11.39178
3.16	11.38213
3.18	11.37267
3.2	11.36327
3.22	11.35411
3.24	11.34428
3.26	11.32512
3.28	11.31584
3.3	11.30585
3.32	11.29609
3.34	11.28642
3.36	11.27703
3.38	11.2669
3.4	11.25701
3.42	11.24723
3.44	11.23773
3.46	11.22747
3.48	11.21747
3.5	11.20758
3.52	11.19799
3.54	11.18761
3.56	11.1775
3.58	11.16751
3.6	11.15784
3.62	11.13715
3.64	11.12707
3.66	11.11731
3.68	11.10673
3.7	11.09644
3.72	11.08628
3.74	11.07646
3.76	11.06578
3.78	11.05541
3.8	11.04518
3.82	11.0353
3.84	11.02455
3.86	11.01411
3.88	11.00392
3.9	10.99321
3.92	10.98269
3.94	10.96156
3.96	10.95093
3.98	10.94045
4	10.92956
4.02	10.91883
4.04	10.90823
4.06	10.89723
4.08	10.88638
4.1	10.87567
4.12	10.86456
4.14	10.8536
4.16	10.84278
4.18	10.8205
4.2	10.80959
4.22	10.79826
4.24	10.7871
4.26	10.77609
4.28	10.76466
4.3	10.75341
4.32	10.74231
4.34	10.7306
4.36	10.71919
4.38	10.70798
4.4	10.68506
4.42	10.67434
4.44	10.66283
4.46	10.6519
4.48	10.64112
4.5	10.62917
4.52	10.61758
4.54	10.6065
4.56	10.5948
4.58	10.58337
4.6	10.57217
4.62	10.54898
4.64	10.53771
4.66	10.52595
4.68	10.5144
4.7	10.50307
4.72	10.49124
4.74	10.47964
4.76	10.46825
4.78	10.44471
4.8	10.43327
4.82	10.42133
4.84	10.40962
4.86	10.39813
4.88	10.38614
4.9	10.36286
4.92	10.35082
4.94	10.33902
4.96	10.32746
4.98	10.31538
5	10.30355
5.02	10.29196
5.04	10.27984
5.06	10.26798
5.08	10.25636
5.1	10.24421
5.12	10.22069
5.14	10.20851
5.16	10.1966
5.18	10.18496
5.2	10.17275
5.22	10.16083
5.24	10.14917
5.26	10.13695
5.28	10.12501
5.3	10.11336
5.32	10.10112
5.34	10.08918
5.36	10.06528
5.38	10.05334
5.4	10.04168
5.42	10.02944
5.44	10.0175
5.46	10.00586
5.48	9.99361
5.5	9.981681
5.52	9.970054
5.54	9.957814
5.56	9.945897
5.58	9.93429
5.6	9.922061
5.62	9.910162
5.64	9.898579
5.66	9.886366
5.68	9.874489
5.7	9.862933
5.72	9.83889
5.74	9.827369
5.76	9.815201
5.78	9.803381
5.8	9.791897
5.82	9.779758
5.84	9.767974
5.86	9.756532
5.88	9.744427
5.9	9.732683
5.92	9.70922
5.94	9.69752
5.96	9.686174
5.98	9.67415
6	9.662498
6.02	9.651206
6.04	9.639229
6.06	9.627629
6.08	9.616396
6.1	9.592928
6.12	9.581757
6.14	9.569886
6.16	9.558405
6.18	9.5473
6.2	9.535489
6.22	9.524072
6.24	9.513038
6.26	9.489942
6.28	9.478982
6.3	9.467301
6.32	9.456026
6.34	9.445145
6.36	9.433536
6.38	9.422337
6.4	9.411537
6.42	9.400003
6.44	9.378171
6.46	9.366716
6.48	9.355681
6.5	9.345057
6.52	9.333685
6.54	9.322738
6.56	9.312206
6.58	9.30092
6.6	9.27963
6.62	9.268435
6.64	9.257674
6.66	9.247339
6.68	9.236238
6.7	9.225575
6.72	9.215344
6.74	9.20434
6.76	9.19378
6.78	9.183655
6.8	9.172751
6.82	9.162296
6.84	9.152282
6.86	9.141483
6.88	9.131137
6.9	9.110544
6.92	9.100309
6.94	9.090525
6.96	9.079945
6.98	9.070458
7	9.059729
7.02	9.050289
7.04	9.041348
7.06	9.02082
7.08	8.976007
7.1	8.933019
7.12	8.872014
7.14	8.848052
7.16	8.821857
7.18	8.762849
7.2	8.730089
7.22	8.6952
7.24	8.658218
7.26	8.619186
7.28	8.578148
7.3	8.535153
7.32	8.49026
7.34	8.443528
7.36	8.395024
7.38	8.389218
7.4	8.521169
7.42	8.564672
7.44	8.550211
7.46	8.533571
7.48	8.514757
7.5	8.493782
7.52	8.470659
7.54	8.445408
7.56	8.418051
7.58	8.388614
7.6	8.357129
7.62	8.288165
7.64	8.250771
7.66	8.245523
7.68	8.238204
7.7	8.220485
7.72	8.212595
7.74	8.204791
7.76	8.19721
7.78	8.189673
7.8	8.182354
7.82	8.17508
7.84	8.168026
7.86	8.154237
7.88	8.147504
7.9	8.140997
7.92	8.134542
7.94	8.128318
7.96	8.122148
7.98	8.11621
8	8.11033
8.02	8.104685
8.04	8.099101
8.06	8.093755
8.08	8.088471
8.1	8.078452
8.12	8.073721
8.14	8.069056
8.16	8.064639
8.18	8.060292
8.2	8.056196
8.22	8.052173
8.24	8.048404
8.26	8.044708
8.28	8.03791
8.3	8.034809
8.32	8.031789
8.34	8.029031
8.36	8.026356
8.38	8.023946
8.4	8.021622
8.42	8.019565
8.44	8.015898
8.46	8.014291
8.48	8.012957
8.5	8.011716
8.52	8.010751
8.54	8.009882
8.56	8.009292
8.58	8.008799
8.6	8.008587
8.62	8.008476
8.64	8.008649
8.66	8.009487
8.68	8.010154
8.7	8.011109
8.72	8.012174
8.74	8.013528
8.76	8.014992
8.78	8.016749
8.8	8.01862
8.82	8.020785
8.84	8.023067
8.86	8.025644
8.88	8.028339
8.9	8.034448
8.92	8.037863
8.94	8.0414
8.96	8.04524
8.98	8.049204
9	8.053473
9.02	8.057868
9.04	8.062571
9.06	8.0674
9.08	8.072539
9.1	8.077806
9.12	8.083385
9.14	8.089096
9.16	8.095119
9.18	8.101274
9.2	8.107743
9.22	8.114348
9.24	8.121267
9.26	8.135696
9.28	8.143209
9.3	8.145563
9.32	8.09379
9.34	8.077013
9.36	8.067524
9.38	8.059877
9.4	8.053037
9.42	8.152045
9.44	8.138431
9.46	8.131447
9.48	8.127355
9.5	8.125257
9.52	8.125846
9.54	8.118438
9.56	8.117782
9.58	8.112172
9.6	8.112525
9.62	7.96382
9.64	7.817651
9.66	7.674571
9.68	7.573758
9.7	7.623978
9.72	7.639709
9.74	7.64873
9.76	7.656464
9.78	7.664166
9.8	7.679899
9.82	7.68798
9.84	7.696296
9.86	7.704711
9.88	7.713356
9.9	7.722098
9.92	7.731064
9.94	7.740124
9.96	7.749403
9.98	7.758773
10	7.768663
10.02	7.788517
10.04	7.798487
10.06	7.808947
10.08	7.819205
10.1	7.829941
10.12	7.84048
10.14	7.862296
10.16	7.873562
10.18	7.884642
10.2	7.896162
10.22	7.907502
10.24	7.919271
10.26	7.930866
10.28	7.942877
10.3	7.95472
10.32	7.966969
10.34	7.991335
10.36	8.003928
10.38	8.01644
10.4	8.028993
10.42	8.041917
10.44	8.054767
10.46	8.0809
10.48	8.094075
10.5	8.10729
10.52	8.120842
10.54	8.134332
10.56	8.147863
10.58	8.161713
10.6	8.175507
10.62	8.189342
10.64	8.20348
10.66	8.217569
10.68	8.2317
10.7	8.260492
10.72	8.274909
10.74	8.289598
10.76	8.30425
10.78	8.318946
10.8	8.333898
10.82	8.348819
10.84	8.363785
10.86	8.394176
10.88	8.409406
10.9	8.424862
10.92	8.440303
