0.02	11.81744
0.04	11.76304
0.06	11.73513
0.08	11.70677
0.1	11.67799
0.12	11.6488
0.14	11.61923
0.16	11.88589
0.18	11.9938
0.2	12.05609
0.22	12.07451
0.24	12.06701
0.26	12.14174
0.28	12.18843
0.3	12.23338
0.32	12.28829
0.34	12.41881
0.36	12.49015
0.38	12.56566
0.4	12.64566
0.42	12.73001
0.44	12.14461
0.46	12.34674
0.48	11.69626
0.5	11.90276
0.52	11.26017
0.54	10.83652
0.56	11.05267
0.58	10.42555
0.6	10.64344
0.62	10.02572
0.64	10.2441
0.66	9.639307
0.68	9.266816
0.7	9.487882
0.72	8.908841
0.74	9.132254
0.76	8.566092
0.78	8.792632
0.8	8.239406
0.82	7.929754
0.84	8.165225
0.86	7.638259
0.88	7.879694
0.9	7.366187
0.92	7.61468
0.94	7.212102
0.96	7.089823
0.98	7.370413
1	6.991427
1.02	7.294191
1.04	6.896687
1.06	6.750531
1.08	7.102803
1.1	6.62772
1.12	6.996887
1.14	6.529248
1.16	6.912971
1.18	6.86009
1.2	6.42551
1.22	6.840986
1.24	6.422945
1.26	6.851898
1.28	6.451742
1.3	6.891395
1.32	6.957088
1.34	6.593932
1.36	7.046332
1.38	6.701519
1.4	7.156398
1.42	7.284573
1.44	6.974698
1.46	7.428226
1.48	7.134545
1.5	7.584865
1.52	7.306356
1.54	7.752168
1.56	7.487739
1.58	7.676528
1.6	8.110417
1.62	7.871441
1.64	8.298317
1.66	8.071125
1.68	8.490688
1.7	8.687321
1.72	8.48201
1.74	8.888514
1.76	8.693893
1.78	9.094415
1.8	9.305057
1.82	9.131106
1.84	9.520384
1.86	9.356352
1.88	9.740277
1.9	9.585832
1.92	9.819253
1.94	10.19275
1.96	10.05626
1.98	10.42462
2	10.29653
2.02	10.65982
2.04	10.89806
2.06	10.78567
2.08	11.13908
2.1	11.03403
2.12	11.38263
2.14	11.28459
2.16	11.532
2.18	11.54933
2.2	11.56493
2.22	11.57881
2.24	11.59095
2.26	11.57273
2.28	11.55262
2.3	11.50685
2.32	11.4812
2.34	11.45372
2.36	11.4244
2.38	11.39327
2.4	11.36033
2.42	11.28914
2.44	11.25092
2.46	11.211
2.48	11.16941
2.5	11.12619
2.52	11.08137
2.54	11.02768
2.56	11.0216
2.58	11.01226
2.6	11.00234
2.62	10.99218
2.64	10.97172
2.66	10.96139
2.68	10.951
2.7	10.94065
2.72	10.93021
2.74	10.9197
2.76	10.8987
2.78	10.88809
2.8	10.87755
2.82	10.86692
2.84	10.85623
2.86	10.84562
2.88	10.83493
2.9	10.81344
2.92	10.80267
2.94	10.79191
2.96	10.78113
2.98	10.77036
3	10.75957
3.02	10.73802
3.04	10.72727
3.06	10.71651
3.08	10.70578
3.1	10.68437
3.12	10.67368
3.14	10.66304
3.16	10.65241
3.18	10.64184
3.2	10.63128
3.22	10.61032
3.24	10.59992
3.26	10.58954
3.28	10.57908
3.3	10.56822
3.32	10.55781
3.34	10.53808
3.36	10.52816
3.38	10.51825
3.4	10.50833
3.42	10.4987
3.44	10.48885
3.46	10.46908
3.48	10.45948
3.5	10.4499
3.52	10.43909
3.54	10.429
3.56	10.41935
3.58	10.39877
3.6	10.38862
3.62	10.3789
3.64	10.36925
3.66	10.35842
3.68	10.33852
3.7	10.32884
3.72	10.31796
3.74	10.30778
3.76	10.29801
3.78	10.28831
3.8	10.26719
3.82	10.2574
3.84	10.24769
3.86	10.23674
3.88	10.22652
3.9	10.21672
3.92	10.20609
3.94	10.19581
3.96	10.17527
3.98	10.16494
4	10.15485
4.02	10.14427
4.04	10.13389
4.06	10.12371
4.08	10.11307
4.1	10.09237
4.12	10.08168
4.14	10.07117
4.16	10.06085
4.18	10.05009
4.2	10.02915
4.22	10.01833
4.24	10.0077
4.26	9.997285
4.28	9.986403
4.3	9.975724
4.32	9.954329
4.34	9.943604
4.36	9.933103
4.38	9.92212
4.4	9.911354
4.42	9.900818
4.44	9.889791
4.46	9.878988
4.48	9.857357
4.5	9.846522
4.52	9.835929
4.54	9.824832
4.56	9.813971
4.58	9.803356
4.6	9.781346
4.62	9.770716
4.64	9.759566
4.66	9.748666
4.68	9.738025
4.7	9.726856
4.72	9.705296
4.74	9.694113
4.76	9.68319
4.78	9.672544
4.8	9.66135
4.82	9.650426
4.84	9.639783
4.86	9.617661
4.88	9.607027
4.9	9.595829
4.92	9.584913
4.94	9.574291
4.96	9.563097
4.98	9.54159
5	9.530406
5.02	9.519516
5.04	9.508936
5.06	9.497766
5.08	9.486897
5.1	9.476345
5.12	9.45435
5.14	9.44383
5.16	9.432703
5.18	9.421889
5.2	9.411405
5.22	9.400306
5.24	9.379084
5.26	9.368018
5.28	9.357278
5.3	9.34688
5.32	9.335852
5.34	9.325155
5.36	9.303822
5.38	9.293173
5.4	9.28288
5.42	9.271941
5.44	9.261345
5.46	9.251111
5.48	9.229683
5.5	9.219512
5.52	9.208679
5.54	9.198201
5.56	9.188098
5.58	9.166911
5.6	9.15688
5.62	9.146171
5.64	9.135828
5.66	9.125873
5.68	9.115232
5.7	9.095088
5.72	9.084519
5.74	9.074329
5.76	9.064538
5.78	9.054047
5.8	9.043938
5.82	9.034235
5.84	9.013803
5.86	9.004193
5.88	8.993868
5.9	8.983936
5.92	8.974422
5.94	8.964187
5.96	8.95435
5.98	8.944936
6	8.934793
6.02	8.915745
6.04	8.905699
6.06	8.896063
6.08	8.886861
6.1	8.876917
6.12	8.858295
6.14	8.848456
6.16	8.839036
6.18	8.83006
6.2	8.820331
6.22	8.811024
6.24	8.792549
6.26	8.78336
6.28	8.774626
6.3	8.765124
6.32	8.756055
6.34	8.738067
6.36	8.729121
6.38	8.720643
6.4	8.711386
6.42	8.702569
6.44	8.694224
6.46	8.685094
6.48	8.6682
6.5	8.6592
6.52	8.650649
6.54	8.642581
6.56	8.625302
6.58	8.617376
6.6	8.608648
6.62	8.600376
6.64	8.592597
6.66	8.58401
6.68	8.568254
6.7	8.55981
6.72	8.551831
6.74	8.544353
6.76	8.536057
6.78	8.52823
6.8	8.520908
6.82	8.512763
6.84	8.505089
6.86	8.489934
6.88	8.482416
6.9	8.475414
6.92	8.467579
6.94	8.460223
6.96	8.453385
6.98	8.438516
7	8.431846
7.02	8.424332
7.04	8.417303
7.06	8.410804
7.08	8.396595
7.1	8.390267
7.12	8.383087
7.14	8.376399
7.16	8.370247
7.18	8.363237
7.2	8.350748
7.22	8.343913
7.24	8.337574
7.26	8.33178
7.28	8.325121
7.3	8.318961
7.32	8.30687
7.34	8.300892
7.36	8.295465
7.38	8.289165
7.4	8.283371
7.42	8.272017
7.44	8.266409
7.46	8.261359
7.48	8.25543
7.5	8.25001
7.52	8.245152
7.54	8.234181
7.56	8.229518
7.58	8.223968
7.6	8.218931
7.62	8.214463
7.64	8.209105
7.66	8.199994
7.68	8.19483
7.7	8.190185
7.72	8.186115
7.74	8.181149
7.76	8.176702
7.78	8.168066
7.8	8.16382
7.82	8.160155
7.84	8.155588
7.86	8.151545
7.88	8.143719
7.9	8.139879
7.92	8.136627
7.94	8.132466
7.96	8.128832
7.98	8.125788
8	8.121833
8.02	8.115571
8.04	8.111823
8.06	8.108605
8.08	8.105983
8.1	8.102444
8.12	8.099436
8.14	8.097025
8.16	8.090899
8.18	8.088703
8.2	8.085587
8.22	8.083003
8.24	8.081021
8.26	8.078117
8.28	8.073982
8.3	8.071292
8.32	8.069139
8.34	8.06759
8.36	8.065115
8.38	8.063177
8.4	8.059589
8.42	8.057869
8.44	8.056758
8.46	8.054718
8.48	8.053215
8.5	8.052324
8.52	8.050503
8.54	8.048549
8.56	8.046947
8.58	8.045883
8.6	8.045434
8.62	8.044051
8.64	8.043208
8.66	8.042982
8.68	8.041198
8.7	8.041193
8.72	8.040253
8.74	8.039853
8.76	8.040071
8.78	8.039353
8.8	8.039175
8.82	8.039122
8.84	8.039166
8.86	8.039832
8.88	8.039559
8.9	8.039826
8.92	8.040667
8.94	8.041158
8.96	8.042273
8.98	8.042445
9	8.043159
9.02	8.044498
9.04	8.044896
9.06	8.047397
9.08	8.048018
9.1	8.04918
9.12	8.050966
9.14	8.051811
9.16	8.055207
9.18	8.056276
9.2	8.057885
9.22	8.06012
9.24	8.061413
9.26	8.065703
9.28	8.067221
9.3	8.069275
9.32	8.071958
9.34	8.073698
9.36	8.075974
9.38	8.07888
9.4	8.083344
