39.72	8.508482
39.74	8.52554
39.76	8.525071
39.78	8.519428
39.8	8.511437
39.82	8.501675
39.84	8.49026
39.86	9.05157
39.88	9.329727
39.9	9.512632
39.92	9.570949
39.94	9.606343
39.96	9.636559
39.98	9.665026
40	9.692798
40.02	9.719868
40.04	9.72238
40.06	9.725404
40.08	9.724961
40.1	9.714716
40.12	9.70197
40.14	9.684192
40.16	9.661524
40.18	9.634135
40.2	9.602226
40.22	9.572316
40.24	9.504998
40.26	9.466978
40.28	9.163481
40.3	9.236398
40.32	8.946312
40.34	8.733337
40.36	8.780585
40.38	8.564215
40.4	8.365116
40.42	8.357195
40.44	8.17679
40.46	8.158892
40.48	8.001674
40.5	7.843331
40.52	7.809433
40.54	7.704508
40.56	7.661179
40.58	7.587272
40.6	7.540176
40.62	7.444122
40.64	7.426353
40.66	7.374709
40.68	7.385913
40.7	7.33302
40.72	7.492496
40.74	7.338899
40.76	7.53354
40.78	7.607214
40.8	7.483272
40.82	7.706034
40.84	7.595623
40.86	7.828618
40.88	7.973537
40.9	7.919172
40.92	8.106893
40.94	8.06889
40.96	8.266212
40.98	8.454636
41	8.431129
41.02	8.641771
41.04	8.624361
41.06	8.835786
41.08	8.804619
41.1	9.017763
41.12	9.154506
41.14	9.097849
41.16	9.102765
41.18	9.110578
41.2	9.125986
41.22	9.133744
41.24	9.141656
41.26	9.149815
41.28	9.158319
41.3	9.168928
41.32	9.192529
41.34	9.202234
41.36	9.21184
41.38	9.221452
41.4	9.231101
41.42	9.240785
41.44	9.260262
41.46	9.270063
41.48	9.279889
41.5	9.289765
41.52	9.299658
41.54	9.319609
41.56	9.329618
41.58	9.339693
41.6	9.349769
41.62	9.359915
41.64	9.380332
41.66	9.390617
41.68	9.400889
41.7	9.411248
41.72	9.421684
41.74	9.4321
41.76	9.442541
41.78	9.463631
41.8	9.474283
41.82	9.484908
41.84	9.495647
41.86	9.506389
41.88	9.528073
41.9	9.539025
41.92	9.549978
41.94	9.561063
41.96	9.572106
41.98	9.583291
42	9.605696
42.02	9.617069
42.04	9.62844
42.06	9.63985
42.08	9.651424
42.1	9.662995
42.12	9.674608
42.14	9.698182
42.16	9.710012
42.18	9.722029
42.2	9.734043
42.22	9.746105
42.24	9.758366
42.26	9.770624
42.28	9.782934
42.3	9.795454
42.32	9.807973
42.34	9.833344
42.36	9.846141
42.38	9.858996
42.4	9.872086
42.42	9.88514
42.44	9.898435
42.46	9.911695
42.48	9.938558
42.5	9.952166
42.52	9.965862
42.54	9.979698
42.56	9.993627
42.58	10.0077
42.6	10.03619
42.62	10.0506
42.64	10.06518
42.66	10.07985
42.68	10.09469
42.7	10.10963
42.72	10.12474
42.74	10.15535
42.76	10.17086
42.78	10.18655
42.8	10.20235
42.82	10.21834
42.84	10.23445
42.86	10.26718
42.88	10.2838
42.9	10.30056
42.92	10.31751
42.94	10.3346
42.96	10.3519
42.98	10.38698
43	10.40478
43.02	10.42279
43.04	10.44096
43.06	10.43336
43.08	10.41533
43.1	10.40555
43.12	10.3958
43.14	10.38628
43.16	10.37673
43.18	10.36716
43.2	10.3477
43.22	10.33793
43.24	10.32807
43.26	10.31802
43.28	10.30805
43.3	10.29798
43.32	10.28773
43.34	10.26718
43.36	10.2568
43.38	10.24638
43.4	10.23587
43.42	10.22532
43.44	10.20404
