0.02	9.274923
0.04	10.09611
0.06	11.04239
0.08	11.92495
0.1	12.07866
0.12	12.24268
0.14	12.42162
0.16	12.61581
0.18	12.82485
0.2	13.20705
0.22	13.39946
0.24	13.60274
0.26	13.81657
0.28	14.02904
0.3	13.85265
0.32	13.79844
0.34	13.68297
0.36	13.58138
0.38	13.48486
0.4	13.39016
0.42	13.29659
0.44	13.20404
0.46	13.11252
0.48	12.9329
0.5	12.84508
0.52	12.75859
0.54	12.67344
0.56	12.58963
0.58	12.50715
0.6	12.34613
0.62	12.26758
0.64	12.19033
0.66	12.21762
0.68	12.24838
0.7	12.26156
0.72	12.32703
0.74	12.36095
0.76	12.38847
0.78	12.41456
0.8	12.44018
0.82	12.49057
0.84	12.51534
0.86	12.53979
0.88	12.5639
0.9	12.64514
0.92	12.70484
0.94	12.76505
0.96	12.80686
0.98	12.85321
1	12.84861
1.02	12.84956
1.04	12.86383
1.06	13.04447
1.08	13.19476
1.1	13.33271
1.12	13.44623
1.14	13.56641
1.16	13.84915
1.18	14.00105
1.2	14.15787
1.22	14.328
1.24	14.46892
1.26	14.56755
1.28	14.59423
1.3	14.59792
1.32	14.59928
1.34	14.59952
1.36	14.59921
1.38	14.59789
1.4	14.56721
1.42	14.52656
1.44	14.51637
1.46	14.51457
1.48	14.5143
1.5	14.51401
1.52	14.5128
1.54	14.51207
1.56	14.51156
1.58	14.51106
1.6	14.51053
1.62	14.50996
1.64	13.69668
1.66	13.95901
1.68	13.24123
1.7	13.50201
1.72	12.79156
1.74	12.34763
1.76	12.60614
1.78	11.90942
1.8	12.16736
1.82	11.47698
1.84	11.0504
1.86	11.30878
1.88	10.62988
1.9	10.88948
1.92	10.21569
1.94	9.808221
1.96	10.07291
1.98	9.407996
2	9.67685
2.02	9.015694
2.04	9.29003
2.06	8.63218
2.08	8.913508
2.1	8.548594
2.12	7.896163
2.14	8.196871
2.16	7.860243
2.18	7.217905
2.2	7.561753
2.22	6.905893
2.24	7.280593
2.26	6.613412
2.28	7.019258
2.3	6.34368
2.32	6.100376
2.34	6.567694
2.36	5.88758
2.38	6.383986
2.4	5.70967
2.42	5.571105
2.44	6.118161
2.46	5.476146
2.48	6.042823
2.5	5.428504
2.52	6.00979
2.54	6.143798
2.56	5.647408
2.58	6.296289
2.6	5.827778
2.62	6.475602
2.64	6.032526
2.66	6.256488
2.68	6.890548
2.7	6.496577
2.72	7.121699
2.74	6.750921
2.76	7.014014
2.78	7.618349
2.8	7.280231
2.82	7.87047
2.84	7.553032
2.86	8.133183
2.88	8.39984
2.9	8.112359
2.92	8.668667
2.94	8.393869
2.96	8.675038
2.98	9.208011
3	8.954923
3.02	9.476583
3.04	9.232719
3.06	9.743345
3.08	9.507738
3.1	9.779388
3.12	10.26884
3.14	10.0478
3.16	10.5271
3.18	10.31316
3.2	10.57509
3.22	11.03604
3.24	10.7083
3.26	10.65125
3.28	10.65108
3.3	10.64959
3.32	10.64653
3.34	10.64186
3.36	10.63558
3.38	10.62767
3.4	10.61811
3.42	10.6069
3.44	10.59403
3.46	10.56332
3.48	10.54548
3.5	10.52601
3.52	10.50491
3.54	10.4822
3.56	10.45791
3.58	10.43205
3.6	10.44404
3.62	10.44766
3.64	10.44967
3.66	10.45291
3.68	10.45801
3.7	10.46355
3.72	10.47508
3.74	10.48099
3.76	10.48701
3.78	10.49312
3.8	10.49933
3.82	10.50564
3.84	10.51204
3.86	10.52516
3.88	10.53187
3.9	10.53868
3.92	10.5456
3.94	10.54958
3.96	10.54937
3.98	10.54762
4	10.54354
4.02	10.54136
4.04	10.5391
4.06	10.53675
4.08	10.53431
4.1	10.52935
4.12	10.52664
4.14	10.52388
4.16	10.52107
4.18	10.51817
4.2	10.51519
4.22	10.51222
4.24	10.5059
4.26	10.50266
4.28	10.49933
4.3	10.49591
4.32	10.49255
4.34	10.48902
4.36	10.4745
4.38	10.47291
4.4	10.47727
4.42	10.47791
4.44	10.47668
4.46	10.47354
4.48	10.46848
4.5	10.46153
4.52	10.44201
4.54	10.4295
4.56	10.41518
4.58	10.39909
4.6	10.38124
4.62	10.36446
4.64	10.35124
4.66	10.33891
4.68	10.3149
4.7	10.30311
4.72	10.29145
4.74	10.27988
4.76	10.26847
4.78	10.2572
4.8	10.235
4.82	10.22413
4.84	10.21336
4.86	10.20276
4.88	10.19232
4.9	10.17182
4.92	10.16177
4.94	10.15193
4.96	10.14222
4.98	10.13268
5	10.1233
5.02	10.10503
5.04	10.09614
5.06	10.08743
5.08	10.07889
5.1	10.07051
5.12	10.06233
5.14	10.05432
5.16	10.0465
5.18	10.03887
5.2	10.02417
5.22	10.01712
5.24	10.01026
5.26	10.00362
5.28	9.997165
5.3	9.990932
5.32	9.984902
5.34	9.979097
5.36	9.968139
5.38	9.96299
5.4	9.95808
5.42	9.953393
5.44	9.948952
5.46	9.940779
5.48	9.937055
5.5	9.933591
5.52	9.93037
5.54	9.927418
5.56	9.924713
5.58	9.920113
5.6	9.918224
5.62	9.916599
5.64	9.915265
5.66	9.914202
5.68	9.913436
5.7	9.912949
5.72	9.912873
5.74	9.908805
5.76	9.903874
5.78	9.899192
5.8	9.894561
5.82	9.890029
5.84	9.885572
5.86	9.876987
5.88	9.872868
5.9	9.868843
5.92	9.864945
5.94	9.861142
5.96	9.853878
5.98	9.850423
6	9.847036
6.02	9.843805
6.04	9.840655
6.06	9.837641
6.08	9.831882
6.1	9.829107
6.12	9.826481
6.14	9.823902
6.16	9.821477
6.18	9.816891
6.2	9.814731
6.22	9.812737
6.24	9.810802
6.26	9.809038
6.28	9.807335
6.3	9.80581
6.32	9.803071
6.34	9.801861
6.36	9.80084
6.38	9.799891
6.4	9.799136
6.42	9.798457
6.44	9.797978
6.46	9.797385
6.48	9.797272
6.5	9.797374
6.52	9.797558
6.54	9.797963
6.56	9.799174
6.58	9.799982
6.6	9.801024
6.62	9.802159
6.64	9.803533
6.66	9.805002
6.68	9.806716
6.7	9.810595
6.72	9.812762
6.74	9.815187
6.76	9.817718
6.78	9.823412
6.8	9.826584
6.82	9.829867
6.84	9.833426
6.86	9.837099
6.88	9.841053
6.9	9.845124
6.92	9.849484
6.94	9.858737
6.96	9.863633
6.98	9.868828
7	9.874149
7.02	9.879775
7.04	9.891596
7.06	9.897791
7.08	9.904305
7.1	9.910951
7.12	10.23018
7.14	9.928465
7.16	10.23514
7.18	10.2339
7.2	10.23127
7.22	10.22727
7.24	10.22194
7.26	10.21532
7.28	10.20745
7.3	10.18816
7.32	10.17685
7.34	10.16451
7.36	10.15121
7.38	10.13701
7.4	10.12199
7.42	10.10624
7.44	10.1101
7.46	10.00575
7.48	10.28639
7.5	10.05732
7.52	10.33747
7.54	10.36723
7.56	10.11399
7.58	10.39418
7.6	10.14213
7.62	10.42147
7.64	10.17136
7.66	10.44977
7.68	10.47919
7.7	10.23331
7.72	10.50977
7.74	10.26607
7.76	10.54152
7.78	10.30003
7.8	10.33521
7.82	10.60858
7.84	10.37161
7.86	10.64393
7.88	10.40927
7.9	10.6805
7.92	10.71831
7.94	10.48835
7.96	10.75736
7.98	10.5298
8	10.79768
8.02	10.57254
8.04	10.61657
8.06	10.88214
8.08	10.66191
8.1	10.92629
8.12	10.70858
8.14	10.97176
8.16	10.75656
8.18	11.01853
8.2	11.06662
8.22	10.85654
8.24	11.11604
8.26	10.90855
8.28	10.96191
8.3	11.21888
8.32	11.01663
8.34	11.07272
8.36	11.32712
8.38	11.13018
8.4	11.38328
8.42	11.18902
8.44	11.44081
8.46	11.24924
8.48	11.4997
8.5	11.55998
8.52	11.37384
8.54	11.62163
8.56	11.43823
8.58	11.68467
8.6	11.74909
8.62	11.57119
8.64	11.77372
