0.02	7.177646
0.04	8.673592
0.06	9.18034
0.08	9.216479
0.1	9.214019
0.12	9.183396
0.14	9.161962
0.16	9.13773
0.18	9.385374
0.2	9.647275
0.22	9.911334
0.24	9.894958
0.26	9.863456
0.28	9.78159
0.3	9.736052
0.32	9.687886
0.34	9.637142
0.36	9.583835
0.38	9.527982
0.4	9.469602
0.42	9.408709
0.44	9.279462
0.46	9.21115
0.48	9.14041
0.5	9.067266
0.52	8.991745
0.54	8.913875
0.56	8.833688
0.58	8.666498
0.6	8.579568
0.62	8.490473
0.64	8.724096
0.66	8.965152
0.68	9.208302
0.7	9.452191
0.72	9.69627
0.74	9.940191
0.76	10.42646
0.78	10.53073
0.8	10.53484
0.82	10.5324
0.84	10.53239
0.86	10.53255
0.88	10.53033
0.9	10.52516
0.92	10.52234
0.94	10.52597
0.96	10.43054
0.98	10.35262
1	10.27148
1.02	10.18855
1.04	10.1088
1.06	9.967365
1.08	9.909549
1.1	9.860235
1.12	9.819757
1.14	9.789611
1.16	9.769025
1.18	9.762326
1.2	9.777754
1.22	9.806722
1.24	9.85
1.26	9.90833
1.28	9.98135
1.3	10.06579
1.32	10.22199
1.34	10.32562
1.36	10.44559
1.38	10.5818
1.4	10.73412
1.42	10.9023
1.44	11.08602
1.46	11.28486
1.48	11.74321
1.5	11.99387
1.52	11
