0.02	9.606178
0.04	9.674015
0.06	9.447388
0.08	9.339014
0.1	9.276805
0.12	9.282693
0.14	9.234915
0.16	9.215188
0.18	9.20051
0.2	9.187053
0.22	9.187065
0.24	9.226871
0.26	9.265459
0.28	9.256468
0.3	9.25001
0.32	9.243953
0.34	9.235734
0.36	9.229374
0.38	9.223495
0.4	9.212894
0.42	9.197158
0.44	9.188837
0.46	9.179489
0.48	9.170563
0.5	9.161609
0.52	9.152283
0.54	9.142495
0.56	9.120986
0.58	9.108434
0.6	9.09462
0.62	9.079279
0.64	9.062489
0.66	9.044536
0.68	9.004123
0.7	8.981876
0.72	8.95822
0.74	8.933266
0.76	8.906912
0.78	8.87928
0.8	8.85026
0.82	8.788336
0.84	8.755457
0.86	8.721219
0.88	8.685779
0.9	8.648998
0.92	8.611044
0.94	8.57177
0.96	8.531269
0.98	8.489556
1	8.404812
1.02	8.361006
1.04	8.316024
1.06	8.269868
1.08	8.222558
1.1	8.174113
1.12	8.124557
1.14	8.088576
1.16	8.053122
1.18	7.973031
1.2	7.927718
1.22	7.878921
1.24	7.826717
1.26	7.841591
1.28	7.746995
1.3	7.762375
1.32	7.681757
1.34	7.600813
1.36	7.465021
1.38	7.403493
1.4	7.340255
1.42	7.274981
1.44	7.207697
1.46	7.13851
1.48	7.067548
1.5	6.994994
1.52	6.922586
1.54	6.776744
1.56	6.703373
1.58	6.629837
1.6	6.556252
1.62	6.482738
1.64	6.409428
1.66	6.336452
1.68	6.255455
1.7	6.180956
1.72	6.108372
1.74	5.966522
1.76	6.000273
1.78	5.867151
1.8	5.910678
1.82	5.764009
1.84	5.81374
1.86	5.64469
1.88	5.715717
1.9	5.536072
1.92	5.442895
1.94	5.532464
1.96	5.372573
1.98	5.478571
2	5.326469
2.02	5.443594
2.04	5.327291
2.06	5.415807
2.08	5.307072
2.1	5.394018
2.12	5.2977
2.14	5.304117
2.16	5.399151
2.18	5.322006
2.2	5.419626
2.22	5.352712
2.24	5.44697
2.26	5.38555
2.28	5.48139
2.3	5.52318
2.32	5.482975
2.34	5.58788
2.36	5.554219
2.38	5.663246
2.4	5.618039
2.42	5.662147
2.44	5.758994
2.46	5.836146
2.48	5.859855
2.5	5.93901
2.52	5.9682
2.54	6.049028
2.56	6.084433
2.58	6.267374
2.6	6.208337
2.62	6.339573
2.64	6.522196
2.66	6.477783
2.68	6.660013
2.7	6.622611
2.72	6.804321
2.74	6.773715
2.76	6.930808
2.78	7.098023
2.8	7.092963
2.82	7.259179
2.84	7.2608
2.86	7.42629
2.88	7.433758
2.9	7.598516
2.92	7.611494
2.94	7.793743
2.96	7.9643
2.98	7.980266
3	8.149755
3.02	8.170842
3.04	8.339261
3.06	8.365266
3.08	8.532617
3.1	8.563348
3.12	8.731904
3.14	8.93244
3.16	8.969782
3.18	9.136302
3.2	9.177814
3.22	9.343341
3.24	9.388864
3.26	9.553416
3.28	9.602798
3.3	9.819492
3.32	9.971469
3.34	9.916973
3.36	9.886489
3.38	9.875228
3.4	9.864028
3.42	9.852865
3.44	9.841721
3.46	9.83058
3.48	9.819431
3.5	9.80827
3.52	9.797096
3.54	9.785913
3.56	9.763556
3.58	9.752414
3.6	9.741325
3.62	9.730319
3.64	9.732279
3.66	9.735885
3.68	9.739991
3.7	9.749391
3.72	9.754641
3.74	9.760227
3.76	9.766175
3.78	9.772485
3.8	9.779155
3.82	9.786168
3.84	9.79354
3.86	9.80936
3.88	9.817801
3.9	9.8266
3.92	9.835755
3.94	9.845268
3.96	9.853738
3.98	9.856011
4	9.857373
4.02	9.859885
4.04	9.861267
4.06	9.862758
4.08	9.864357
4.1	9.866065
4.12	9.867881
4.14	9.871825
4.16	9.873951
4.18	9.876241
4.2	9.87857
4.22	9.881028
4.24	9.883602
4.26	9.886285
4.28	9.889083
4.3	9.891985
4.32	9.8981
4.34	9.901381
4.36	9.904759
4.38	9.908257
4.4	9.911796
4.42	9.915397
4.44	9.919166
4.46	9.927135
4.48	9.931263
4.5	9.935454
4.52	9.939802
4.54	9.944263
4.56	9.948836
4.58	9.953546
4.6	9.958356
4.62	9.988154
4.64	10.00457
4.66	10.01887
4.68	10.03231
4.7	10.04511
4.72	10.07702
4.74	10.05647
4.76	10.01248
4.78	9.992124
4.8	9.973877
4.82	9.957766
4.84	9.943756
4.86	9.930971
4.88	9.918493
4.9	9.906002
4.92	9.893802
4.94	9.869504
4.96	9.857494
4.98	9.845793
5	9.833975
5.02	9.822477
5.04	9.81096
5.06	9.799765
5.08	9.78844
5.1	9.777452
5.12	9.75576
5.14	9.74494
5.16	9.734472
5.18	9.723969
5.2	9.713532
5.22	9.703464
5.24	9.693354
5.26	9.683308
5.28	9.673642
5.3	9.663932
5.32	9.654285
5.34	9.645031
5.36	9.626488
5.38	9.617654
5.4	9.608766
5.42	9.59994
5.44	9.591534
5.46	9.583068
5.48	9.574666
5.5	9.566695
5.52	9.558661
5.54	9.543164
5.56	9.535571
5.58	9.528042
5.6	9.520969
5.62	9.513826
5.64	9.506747
5.66	9.500137
5.68	9.493454
5.7	9.480698
5.72	9.474483
5.74	9.468335
5.76	9.46268
5.78	9.456945
5.8	9.451278
5.82	9.446115
5.84	9.440871
5.86	9.431036
5.88	9.426292
5.9	9.421618
5.92	9.417474
5.94	9.413241
5.96	9.409081
5.98	9.405461
6	9.398117
6.02	9.395033
6.04	9.391859
6.06	9.38876
6.08	9.386223
6.1	9.383595
6.12	9.381045
6.14	9.379066
6.16	9.376997
6.18	9.375007
6.2	9.3721
6.22	9.370681
6.24	9.369857
6.26	9.368938
6.28	9.368105
6.3	9.367874
6.32	9.367438
6.34	9.36761
6.36	9.367575
6.38	9.368177
6.4	9.368823
6.42	9.369604
