0.02	9.467016
0.04	11.12096
0.06	11.11163
0.08	11.10716
0.1	11.10305
0.12	11.09302
0.14	11.08688
0.16	11.07998
0.18	11.07232
0.2	11.0639
0.22	11.10587
0.24	11.106
0.26	11.04756
0.28	11.07769
0.3	11.02452
0.32	11.00378
0.34	10.98892
0.36	10.95962
0.38	10.94395
0.4	10.92751
0.42	10.91028
0.44	10.89228
0.46	10.87351
0.48	10.85398
0.5	10.83371
0.52	10.8127
0.54	10.79096
0.56	10.7685
0.58	10.74533
0.6	10.72147
0.62	10.69692
0.64	10.6717
0.66	10.6193
0.68	10.59214
0.7	10.56437
0.72	10.536
0.74	10.50705
0.76	10.47752
0.78	10.44745
0.8	10.41684
0.82	10.38572
0.84	10.3541
0.86	10.32201
0.88	10.39003
0.9	10.43951
0.92	10.52962
0.94	10.57367
0.96	10.61727
0.98	10.66039
1	10.703
1.02	10.74504
1.04	11.00986
1.06	11.26135
1.08	11.51441
1.1	11.77124
1.12	12.29512
1.14	12.56092
1.16	12.82848
1.18	13.06092
1.2	13.16934
1.22	13.22564
1.24	13.27257
1.26	12.61546
1.28	12.81921
1.3	12.32434
1.32	11.63675
1.34	11.84298
1.36	11.16718
1.38	11.37576
1.4	10.71161
1.42	10.92342
1.44	10.27081
1.46	10.48686
1.48	9.845685
1.5	10.0671
1.52	9.437321
1.54	9.665359
1.56	9.283037
1.58	8.676142
1.6	8.921731
1.62	8.326494
1.64	8.583251
1.66	7.999962
1.68	8.269612
1.7	7.698692
1.72	7.983018
1.74	7.425036
1.76	7.181507
1.78	7.500493
1.8	6.970703
1.82	7.309477
1.84	6.795208
1.86	7.155137
1.88	6.65745
1.9	7.039593
1.92	6.559554
1.94	6.96459
1.96	6.504765
1.98	6.938322
2	6.491632
2.02	6.949882
2.04	6.999213
2.06	6.590988
2.08	7.085762
2.1	6.702109
2.12	7.208518
2.14	6.852282
2.16	7.366098
2.18	7.039505
2.2	7.556836
2.22	7.261497
2.24	7.778886
2.26	7.515841
2.28	7.800107
2.3	8.309196
2.32	8.111943
2.34	8.613649
2.36	8.449152
2.38	8.941911
2.4	8.810749
2.42	9.300655
2.44	9.185844
2.46	9.667931
2.48	9.569607
2.5	10.04422
2.52	10.42703
2.54	10.35543
2.56	10.8145
2.58	10.75401
2.6	11.20511
2.62	11.15446
2.64	11.59757
2.66	11.55561
2.68	11.81266
2.7	11.49827
2.72	11.75856
2.74	11.52911
2.76	11.74755
2.78	11.66367
2.8	11.63267
2.82	11.60038
2.84	11.5668
2.86	11.53195
2.88	11.49584
2.9	11.45847
2.92	11.41987
2.94	11.38006
2.96	11.33907
2.98	11.29692
3	11.25364
3.02	11.20929
3.04	11.16389
3.06	11.1175
3.08	11.07017
3.1	10.97292
3.12	10.92313
3.14	10.92138
3.16	10.93177
3.18	10.93038
3.2	10.92694
3.22	10.92344
3.24	10.92026
3.26	10.91735
3.28	10.91486
3.3	10.91278
3.32	10.91096
3.34	10.90955
3.36	10.90798
3.38	10.90765
3.4	10.90775
3.42	10.90813
3.44	10.90894
3.46	10.91016
3.48	10.91178
3.5	10.91367
3.52	10.91598
3.54	10.91857
3.56	10.92158
3.58	10.92501
3.6	10.92872
3.62	10.93286
3.64	10.93741
3.66	10.94743
3.68	10.95306
3.7	10.95899
3.72	10.96533
3.74	10.97197
3.76	10.97903
3.78	10.9865
3.8	10.99426
3.82	11.00245
3.84	11.01093
3.86	11.01983
3.88	11.02914
3.9	11.03874
3.92	11.05906
3.94	11.06977
3.96	11.08089
3.98	11.09231
4	11.10416
4.02	11.11634
4.04	11.12893
4.06	11.14184
4.08	11.15516
4.1	11.16881
4.12	11.18282
4.14	11.19725
4.16	11.21202
4.18	11.22713
4.2	11.24267
4.22	11.25855
4.24	11.29143
4.26	11.30841
4.28	11.32575
4.3	11.34351
4.32	11.36161
4.34	11.38007
4.36	11.39894
4.38	11.41815
4.4	11.43773
4.42	11.45772
4.44	11.4713
4.46	11.47303
4.48	11.51423
4.5	11.51464
4.52	11.55727
4.54	11.68069
4.56	11.66864
4.58	11.66694
4.6	11.66689
4.62	11.66708
4.64	11.78421
4.66	11.89492
4.68	11.94998
4.7	11.90032
4.72	11.8576
4.74	11.80326
4.76	11.74726
4.78	11.70863
4.8	11.7037
4.82	11.69785
4.84	11.68946
4.86	11.67937
4.88	11.66951
4.9	11.65966
4.92	11.64972
4.94	11.6398
4.96	11.62974
4.98	11.61971
5	11.60958
5.02	11.59947
5.04	11.57902
5.06	11.56871
5.08	11.55843
5.1	11.54802
5.12	11.53764
5.14	11.52717
5.16	11.51673
5.18	11.50615
5.2	11.49562
5.22	11.48499
5.24	11.4743
5.26	11.46366
5.28	11.45292
5.3	11.43139
5.32	11.42055
5.34	11.40965
5.36	11.39883
5.38	11.3879
5.4	11.37691
5.42	11.36602
5.44	11.35501
