0.02	10.58297
0.04	10.65065
0.06	10.72401
0.08	10.80292
0.1	10.88639
0.12	10.97392
0.14	11.05565
0.16	11.16136
0.18	11.39895
0.2	11.52615
0.22	11.65276
0.24	11.70648
0.26	11.72186
0.28	11.74311
0.3	11.7782
0.32	11.96066
0.34	11.22684
0.36	11.43022
0.38	10.8365
0.4	11.04031
0.42	10.47962
0.44	10.6717
0.46	10.14752
0.48	10.32676
0.5	9.855595
0.52	9.615529
0.54	9.783902
0.56	9.413083
0.58	9.565639
0.6	9.253331
0.62	9.389152
0.64	9.142714
0.66	9.087248
0.68	9.183092
0.7	9.106542
0.72	9.181705
0.74	9.155596
0.76	9.240154
0.78	9.208145
0.8	9.262542
0.82	9.347058
0.84	9.321184
0.86	9.375864
0.88	9.375278
0.9	9.432383
0.92	9.446733
0.94	9.504218
0.96	9.524233
0.98	9.5848
1	9.672153
1.02	9.693118
1.04	9.7495
1.06	9.775072
1.08	9.834167
1.1	9.862973
1.12	9.924647
1.14	10.02037
1.16	10.05465
1.18	10.12097
1.2	10.15025
1.22	10.214
1.24	10.24289
1.26	10.30881
1.28	10.33943
1.3	10.43998
1.32	10.50963
1.34	10.54433
1.36	10.61563
1.38	10.66869
1.4	10.70686
1.42	10.70408
1.44	10.73668
1.46	10.66285
1.48	10.64767
1.5	10.59668
1.52	10.57706
1.54	10.53899
1.56	10.52867
1.58	10.49593
1.6	10.45118
1.62	10.43921
1.64	10.40487
1.66	10.39219
1.68	10.35721
1.7	10.34397
1.72	10.30848
1.74	10.27251
1.76	10.32554
1.78	10.39812
1.8	10.37347
1.82	10.44075
1.84	10.4083
1.86	10.476
1.88	10.44215
1.9	10.50965
1.92	10.52514
1.94	10.52408
1.96	10.52138
1.98	10.51841
2	10.51519
2.02	10.51167
2.04	10.5078
2.06	10.49173
2.08	10.39385
2.1	10.33053
2.12	10.35494
2.14	10.3784
2.16	10.3252
2.18	10.33774
2.2	10.28177
2.22	10.20267
2.24	10.2286
2.26	10.14747
2.28	10.19647
2.3	10.11709
2.32	10.13337
2.34	10.05279
2.36	9.984339
2.38	9.992901
2.4	9.911959
2.42	9.915943
2.44	9.853999
2.46	9.853777
2.48	9.819133
2.5	9.760248
2.52	9.782121
2.54	9.694186
2.56	9.716718
2.58	9.625266
2.6	9.647875
2.62	9.550469
2.64	9.575328
2.66	9.502785
2.68	9.403305
2.7	9.42848
2.72	9.327266
2.74	9.352486
2.76	9.274817
2.78	9.160912
2.8	9.19096
2.82	9.078506
2.84	9.110111
2.86	8.995708
2.88	9.027508
2.9	8.91122
2.92	8.943243
2.94	8.825052
2.96	8.857337
2.98	8.765097
3	8.670836
3.02	8.670235
3.04	8.578896
3.06	8.580603
3.08	8.486194
3.1	8.488272
3.12	8.391642
3.14	8.394069
3.16	8.294584
3.18	8.312358
3.2	8.217803
3.22	8.098998
3.24	8.119271
3.26	7.997571
3.28	8.018619
3.3	7.894372
3.32	7.789456
3.34	7.812187
3.36	7.682837
3.38	7.706516
3.4	7.574522
3.42	7.599227
3.44	7.464515
3.46	7.490332
3.48	7.37984
3.5	7.239449
3.52	7.267762
3.54	7.124401
3.56	7.154111
3.58	7.007685
3.6	7.038899
3.62	6.889308
3.64	6.922142
3.66	6.803853
3.68	6.647604
3.7	6.684052
3.72	6.524296
3.74	6.562754
3.76	6.399363
3.78	6.439983
3.8	6.272816
3.82	6.31576
3.84	6.190109
3.86	6.014934
3.88	6.063058
3.9	5.883628
3.92	5.934637
3.94	5.804879
3.96	5.616372
3.98	5.673822
4	5.480462
4.02	5.541506
4.04	5.34306
4.06	5.407978
4.08	5.204196
4.1	5.273289
4.12	5.063897
4.14	4.922199
4.16	5.000669
4.18	4.77914
4.2	4.862878
4.22	4.634765
4.24	4.724207
4.26	4.489125
4.28	4.584753
4.3	4.444623
4.32	4.194293
4.34	4.303945
4.36	4.045249
4.38	4.162859
4.4	4.021533
4.42	3.74437
4.44	3.88016
4.46	3.592775
4.48	3.738963
4.5	3.440605
4.52	3.598203
