0.02	5.829015
0.04	5.164495
0.06	9.174183
0.08	9.140418
0.1	9.122213
0.12	9.103149
0.14	9.083264
0.16	9.062573
0.18	9.041116
0.2	9.018909
0.22	8.972397
0.24	8.948159
0.26	8.923315
0.28	8.897903
0.3	8.871964
0.32	8.642108
0.34	9.197619
0.36	8.676843
0.38	9.230829
0.4	8.669534
0.42	8.669965
0.44	9.214174
0.46	8.688158
0.48	9.203027
0.5	8.652294
0.52	9.161242
0.54	8.611052
0.56	9.11401
0.58	9.066836
0.6	8.531175
0.62	9.02129
0.64	8.495003
0.66	8.97818
0.68	8.462326
0.7	8.93819
0.72	8.902002
0.74	8.410296
0.76	8.870323
0.78	8.392423
0.8	8.84389
0.82	8.82346
0.84	8.376811
0.86	8.809813
0.88	8.380662
0.9	8.803741
0.92	8.393351
0.94	8.806048
0.96	8.415673
0.98	8.817538
1	8.839005
1.02	8.492321
1.04	8.87123
1.06	8.548091
1.08	8.91491
1.1	8.616071
1.12	8.970327
1.14	8.696306
1.16	8.789201
1.18	9.117631
1.2	8.895137
1.22	9.210377
1.24	9.01435
1.26	9.316289
1.28	9.147018
1.3	9.435604
1.32	9.293266
1.34	9.568509
1.36	9.453164
1.38	9.715133
1.4	9.62673
1.42	9.875553
1.44	10.0498
1.46	10.01473
1.48	10.23785
1.5	10.22898
1.
