0.02	6.396076
0.04	6.388228
0.06	5.728996
0.08	5.57596
0.1	5.493556
0.12	5.407228
0.14	5.316977
0.16	5.2228
0.18	5.124701
0.2	4.916728
0.22	4.693061
0.24	4.575341
0.26	4.453697
0.28	4.328129
0.3	4.198637
0.32	4.065221
0.34	3.854511
0.36	3.845704
0.38	3.845387
0.4	3.851832
0.42	3.850896
0.44	3.846053
0.46	3.845955
0.48	3.848513
0.5	3.847518
0.52	3.851716
0.54	3.857605
0.56	3.857283
0.58	3.865049
0.6	3.867442
0.62	3.865912
0.64	3.86481
0.66	3.864702
0.68	3.864874
0.7	3.86498
0.72	3.86499
0.74	3.864982
0.76	3.86498
0.78	3.86498
0.8	3.864981
0.82	3.864981
0.84	3.864981
0.86	3.864981
0.88	3.864981
0.9	3.864981
0.92	3.864981
0.94	3.864981
0.96	3.864981
0.98	3.864981
1	3.864981
1.02	3.864981
1.04	3.864981
1.06	3.864981
1.08	3.864981
1.1	3.864981
1.12	3.864981
1.14	3.864981
1.16	3.864981
1.18	3.864981
1.2	3.864981
1.22	3.864981
1.24	3.864981
1.26	3.864981
1.28	3.864981
1.3	3.864981
1.32	3.864981
1.34	3.864981
1.36	3.864981
1.38	3.864981
1.4	3.864981
1.42	3.864981
1.44	3.864981
1.46	3.864981
1.48	3.864981
1.5	3.864981
