0.02	7.048044
0.04	7.112249
0.06	7.181374
0.08	7.252493
0.1	7.398935
0.12	7.474151
0.14	7.550704
0.16	7.628616
0.18	7.707894
0.2	7.770359
0.22	7.812875
0.24	7.894556
0.26	7.938023
0.28	7.98366
0.3	8.081673
0.32	8.134118
0.34	8.188894
0.36	8.197931
0.38	8.243524
0.4	8.29893
0.42	8.358877
0.44	8.422303
0.46	8.488987
0.48	8.631885
0.5	8.708033
0.52	8.787267
0.54	9.136201
0.56	9.317551
0.58	9.499822
0.6	9.682537
0.62	9.865432
0.64	10.0483
0.66	9.959376
0.68	9.831648
0.7	9.915265
0.72	9.978603
0.74	10.03845
0.76	10.09809
0.78	10.15813
0.8	10.27946
0.82	10.34063
0.84	10.40207
0.86	10.46371
0.88	10.35518
0.9	10.49143
0.92	10.49525
0.94	10.35907
0.96	10.49677
0.98	10.36189
1	10.49666
1.02	10.49302
1.04	10.49051
1.06	10.48754
1.08	10.49472
1.1	10.37853
1.12	10.49739
1.14	10.48967
1.16	10.48769
1.18	10.48675
1.2	10.48497
1.22	10.48307
1.24	10.4794
1.26	10.47767
1.28	10.47602
1.3	10.47444
1.32	10.47292
1.34	10.47149
1.36	10.47013
1.38	10.46766
1.4	10.46655
1.42	10.46553
1.44	10.46461
1.46	10.46377
1.48	10.46303
1.5	10.4
