0.02	6.396076
0.04	6.388228
0.06	5.728996
0.08	5.65444
0.1	5.57596
0.12	5.493556
0.14	5.316977
0.16	5.2228
0.18	5.124701
0.2	5.022676
0.22	4.916728
0.24	4.806857
0.26	4.693061
0.28	4.575341
0.3	4.453697
0.32	4.328129
0.34	4.198637
0.36	3.927881
0.38	3.786617
0.4	3.670074
0.42	3.598779
0.44	3.543046
0.46	3.530118
0.48	3.494934
0.5	3.478767
0.52	3.44906
0.54	3.430667
0.56	3.389881
0.58	3.344122
0.6	3.29444
0.62	3.240836
0.64	3.1499
0.66	3.087141
0.68	3.017842
0.7	2.94462
0.72	2.867477
0.74	2.786412
0.76	2.701425
0.78	2.612516
0.8	2.519687
0.82	2.422936
0.84	2.217676
0.86	2.109167
0.88	1.99674
0.9	1.880397
0.92	1.760139
0.94	1.63597
0.96	1.507892
0.98	1.37591
1	1.240033
1.02	1.100272
1.04	0.9566461
1.06	0.809191
1.08	0.6579763
1.1	0.5031615
1.12	0.3452108
1.14	0.1862423
1.16	0.05972978
1.18	0.3424697
1.2	0.5198864
1.22	0.7021136
1.24	0.8886176
1.26	1.079221
1.28	1.472463
1.3	1.675042
1.32	1.881574
1.34	2.092052
1.36	2.306468
1.38	2.524821
1.4	2.747108
1.42	2.973326
1.44	3.437551
1.46	3.675556
1.48	3.917489
1.5	4
