0.02	10.46764
0.04	10.36274
0.06	10.31066
0.08	10.30748
0.1	10.29403
0.12	10.29888
0.14	10.33086
0.16	10.45397
0.18	10.5431
0.2	10.64854
0.22	10.7683
0.24	10.90038
0.26	11.04234
0.28	11.19097
0.3	11.34512
0.32	11.49987
0.34	11.80643
0.36	11.88057
0.38	11.93946
0.4	11.25802
0.42	11.49359
0.44	10.91759
0.46	11.14564
0.48	10.58372
0.5	10.79881
0.52	10.2512
0.54	9.919747
0.56	10.10734
0.58	9.589087
0.6	9.762186
0.62	9.258974
0.64	9.417125
0.66	8.929195
0.68	9.071977
0.7	8.599572
0.72	8.726603
0.74	8.380919
0.76	7.940306
0.78	8.034904
0.8	7.610565
0.82	7.688615
0.84	7.280811
0.86	6.825504
0.88	6.897431
0.9	6.372012
0.92	6.454813
0.94	5.921709
0.96	6.015832
0.98	5.476549
1	5.582557
1.02	5.157883
1.04	4.613966
1.06	4.745859
1.08	4.206162
1.1	4.352146
1.12	3.823972
1.14	3.478757
1.16	3.654064
1.18	3.185977
1.2	3.374691
1.22	3.030003
1.24	3.31897
1.26	2.99901
1.28	3.308444
1.3	3.021783
1.32	3.344059
1.34	3.100804
1.36	3.434239
1.38	3.2304
1.4	3.40033
1.42	3.736163
1.44	3.602343
1.46	3.933268
1.48	3.829066
1.5	4.152672
1.52	4.389092
1.54	4.33286
1.56	4.638127
1.58	4.600798
1.6	4.896182
1.62	4.874879
1.64	5.160354
1.66	5.152757
1.68	5.428243
1.7	5.432339
1.72	5.698722
1.74	5.712909
1.76	5.969799
1.78	6.240849
1.8	6.272815
1.82	6.515636
1.84	6.555015
1.86	6.791556
1.88	6.838488
1.9	7.068303
1.92	7.121737
1.94	7.345816
1.96	7.40523
1.98	7.624272
2	7.689334
2.02	7.974285
2.04	8.184754
2.06	8.260212
2.08	8.466957
2.1	8.547178
2.12	8.750486
2.14	8.835196
2.16	9.035312
2.18	9.124249
2.2	9.414301
2.22	9.608642
2.24	9.705308
2.26	9.897017
2.28	9.997217
2.3	10.18644
2.32	10.28998
2.34	10.47685
2.36	10.58353
2.38	10.61394
2.4	10.50576
2.42	10.53411
2.44	10.48124
2.46	10.5187
2.48	10.52955
2.5	10.53936
2.52	10.54839
2.54	10.54112
2.56	10.53827
2.58	10.53545
2.6	10.5328
2.62	10.53031
2.64	10.52797
2.66	10.52578
2.68	10.52186
2.7	10.52014
2.72	10.51858
2.74	10.51717
2.76	10.51591
2.78	10.51481
2.8	10.51387
2.82	10.51309
2.84	10.512
2.86	10.51167
2.88	10.51152
2.9	10.51152
2.92	10.51167
2.94	10.51198
2.96	10.51246
2.98	10.51388
3	10.51483
3.02	10.51594
3.04	10.51721
3.06	10.51863
3.08	10.52022
3.1	10.52198
3.12	10.52594
3.14	10.52818
3.16	10.53057
3.18	10.53313
3.2	10.53585
3.22	10.53872
3.24	10.54177
3.26	10.54498
3.28	10.54835
3.3	10.55558
3.32	10.55945
3.34	10.56349
3.36	10.56769
3.38	10.57206
3.4	10.57658
3.42	10.58129
3.44	10.58616
3.46	10.5912
3.48	10.60177
3.5	10.60731
3.52	10.61303
3.54	10.61891
3.56	10.62497
3.58	10.6665
3.6	10.71432
3.62	10.7651
3.64	10.85474
3.66	10.86053
3.68	10.87034
3.7	10.88062
3.72	10.88406
3.74	10.88603
3.76	10.90636
3.78	10.89211
3.8	10.86661
3.82	10.83762
3.84	10.8096
3.86	10.78342
3.88	10.73706
3.9	10.71684
3.92	10.69853
3.94	10.68209
3.96	10.66601
3.98	10.65012
4	10.63411
4.02	10.61804
4.04	10.58621
4.06	10.57017
