0.02	8.0199
0.04	8.031406
0.06	8.040635
0.08	8.82051
0.1	8.834004
0.12	8.849802
0.14	8.867926
0.16	8.888403
0.18	8.911264
0.2	8.936543
0.22	8.964276
0.24	8.994503
0.26	9.027263
0.28	9.062601
0.3	9.100563
0.32	9.270199
0.34	9.442598
0.36	10.09819
0.38	11.40627
0.4	12.05706
0.42	12.42833
0.44	12.36491
0.46	12.32877
0.48	12.29784
0.5	12.26772
0.52	12.23752
0.54	12.2071
0.56	12.17638
0.58	12.14542
0.6	12.08268
0.62	12.05091
0.64	12.01892
0.66	11.98666
0.68	11.95421
0.7	11.9215
0.72	11.88857
0.74	11.85543
0.76	11.82211
0.78	11.7886
0.8	11.75491
0.82	11.72107
0.84	11.68708
0.86	11.65295
0.88	11.6187
0.9	11.59824
0.92	11.58194
0.94	11.56022
0.96	11.48841
0.98	11.49698
1	11.48186
1.02	11.46271
1.04	11.44353
1.06	11.42513
1.08	11.44969
1.1	11.36406
1.12	11.32438
1.14	11.287
1.16	11.21929
1.18	11.18903
1.2	11.16122
1.22	11.27806
1.24	11.30809
1.26	11.33776
1.28	11.38335
1.3	11.43243
1.32	11.48253
1.34	11.53316
1.36	11.58422
1.38	11.63568
1.4	11.68754
1.42	11.73979
1.44	11.77465
1.46	11.76707
1.48	11.75658
1.5	11.75513
1.52	11.75453
1.54	11.75494
1.56	11.75656
1.58	11.75947
1.6	11.7637
1.62	11.76922
1.64	11.72718
1.66	11.71299
1.68	11.70019
1.7	11.68883
1.72	11.67895
1.74	11.67054
1.76	11.66362
1.78	11.6582
1.8	11.65431
1.82	11.77014
1.84	11.8148
1.86	11.83104
1.88	11.81643
1.9	11.81198
1.92	11.81456
1.94	11.82193
1.96	11.83318
1.98	11.84795
2	11.87418
2.02	11.88677
2.04	11.89625
2.06	11.90621
2.08	11.91723
2.1	11.92957
2.12	11.9434
2.14	11.95886
2.16	11.97608
2.18	11.99525
2.2	12.05418
2.22	12.07866
2.24	12.10562
2.26	12.13613
2.28	12.17074
2.3	12.21004
2.32	12.2539
2.34	12.29594
2.36	12.33311
2.38	12.36941
2.4	12.40524
2.42	11.71805
2.44	11.81264
2.46	11.15058
2.48	10.60028
2.5	10.70319
2.52	10.12016
2.54	10.21757
2.56	9.66114
2.58	9.752495
2.6	9.228927
2.62	9.313614
2.64	8.830208
2.66	8.907572
2.68	8.472672
2.7	8.542029
2.72	8.225568
2.74	7.916018
2.76	7.967414
2.78	7.735275
2.8	7.776936
2.82	7.762071
2.84	7.960248
2.86	7.983296
2.88	8.21834
2.9	8.172122
2.92	8.414113
2.94	8.520007
2.96	8.731719
2.98	8.83735
3	8.942721
