0.02	6.842737
0.04	7.165648
0.06	7.966433
0.08	8.763411
0.1	9.55527
0.12	10.34099
0.14	10.94916
0.16	11.61994
0.18	11.92465
0.2	12.2291
0.22	12.53404
0.24	12.83739
0.26	13.07883
0.28	12.96599
0.3	12.93863
0.32	12.9318
0.34	12.92698
0.36	12.92302
0.38	12.9195
0.4	12.91625
0.42	12.91322
0.44	12.15982
0.46	11.42139
0.48	10.70247
0.5	9.347425
0.52	9.665151
0.54	9.030399
0.56	9.342408
0.58	8.738743
0.6	9.043635
0.62	8.471853
0.64	8.752878
0.66	8.233116
0.68	8.491737
0.7	8.133559
0.72	8.491056
0.74	8.472525
0.76	8.849876
0.78	8.662061
0.8	9.040358
0.82	8.948548
0.84	8.880085
0.86	8.962552
0.88	9.084496
0.9	9.095548
0.92	9.218793
0.94	9.224956
0.96	9.348393
0.98	9.436852
1	9.510491
1.02	9.583827
1.04	9.658046
1.06	9.733354
1.08	9.883395
1.1	9.965823
1.12	10.04266
1.14	10.12756
1.16	10.24951
1.18	10.37196
1.2	10.49474
1.22	10.6177
1.24	10.7407
1.26	10.86359
1.28	10.98626
1.3	11.10859
1.32	11.35181
1.34	11.29833
1.36	11.24881
1.38	11.20352
1.4	11.16275
1.42	11.14656
1.44	11.20882
1.46	11.28512
1.48	11.34258
1.5	11.39557
1.52	11.38405
1.54	11.46062
1.56	11.44145
1.58	11.51727
1.6	11.50177
1.62	11.57661
1.64	11.55725
1.66	11.63183
1.68	11.61189
1.7	11.64122
1.72	11.87986
1.74	11.75881
1.76	11.93436
1.78	11.73754
1.8	11.8703
1.82	11.67508
1.84	11.83717
1.86	11.63567
1.88	11.79941
1.9	11.57147
1.92	11.7365
1.94	11.43553
1.96	11.28257
1.98	11.46428
2	11.12963
2.02	11.31714
2.04	10.9812
2.06	11.17502
2.08	10.86746
2.1	11.02483
2.12	10.79604
2.14	10.95526
2.16	10.73691
2.18	10.89886
2.2	10.61971
2.22	10.78895
2.24	10.65854
2.26	10.39363
2.28	10.51085
2.3	10.23842
2.32	10.35402
2.34	10.07434
2.36	10.18789
2.38	9.901249
2.4	10.01232
2.42	9.719055
2.44	9.827233
2.46	9.435714
2.48	9.747416
2.5	9.330328
2.52	9.657651
2.54	9.216187
2.56	9.557604
2.58	9.093119
2.6	9.447127
2.62	8.961
2.64	9.311101
2.66	9.165299
2.68	8.669127
2.7	9.009697
2.72	8.509509
2.74	8.844316
2.76	8.340873
2.78	8.66923
2.8	8.163383
2.82	8.484579
2.84	8.290565
2.86	7.837443
2.88	8.206107
2.9	7.798584
2.92	8.171851
2.94	7.714267
2.96	8.092747
2.98	7.622032
3	8.004908
3.02	7.542295
3.04	7.902774
3.06	7.437098
3.08	7.801072
3.1	7.717137
3.12	7.252857
3.14	7.631669
3.16	7.163051
3.18	7.546535
3.2	7.06962
3.22	7.481274
3.24	6.984472
3.26	7.401459
3.28	6.897385
3.3	7.319541
3.32	6.810749
3.34	6.725093
3.36	7.157635
3.38	6.640303
3.4	7.077863
3.42	6.556729
3.44	6.999843
3.46	6.474702
3.48	6.923137
3.5	6.394026
3.52	6.847807
3.54	6.314772
3.56	6.77392
3.58	6.237015
3.6	6.701542
3.62	6.630747
3.64	6.086322
3.66	6.561611
3.68	6.013561
3.7	6.494214
3.72	5.942647
3.74	6.428636
3.76	5.873678
3.78	6.364965
3.8	5.806757
3.82	6.30329
3.84	5.741989
3.86	5.679487
3.88	6.186296
3.9	5.619365
3.92	6.131172
3.94	5.56174
3.96	6.078428
3.98	5.506735
4	6.028168
4.02	5.454474
4.04	5.980496
4.06	5.405084
4.08	5.935518
4.1	5.358694
4.12	5.893342
4.14	5.315433
4.16	5.275432
4.18	5.817827
4.2	5.238821
4.22	5.784704
4.24	5.205729
4.26	5.754813
4.28	5.176282
4.3	5.72826
4.32	5.150607
4.34	5.705147
4.36	5.128822
4.38	5.111042
4.4	5.66964
4.42	5.097379
4.44	5.657434
4.46	5.087931
4.48	5.649045
4.5	5.082796
4.52	5.644553
4.54	5.082058
4.56	5.644036
4.58	5.085794
4.6	5.647561
4.62	5.094071
4.64	5.65519
4.66	5.106942
4.68	5.666978
4.7	5.682969
4.72	5.146636
4.74	5.703203
4.76	5.175755
4.78	5.734563
4.8	5.207393
4.82	5.757621
4.84	5.242601
4.86	5.790725
4.88	5.283551
4.9	5.329112
4.92	5.869729
4.94	5.379252
4.96	5.9156
4.98	5.43393
5	5.965696
5.02	5.493101
5.04	5.556705
5.06	6.078454
5.08	5.624683
5.1	6.141047
5.12	5.697783
5.14	6.209552
5.16	5.773782
5.18	6.278749
5.2	5.854126
5.22	6.353118
5.24	5.938767
5.26	6.027441
5.28	6.514097
5.3	6.120027
5.32	6.600359
5.34	6.216434
5.36	6.690366
5.38	6.316576
5.4	6.784052
5.42	6.420366
5.44	6.88135
5.46	6.527719
5.48	6.638553
5.5	7.086511
