0.02	5.683986
0.04	5.750639
0.06	5.765697
0.08	5.770905
0.1	5.774662
0.12	5.778649
0.14	5.783205
0.16	5.794254
0.18	5.800774
0.2	5.807959
0.22	5.815816
0.24	5.794565
0.26	5.798838
0.28	5.808752
0.3	5.820348
0.32	6.050279
0.34	6.280488
0.36	6.510433
0.38	6.51147
0.4	6.51052
0.42	6.507633
0.44	6.496266
0.46	6.487911
0.48	6.477867
0.5	6.466211
0.52	6.453029
0.54	6.43841
0.56	6.422451
0.58	6.405259
0.6	6.386944
0.62	6.367628
0.64	6.347439
0.66	6.326515
0.68	6.305001
0.7	6.337785
0.72	6.369036
0.74	6.427251
0.76	6.454323
0.78	6.484672
0.8	6.51702
0.82	6.550523
0.84	6.585017
0.86	6.620477
0.88	6.656906
0.9	6.694313
0.92	6.732707
0.94	6.772097
0.96	6.853901
0.98	6.896333
1	6.939797
1.02	6.984302
1.04	6.996262
1.06	7.067424
1.08	7.130594
1.1	7.193811
1.12	7.258674
1.14	7.3255
1.16	7.394355
1.18	7.465251
1.2	7.538187
1.22	7.613161
1.24	7.690171
1.26	7.821915
1.28	8.183214
1.3	8.076649
1.32	8.434855
1.34	8.297421
1.36	8.649967
1.38	8.51496
1.4	8.861403
1.42	8.735013
1.44	9.001162
1.46	8.964801
1.48	9.226468
1.5	9.199201
1.52	9.456488
1.54	9.436759
1.56	9.705783
1.58	9.596132
1.6	9.864289
1.62	9.739261
1.64	9.880346
1.66	10.1767
1.68	10.17848
1.7	10.17858
1.72	10.17699
1.74	10.17369
1.76	10.16867
1.78	10.16194
1.8	10.15349
1.82	10.14333
1.84	10.13146
1.86	10.1179
1.88	10.08575
1.9	10.0672
1.92	10.04704
1.94	10.0253
1.96	10.00201
1.98	9.97721
2	9.950943
2.02	9.923257
2.04	9.894204
2.06	9.863841
2.08	9.83223
2.1	9.799437
2.12	9.765534
2.14	9.756261
2.16	10.04682
2.18	9.845873
2.2	10.05005
2.22	9.8435
2.24	9.838456
2.26	9.831748
2.28	9.823379
2.3	9.818707
2.32	9.816263
2.34	9.814435
2.36	9.813006
2.38	9.811754
2.4	9.810831
2.42	9.80962
2.44	9.809466
2.46	9.809513
2.48	9.809796
2.5	9.810424
2.52	9.811253
2.54	9.812322
2.56	9.813742
2.58	9.815366
2.6	9.817233
2.62	9.817784
2.64	9.818033
2.66	9.818637
2.68	9.818769
2.7	9.819141
2.72	9.819387
2.74	9.819772
2.76	9.820252
2.78	9.82088
2.8	9.821254
2.82	9.821885
2.84	9.822396
2.86	9.823825
2.88	9.824747
2.9	9.825412
2.92	9.826347
2.94	9.827167
2.96	9.828156
2.98	9.829247
3	9.830511
3.02	9.831509
3.04	9.832792
3.06	9.833964
3.08	9.835322
3.1	9.836787
3.12	9.83844
3.14	9.839874
3.16	9.841628
3.18	9.84509
3.2	9.846797
3.22	9.848846
3.24	9.850704
3.26	9.852911
3.28	9.854925
3.3	9.857144
3.32	9.859422
3.34	9.861839
3.36	9.864298
3.38	9.866894
3.4	9.86953
3.42	9.872305
3.44	9.878083
3.46	9.881089
3.48	9.884242
3.5	9.887442
3.52	9.890794
3.54	9.894193
3.56	9.89775
3.58	9.901355
3.6	9.905121
3.62	9.908938
