0.02	8.426413
0.04	10.08579
0.06	10.80846
0.08	11.17169
0.1	11.475
0.12	11.77797
0.14	12.0915
0.16	12.39779
0.18	12.37162
0.2	12.37504
0.22	12.28688
0.24	12.21559
0.26	12.1561
0.28	12.10267
0.3	12.05368
0.32	12.00863
0.34	11.96748
0.36	11.93004
0.38	11.89611
0.4	11.80519
0.42	11.76583
0.44	10.8678
0.46	11.16366
0.48	10.27366
0.5	10.60216
0.52	9.727058
0.54	10.07967
0.56	9.226999
0.58	8.781564
0.6	9.180799
0.62	8.401635
0.64	8.82393
0.66	8.098874
0.68	8.542533
0.7	7.884366
0.72	7.767196
0.74	8.241941
0.76	7.753048
0.78	8.234572
0.8	7.843219
0.82	8.324567
0.84	8.113564
0.86	8.21984
0.88	8.379513
0.9	8.042204
0.92	8.365507
0.94	8.012184
0.96	8.384317
0.98	8.011844
1	8.411296
1.02	8.026702
1.04	8.44367
1.06	8.480228
1.08	8.085481
1.1	8.522184
1.12	8.12641
1.14	8.566719
1.16	8.171535
1.18	8.610099
1.2	8.654568
1.22	8.265761
1.24	8.700597
1.26	8.315417
1.28	8.748306
1.3	8.366851
1.32	8.797743
1.34	8.420094
1.36	8.475174
1.38	8.901929
1.4	8.532118
1.42	8.956734
1.44	8.590949
1.46	9.013381
1.48	8.651692
1.5	9.071898
1.52	9.132306
1.54	8.779003
1.56	9.194629
1.58	8.84561
1.6	9.258888
1.62	8.914211
1.64	9.325104
1.66	8.984821
1.68	9.057459
1.7	9.463479
1.72	9.13161
1.74	9.535433
1.76	9.204655
1.78	9.604545
1.8	9.279449
1.82	9.359859
1.84	9.756451
1.86	9.442056
1.88	9.83554
1.9	9.526478
1.92	9.917356
1.94	9.613108
1.96	9.701858
1.98	10.08749
2	9.792718
2.02	10.17572
2.04	9.885695
2.06	10.26604
2.08	9.980793
2.1	10.07802
2.12	10.45305
2.14	10.17739
2.16	10.54974
2.18	10.27889
2.2	10.64858
2.22	10.38254
2.24	10.74955
2.26	10.85265
2.28	10.59622
2.3	10.95784
2.32	10.7062
2.34	11.06512
2.36	10.81826
2.38	11.17449
2.4	10.9324
2.42	11.28594
2.44	11.32529
2.46	11.00673
2.48	11.25765
2.5	10.93332
2.52	11.2111
2.54	10.88097
2.56	11.15692
2.58	11.09662
2.6	10.76019
2.62	11.03022
2.64	10.69178
2.66	10.95777
2.68	10.64739
2.7	10.93202
2.72	10.61885
2.74	10.59072
2.76	10.87695
2.78	10.56371
2.8	10.85063
2.82	10.53801
2.84	10.82301
2.86	10.5058
2.88	10.78793
2.9	10.75179
2.92	10.43357
2.94	10.71703
2.96	10.39881
2.98	10.68276
3	10.36463
3.02	10.64908
3.04	10.61596
3.06	10.29802
3.08	10.58345
3.1	10.26566
3.12	10.55156
3.14	10.23396
3.16	10.52032
3.18	10.20295
3.2	10.48977
3.22	10.45992
3.24	10.14313
3.26	10.43082
3.28	10.11439
3.3	10.40249
3.32	10.08646
3.34	10.37496
3.36	10.34826
3.38	10.03316
3.4	10.32242
3.42	10.00787
3.44	10.29748
3.46	9.983511
3.48	9.960131
3.5	10.25039
3.52	9.937757
3.54	10.22831
3.56	9.916423
3.58	10.20725
3.6	9.896159
3.62	10.18724
3.64	10.1683
3.66	9.858982
3.68	10.15048
3.7	9.842132
3.72	10.13381
3.74	9.826484
3.76	10.11831
3.78	9.812073
3.8	10.10401
3.82	10.09096
3.84	9.787087
3.86	10.07918
3.88	9.776577
3.9	10.0687
3.92	9.767431
3.94	10.05955
3.96	9.759683
3.98	10.05176
4	10.04537
4.02	9.748497
4.04	10.0404
4.06	9.745123
4.08	10.03688
4.1	9.743267
4.12	10.03485
4.14	9.74296
4.16	9.744227
4.18	10.03534
4.2	9.747103
4.22	10.03792
4.24	9.751609
4.26	10.0421
4.28	9.757774
4.3	10.0479
4.32	9.765627
4.34	9.775188
4.36	10.06445
4.38	9.786485
4.4	10.07526
4.42	9.799541
4.44	10.08778
4.46	9.814376
4.48	10.10205
4.5	9.831015
4.52	9.849476
4.54	10.13588
4.56	9.869781
4.58	10.15549
4.6	9.891946
4.62	10.17692
4.64	9.91599
4.66	9.94193
4.68	10.22531
4.7	9.969779
4.72	10.2523
4.74	9.999552
4.76	10.28118
4.78	10.03126
4.8	10.06492
4.82	10.34465
4.84	10.10054
4.86	10.37926
4.88	10.13813
4.9	10.4158
4.92	10.1777
4.94	10.45428
4.96	10.49472
4.98	10.26279
5	10.53711
5.02	10.30833
5.04	10.58146
5.06	10.35586
5.08	10.4054
5.1	10.67608
5.12	10.45695
5.14	10.72635
5.16	10.77859
5.18	10.56605
5.2	10.83281
5.22	10.6236
5.24	10.889
5.26	10.68315
5.28	10.94717
5.3	11.00732
5.32	10.80825
5.34	11.06943
5.36	10.87378
5.38	11.13351
5.4	10.94129
5.42	11.01077
5.44	11.26755
5.46	11.08222
5.48	11.3375
5.5	11.15563
5.52	11.40939
5.54	11.23099
5.56	11.48321
5.58	11.55896
5.6	11.38752
5.62	11.63663
5.64	11.46866
5.66	11.71621
5.68	11.55171
5.7	11.79768
5.72	11.63666
5.74	11.81519
5.76	11.80069
5.78	11.78512
5.8	11.7685
5.82	11.75087
5.84	11.73225
5.86	11.7127
5.88	11.69225
5.9	11.68802
5.92	11.6836
5.94	11.67907
5.96	11.67446
5.98	11.67005
6	11.66634
6.02	11.66271
6.04	11.65931
6.06	11.65399
6.08	11.65162
6.1	11.64994
6.12	11.64657
6.14	11.63521
6.16	11.62311
6.18	11.6108
6.2	11.59868
6.22	11.57439
6.24	11.56265
6.26	11.55093
6.28	11.53887
6.3	11.52745
6.32	11.51604
6.34	11.50427
6.36	11.48206
6.38	11.47061
6.4	11.45981
6.42	11.44901
6.44	11.43788
6.46	11.42738
6.48	11.41688
6.5	11.40606
6.52	11.39571
6.54	11.37587
6.56	11.36534
6.58	11.35542
6.6	11.34589
6.62	11.33654
6.64	11.32643
6.66	11.31696
6.68	11.30789
6.7	11.28933
6.72	11.2803
6.74	11.27166
6.76	11.26317
6.78	11.25398
6.8	11.24538
6.82	11.23714
6.84	11.22904
6.86	11.21211
6.88	11.20439
6.9	11.19647
6.92	11.18827
6.94	11.18044
6.96	11.17307
6.98	11.16553
7	11.15775
7.02	11.1431
7.04	11.13616
7.06	11.12931
7.08	11.12195
7.1	11.11499
7.12	11.10828
7.14	11.10185
7.16	11.08863
7.18	11.08216
7.2	11.07593
7.22	11.06996
7.24	11.06405
7.26	11.0577
7.28	11.05171
7.3	11.04593
7.32	11.04028
7.34	11.02967
7.36	11.02385
7.38	11.01848
7.4	11.01323
7.42	11.00816
7.44	11.00338
7.46	10.99861
7.48	11.0399
7.5	11.09844
7.52	11.12278
7.54	11.14428
7.56	11.16284
7.58	11.17834
7.6	11.19063
7.62	11.19959
7.64	11.2051
7.66	11.18503
7.68	11.16724
7.7	11.15156
7.72	11.1385
7.74	11.12812
7.76	11.12042
7.78	11.10889
7.8	10.92492
7.82	11.00382
7.84	10.51153
7.86	10.33549
7.88	10.43793
7.9	10.45146
7.92	10.44644
7.94	10.43759
7.96	10.42785
7.98	10.40748
8	10.39705
8.02	10.38644
8.04	10.3757
8.06	10.36476
8.08	10.35368
8.1	10.34243
8.12	10.33104
8.14	10.31946
8.16	10.29584
8.18	10.28381
8.2	10.27159
8.22	10.25923
8.24	10.2467
8.26	10.23403
8.28	10.22117
8.3	10.19501
8.32	10.18167
8.34	10.1682
8.36	10.15456
8.38	10.14075
8.4	10.12681
8.42	10.11269
8.44	10.09841
8.46	10.084
8.48	10.06942
8.5	10.03979
8.52	10.02473
8.54	10.00952
8.56	9.994174
8.58	9.978656
8.6	9.962976
8.62	9.947169
8.64	9.915047
8.66	9.89878
8.68	9.88234
8.7	9.86574
8.72	9.849015
8.74	9.832119
8.76	9.815063
8.78	9.780535
8.8	9.763025
8.82	9.745395
8.84	9.727595
8.86	9.709637
8.88	9.691557
8.9	9.673309
8.92	9.636381
8.94	9.61769
8.96	9.598843
8.98	9.579878
9	9.560746
9.02	9.54146
9.04	9.522058
9.06	9.482767
9.08	9.46293
9.1	9.442921
9.12	9.422797
9.14	9.402502
9.16	9.382092
9.18	9.361512
9.2	9.34082
9.22	9.319959
9.24	9.277843
9.26	9.256591
9.28	9.23517
9.3	9.213617
9.32	9.19192
9.34	9.170093
9.36	9.148122
9.38	9.126021
9.4	9.081409
9.42	9.058898
9.44	9.03626
9.46	9.013482
9.48	8.990579
9.5	8.967537
9.52	8.944371
9.54	8.921069
9.56	8.897642
9.58	8.850398
9.6	8.826581
9.62	8.802644
9.64	8.778574
9.66	8.754385
9.68	8.730066
9.7	8.705629
9.72	8.656382
9.74	8.631573
9.76	8.606649
9.78	8.581601
9.8	8.55644
9.82	8.531156
9.84	8.50576
9.86	8.480243
9.88	8.428871
9.9	8.403018
9.92	8.377048
9.94	8.350971
9.96	8.32478
9.98	8.298486
10	8.272078
10.02	8.245569
10.04	8.192231
10.06	8.165403
10.08	8.13848
10.1	8.11145
10.12	8.084326
10.14	8.057098
10.16	8.029779
10.18	8.002359
10.2	7.974851
10.22	7.91955
10.24	7.891761
10.26	7.863889
10.28	7.835924
10.3	7.807879
10.32	7.779745
10.34	7.751534
10.36	7.723235
10.38	7.666407
10.4	7.637882
10.42	7.609276
10.44	7.580605
10.46	7.551856
10.48	7.523045
10.5	7.49416
10.52	7.465217
10.54	7.407014
10.56	7.377881
10.58	7.348698
10.6	7.319454
10.62	7.260817
10.64	7.231429
10.66	7.201988
10.68	7.17251
10.7	7.142984
10.72	7.113428
10.74	7.083755
10.76	7.054082
10.78	6.994733
10.8	6.965017
10.82	6.935283
10.84	6.905524
10.86	6.875754
10.88	6.845964
10.9	6.816171
10.92	6.786363
10.94	6.756558
10.96	6.696941
10.98	6.667135
11	6.637346
11.02	6.607563
11.04	6.577802
11.06	6.548055
11.08	6.518339
11.1	6.488643
11.12	6.458987
11.14	6.429358
11.16	6.370233
11.18	6.340744
11.2	6.311302
11.22	6.281923
11.24	6.252599
11.26	6.22335
11.28	6.194164
11.3	6.165062
11.32	6.107099
11.34	6.078249
11.36	6.049503
11.38	6.020853
11.4	5.99231
11.42	5.96388
11.44	5.93557
11.46	5.907385
11.48	5.879332
11.5	5.823643
11.52	5.79602
11.54	5.768555
11.56	5.741252
11.58	5.714119
11.6	5.687163
11.62	5.660391
11.64	5.633811
11.66	5.607429
11.68	5.581252
11.7	5.529546
11.72	5.504033
11.74	5.478756
11.76	5.453724
11.78	5.428946
11.8	5.404428
11.82	5.380181
11.84	5.33253
11.86	5.309145
11.88	5.286065
11.9	5.263299
11.92	5.240856
11.94	5.218746
11.96	5.196979
11.98	5.175563
12	5.154509
12.02	5.133825
12.04	5.093613
12.06	5.074102
12.08	5.055004
12.1	5.036326
12.12	5.01808
12.14	5.000276
12.16	4.982924
12.18	4.966034
12.2	4.933686
12.22	4.918246
12.24	4.903312
12.26	4.888892
12.28	4.874997
12.3	4.861638
12.32	4.848825
12.34	4.824876
12.36	4.813762
12.38	4.803234
12.4	4.793303
12.42	4.783978
12.44	4.775269
12.46	4.767184
12.48	4.759736
12.5	4.746779
12.52	4.741289
12.54	4.736469
12.56	4.732319
12.58	4.728461
12.6	4.724976
12.62	4.72187
12.64	4.720457
12.66	4.719358
12.68	4.720207
12.7	4.721893
12.72	4.724192
12.74	4.727962
12.76	4.731945
12.78	4.736394
12.8	4.741374
12.82	4.753366
12.84	4.763372
12.86	4.767767
12.88	4.776451
12.9	4.784705
12.92	4.793243
12.94	4.802264
12.96	4.814969
12.98	4.826442
13	4.850142
13.02	4.86377
13.04	4.878086
13.06	4.893045
13.08	4.908635
13.1	4.924846
13.12	4.941671
13.14	4.959103
13.16	4.977134
13.18	5.014965
13.2	5.03475
13.22	5.055104
13.24	5.076021
13.26	5.09749
13.28	5.119507
13.3	5.142061
13.32	5.165146
13.34	5.188755
13.36	5.237508
13.38	5.262638
13.4	5.28826
13.42	5.314365
13.44	5.340947
13.46	5.367998
13.48	5.39551
13.5	5.423475
13.52	5.451887
13.54	5.510019
13.56	5.539725
13.58	5.569848
13.6	5.600381
13.62	5.631316
13.64	5.662647
13.66	5.694368
13.68	5.72647
13.7	5.791795
13.72	5.825004
13.74	5.85857
13.76	5.892485
13.78	5.926743
13.8	5.961339
13.82	5.996266
13.84	6.067092
13.86	6.102978
13.88	6.139173
13.9	6.175671
13.92	6.212466
13.94	6.249554
13.96	6.286928
13.98	6.324584
14	6.400723
14.02	6.439195
14.04	6.47793
14.06	6.516922
14.08	6.556169
14.1	6.595664
14.12	6.635403
14.14	6.675382
14.16	6.715598
14.18	6.796722
14.2	6.837623
14.22	6.878743
14.24	6.92008
14.26	6.96163
14.28	7.00339
14.3	7.045355
14.32	7.129891
14.34	7.172454
14.36	7.21521
14.38	7.258156
14.4	7.301288
14.42	7.344604
14.44	7.388101
14.46	7.431776
14.48	7.519648
14.5	7.563839
14.52	7.608199
14.54	7.652722
14.56	7.697409
14.58	7.742254
14.6	7.787258
14.62	7.832417
14.64	7.923192
14.66	7.968803
14.68	8.014562
14.7	8.060465
14.72	8.10651
14.74	8.152697
14.76	8.199022
14.78	8.245484
14.8	8.338813
14.82	8.385675
14.84	8.432669
14.86	8.47979
14.88	8.52704
14.9	8.574413
14.92	8.621912
14.94	8.669533
14.96	8.717276
14.98	8.813117
15	8.861216
15.02	8.909429
15.04	8.957756
15.06	9.006198
15.08	9.054751
15.1	9.103416
15.12	9.15219
15.14	9.201075
15.16	9.299164
15.18	9.348369
15.2	9.397677
15.22	9.44709
15.24	9.496606
15.26	9.546224
15.28	9.595942
15.3	9.645762
15.32	9.695682
15.34	9.795815
15.36	9.846029
15.38	9.896338
15.4	9.946744
15.42	10.08855
15.44	10.13515
15.46	10.18007
15.48	10.22334
15.5	10.30511
15.52	10.34371
15.54	10.38084
15.56	10.41656
15.58	10.45092
15.6	10.50437
15.62	10.60614
15.64	10.61788
15.66	10.64002
15.68	10.65841
15.7	10.43724
15.72	10.65024
15.74	10.4267
15.76	10.68115
15.78	10.45488
15.8	10.72069
15.82	10.7631
15.84	10.74092
15.86	10.71806
15.88	10.69466
15.9	10.67083
15.92	10.64673
15.94	10.62247
15.96	10.54111
15.98	10.51733
16	10.10916
16.02	10.35868
16.04	10.43017
16.06	10.46357
16.08	10.48949
16.1	10.51413
16.12	10.53874
16.14	10.58865
16.16	10.61402
16.18	10.63966
16.2	10.66558
16.22	10.69177
16.24	10.71825
16.26	10.745
16.28	10.77203
16.3	10.79934
16.32	10.8548
16.34	10.88295
16.36	10.91138
16.38	10.94009
16.4	10.96908
16.42	10.99836
16.44	11.02791
16.46	11.05774
16.48	11.11826
16.5	11.14894
16.52	11.1799
16.54	11.21114
16.56	11.24267
16.58	11.27448
16.6	11.30658
16.62	11.33895
16.64	11.40456
16.66	11.43779
16.68	11.4713
16.7	11.5051
16.72	11.53918
16.74	11.57354
16.76	11.60819
16.78	11.67835
16.8	11.68231
16.82	11.68993
16.84	11.69679
16.86	11.7025
16.88	11.71064
16.9	11.71957
16.92	11.72867
16.94	11.73786
16.96	11.75648
16.98	11.76602
17	11.77551
17.02	11.78516
17.04	11.79492
17.06	11.80473
17.08	11.81147
17.1	11.80989
17.12	11.80709
17.14	11.80179
17.16	11.799
17.18	11.79622
17.2	11.79352
17.22	11.79088
17.24	11.78831
17.26	11.78582
17.28	11.78342
17.3	11.7811
17.32	11.77683
17.34	11.7748
17.36	11.77283
17.38	11.77095
17.4	11.76916
17.42	11.76746
17.44	11.7655
17.46	11.76384
17.4
