0.02	8.344024
0.04	8.540788
0.06	8.793754
0.08	9.103015
0.1	9.869694
0.12	10.31544
0.14	10.79546
0.16	11.30489
0.18	11.55958
0.2	11.74928
0.22	11.89883
0.24	12.06382
0.26	12.22953
0.28	12.40789
0.3	12.79888
0.32	13.00966
0.34	13.22816
0.36	13.44831
0.38	13.86132
0.4	14.05172
0.42	14.25251
0.44	14.32471
0.46	14.37839
0.48	14.03609
0.5	13.39395
0.52	13.08386
0.54	12.78218
0.56	12.4898
0.58	12.20766
0.6	11.67822
0.62	11.43315
0.64	11.20277
0.66	10.98832
0.68	10.79109
0.7	10.6124
0.72	10.45356
0.74	10.3884
0.76	10.72304
0.78	11.01108
0.8	11.30347
0.82	11.65753
0.84	12.0101
0.86	11.97471
0.88	11.95404
0.9	11.93038
0.92	11.90374
0.94	11.87413
0.96	11.84157
0.98	11.80608
1	11.76768
1.02	11.68224
1.04	11.63525
1.06	11.58545
1.08	11.53288
1.1	11.47756
1.12	11.41954
1.14	11.35886
1.16	11.22966
1.18	11.16124
1.2	11.09035
1.22	11.01704
1.24	10.86342
1.26	10.78325
1.28	10.70092
1.3	10.61653
1.32	10.53016
1.34	10.4419
1.36	10.35186
1.38	10.16683
1.4	10.07208
1.42	9.976017
1.44	9.878772
1.46	9.780496
1.48	9.681349
1.5	9.896774
1.52	10.34752
1.54	10.65185
1.56	11.12204
1.58	11.48953
1.6	11.96954
1.62	12.38581
1.64	12.86856
1.66	13.16109
1.68	13.77307
1.7	13.97799
1.72	13.28107
1.74	13.57047
1.76	12.87654
1.78	13.17398
1.8	12.48581
1.82	12.77656
1.84	12.37986
1.86	11.70959
1.88	11.98578
1.9	11.32835
1.92	10.95513
1.94	11.21481
1.96	10.59305
1.98	10.84356
2	10.24569
2.02	10.48633
2.04	9.91717
2.06	10.14713
2.08	9.83053
2.1	9.335797
2.12	9.541644
2.14	9.093788
2.16	9.286076
2.18	8.892116
2.2	9.069814
2.22	8.885563
2.24	9.166563
2.26	9.515246
2.28	9.339356
2.3	9.686606
2.32	9.739311
2.34	9.470574
2.36	9.60606
2.38	9.383085
2.4	9.316827
2.42	9.51726
2.44	9.414763
2.46	9.311346
2.48	9.235215
2.5	9.192032
2.52	9.157892
2.54	9.224091
2.56	9.116561
2.58	9.180119
2.6	9.068112
2.62	9.055144
2.64	9.040373
2.66	9.005395
2.68	8.985181
2.7	8.959698
2.72	8.962345
2.74	8.943117
2.76	8.921585
2.78	9.034783
2.8	9.016723
2.82	8.975205
2.84	8.932708
2.86	8.893668
2.88	8.828448
2.9	8.802252
2.92	8.78019
2.94	8.762137
2.96	8.61161
2.98	8.461514
3	8.164047
3.02	8.017476
3.04	7.872936
3.06	7.774174
3.08	7.746126
3.1	7.730427
3.12	7.895273
3.14	8.052299
3.16	8.2432
3.18	8.404007
3.2	8.541921
3.22	8.583853
3.24	8.592209
3.26	8.604182
3.28	8.613398
3.3	8.576394
3.32	8.555232
3.34	8.53103
3.36	8.473445
3.38	8.440036
3.4	8.403539
3.42	8.363945
3.44	8.321255
3.46	7.783223
3.48	7.321585
3.5	6.956913
3.52	7.107992
3.54	7.134518
3.56	7.138196
3.58	7.140062
3.6	7.497683
3.62	7.241995
3.64	7.457485
3.66	7.68049
3.68	7.438349
3.7	7.409961
3.72	7.622494
3.74	7.372498
3.76	7.579117
3.78	7.326211
3.8	7.526482
3.82	7.503089
3.84	7.44958
3.86	7.419551
3.88	7.387403
3.9	7.353193
3.92	7.316983
3.94	7.278838
3.96	7.251492
3.98	7.252416
4	7.256913
4.02	7.256085
4.04	7.260261
4.06	7.259948
4.08	7.265139
4.1	7.270572
4.12	7.271759
4.14	7.277873
4.16	7.232543
4.18	7.439277
4.2	7.273273
4.22	7.481738
4.24	7.292264
4.26	7.30828
4.28	7.517666
4.3	7.325121
4.32	7.534768
4.34	7.340873
4.36	7.571833
4.38	7.595803
4.4	7.387349
4.42	7.61864
4.44	7.411472
4.46	7.642769
4.48	7.437446
4.5	7.435562
4.52	7.779669
4.54	7.481435
4.56	7.826127
4.58	7.517024
4.6	7.861255
4.62	7.895796
4.64	7.589249
4.66	7.931919
4.68	7.663635
4.7	7.957602
4.72	7.688577
4.74	7.975843
4.76	7.997891
4.78	7.73416
4.8	8.000582
4.82	7.734454
4.84	8.000563
4.86	8.025332
4.88	8.022883
4.9	8.016141
4.92	8.017651
4.94	8.022796
4.96	8.031498
4.98	8.04365
5	8.077837
5.02	8.037814
5.04	8.025989
5.06	8.011737
5.08	7.990142
5.1	7.970841
5.12	7.943244
5.14	7.919042
5.16	7.856627
5.18	7.817357
5.2	7.352434
5.22	6.897711
5.24	6.56204
5.26	6.78241
5.28	6.79613
5.3	6.790274
5.32	7.178535
5.34	6.88571
5.36	7.278458
5.38	7.34919
5.4	7.381082
5.42	7.41063
5.44	7.437817
5.46	7.462632
5.48	7.485069
5.5	7.505122
5.52	7.538089
5.54	7.493178
5.56	7.447155
5.58	7.400184
5.6	7.341774
5.62	7.28159
5.64	7.300014
5.66	7.340119
5.68	7.349181
5.7	7.390114
5.72	7.377523
5.74	7.611693
5.76	7.460048
5.78	7.517577
5.8	7.753072
5.82	7.572093
5.84	7.801649
5.86	7.633516
5.88	7.867014
5.9	7.742867
5.92	7.795517
5.94	7.968028
5.96	7.842377
5.98	8.009329
6	7.898202
6.02	8.074783
6.04	7.972985
6.06	8.151947
6.08	8.085516
6.1	8.158756
6.12	8.295599
6.14	8.241788
6.16	8.38035
6.18	8.328485
6.2	8.417571
6.22	8.556324
6.24	8.454227
6.26	8.770517
6.28	8.571358
6.3	8.887446
6.32	8.986772
6.34	8.772308
6.36	9.084625
6.38	8.874008
6.4	9.184203
6.42	8.957686
6.44	9.29324
6.46	9.398713
6.48	9.174907
6.5	9.505519
6.52	9.286555
6.54	9.614617
6.56	9.400682
6.58	9.726188
6.6	9.819398
6.62	9.600301
6.64	9.888561
6.66	9.667719
6.68	9.738694
6.7	10.02499
6.72	9.808102
6.74	10.09565
6.76	10.12137
6.78	10.17
6.8	10.19301
6.82	10.22976
6.84	10.27075
6.86	10.33087
6.88	10.38877
6.9	10.51263
6.92	10.59534
6.94	10.68173
6.96	10.77005
6.98	10.85845
7	10.94798
7.02	11.03736
7.04	11.2179
7.06	11.30895
7.08	11.35847
7.1	11.40947
7.12	11.39861
7.14	11.48576
7.16	11.56218
7.18	11.55829
7.2	11.65277
7.22	11.646
7.24	11.73251
7.26	11.72591
7.28	11.75632
7.3	11.74383
7.32	11.72971
7.34	11.71396
7.36	11.69658
7.38	11.67755
7.4	11.6346
7.42	11.61069
7.44	11.58517
7.46	11.57522
7.48	11.55996
7.5	11.55248
7.52	11.54502
7.54	11.53754
7.56	11.52996
7.58	11.52236
7.6	11.51474
7.62	11.50705
7.64	11.49159
7.66	11.51292
7.68	11.49757
7.7	11.50035
7.72	11.48361
7.74	11.49111
7.76	11.47176
7.78	11.48426
7.8	11.45163
7.82	11.46092
7.84	11.41784
7.86	11.40911
7.88	11.40043
7.9	11.3917
7.92	11.38296
7.94	11.37414
7.96	11.35634
7.98	11.34735
8	11.33836
8.02	11.32928
8.04	11.32013
8.06	11.31099
8.08	11.30182
8.1	11.28328
8.12	11.27391
8.14	11.26457
8.16	11.25514
8.18	11.23617
8.2	11.22667
8.22	11.21708
8.24	11.2075
8.26	11.19782
8.28	11.18819
8.3	11.17846
8.32	11.16876
8.34	11.14923
8.36	11.13945
8.38	11.12968
8.4	11.11979
8.42	11.10995
8.44	11.10011
8.46	11.09017
8.48	11.07041
8.5	11.06042
8.52	11.05051
8.54	11.04061
8.56	11.03061
8.58	11.01079
8.6	11.00078
8.62	10.99087
8.64	10.98099
8.66	10.971
8.68	10.96115
8.7	10.94137
8.72	10.93156
8.74	10.92179
8.76	10.91202
8.78	10.90231
8.8	10.8926
8.82	10.87332
8.84	10.86375
8.86	10.8542
8.88	10.84473
8.9	10.83527
8.92	10.8259
8.94	10.8073
8.96	10.79808
8.98	10.78895
9	10.77987
9.02	10.77088
9.04	10.76411
9.06	10.74675
9.08	10.71476
9.1	10.71183
9.12	10.68768
9.14	10.68562
9.16	10.58686
9.18	10.56429
9.2	10.50818
9.22	10.48168
9.24	10.42238
9.26	10.39219
9.28	10.32996
9.3	10.2315
9.32	10.00916
9.34	10.05254
9.36	10.01342
9.38	10.04589
9.4	10.0403
9.42	10.0331
9.44	10.02576
9.46	10.01852
9.48	10.01137
9.5	10.00434
9.52	9.997467
9.54	9.984056
9.56	9.977581
9.58	9.971217
9.6	9.964984
9.62	9.958925
9.64	9.947206
9.66	9.941547
9.68	9.936526
9.7	9.930744
9.72	9.925464
9.74	9.920414
9.76	9.910842
9.78	9.906266
9.8	9.901878
9.82	9.897656
9.84	9.893611
9.86	9.889733
9.88	9.882515
9.9	9.879179
9.92	9.876021
9.94	9.873056
9.96	9.870274
9.98	9.86769
10	9.863106
10.02	9.861107
10.04	9.859319
10.06	9.857731
10.08	9.856359
10.1	9.855192
10.12	9.854247
10.14	9.853006
10.16	9.852715
10.18	9.849281
10.2	9.843353
10.22	9.836677
10.24	9.83017
10.26	9.824019
10.28	9.811978
10.3	9.805857
10.32	9.799414
10.34	9.793165
10.36	9.787027
10.38	9.781077
10.4	9.775122
10.42	9.768518
10.44	9.756124
10.46	9.750238
10.48	9.744325
10.5	9.737689
10.52	9.731431
10.54	9.725338
10.56	9.7195
10.58	9.713625
10.6	9.700772
10.62	9.694713
10.64	9.688916
10.66	9.683081
10.68	9.670288
10.7	9.664266
10.72	9.658508
10.74	9.652712
10.76	9.646147
10.78	9.639989
10.8	9.634005
10.82	9.628287
10.84	9.616002
10.86	9.609881
10.88	9.603936
10.9	9.59826
10.92	9.592546
10.94	9.579971
10.96	9.574066
10.98	9.568432
11	9.562758
11.02	9.556303
11.04	9.550262
11.06	9.538807
11.08	9.533175
11.1	9.526759
11.12	9.52076
11.14	9.514937
