0.02	11.9354
0.04	11.93603
0.06	11.8699
0.08	11.85105
0.1	11.83456
0.12	11.81471
0.14	11.76488
0.16	11.7349
0.18	11.70154
0.2	11.66478
0.22	11.62463
0.24	11.58109
0.26	11.53415
0.28	11.43008
0.3	11.37295
0.32	11.31243
0.34	11.24853
0.36	11.18124
0.38	11.11058
0.4	11.03655
0.42	10.87843
0.44	10.79436
0.46	10.70696
0.48	10.65451
0.5	10.59882
0.52	10.54154
0.54	10.48303
0.56	10.42335
0.58	10.30298
0.6	10.24542
0.62	10.17838
0.64	10.10116
0.66	10.01382
0.68	9.916564
0.7	9.809676
0.72	9.693489
0.74	9.434797
0.76	9.647008
0.78	9.292394
0.8	9.518954
0.82	9.140102
0.84	9.379578
0.86	8.978166
0.88	8.806897
0.9	9.067559
0.92	8.626691
0.94	8.895446
0.96	8.438035
0.98	8.713087
1	8.241528
1.02	8.520971
1.04	8.037893
1.06	7.828008
1.08	8.110038
1.1	7.612926
1.12	7.892875
1.14	7.393916
1.16	7.669329
1.18	7.172494
1.2	6.950479
1.22	7.208737
1.24	6.840996
1.26	7.214691
1.28	6.888995
1.3	7.266204
1.32	6.894597
1.34	6.908798
1.36	7.291972
1.38	6.941476
1.4	7.32693
1.42	6.993548
1.44	7.380064
1.46	7.03636
1.48	7.423244
1.5	7.080817
1.52	7.129535
1.54	7.515669
1.56	7.182902
1.58	7.568197
1.6	7.240856
1.62	7.625048
1.64	7.303247
1.66	7.369906
1.68	7.75117
1.7	7.440658
1.72	7.820133
1.74	7.515329
1.76	7.892822
1.78	7.593749
1.8	7.969081
1.82	7.675748
1.84	7.761158
1.86	8.131703
1.88	7.849818
1.9	8.217767
1.92	7.941568
1.94	8.306807
1.96	8.398681
1.98	8.133728
2	8.493255
2.02	8.233845
2.04	8.590394
2.06	8.336466
2.08	8.689974
2.1	8.441458
2.12	8.548692
2.14	8.895965
2.16	8.658046
2.18	9.002143
2.2	8.769403
2.22	9.110297
2.24	8.88265
2.26	8.997683
2.28	9.33212
2.3	9.114397
2.32	9.445594
2.34	9.232697
2.36	9.560653
2.38	9.352494
2.4	9.473698
2.42	9.795187
2.44	9.596227
2.46	9.9145
2.48	9.720004
2.5	10.03508
2.52	9.844954
2.54	10.15685
2.56	9.97101
2.58	10.0981
2.6	10.40371
2.62	10.22617
2.64	10.51931
2.66	10.33852
2.68	10.6036
2.7	10.64278
2.72	10.68042
2.74	10.75099
2.76	10.78399
2.78	10.81551
2.8	10.84561
2.82	10.87432
2.84	10.90169
2.86	10.92778
2.88	11.00127
2.9	11.05179
2.92	11.099
2.94	11.14558
2.96	11.19208
2.98	11.23859
3	11.28513
3.02	11.3317
3.04	11.42492
3.06	11.47156
3.08	11.51822
3.1	11.56489
3.12	11.61157
3.14	11.65306
3.16	11.68126
3.18	11.72074
3.2	11.73674
3.22	11.75326
3.24	11.76927
3.26	11.78423
3.28	11.80019
3.3	11.81583
3.32	11.80664
3.34	11.80548
3.36	11.78566
3.38	11.78143
3.4	11.76625
3.42	11.76429
3.44	11.73317
3.46	11.65543
