0.02	12.19013
0.04	12.47231
0.06	12.73968
0.08	12.87119
0.1	13.03141
0.12	13.3837
0.14	13.57109
0.16	13.76528
0.18	13.966
0.2	14.16094
0.22	13.56391
0.24	13.8704
0.26	13.23543
0.28	13.57797
0.3	13.26632
0.32	12.63908
0.34	12.94021
0.36	12.32633
0.38	12.61935
0.4	12.02067
0.42	11.72279
0.44	11.99732
0.46	11.43337
0.48	11.69725
0.5	11.15329
0.52	11.40553
0.54	10.88371
0.56	11.12325
0.58	10.85184
0.6	10.38215
0.62	10.59307
0.64	10.15414
0.66	10.3491
0.68	9.945141
0.7	10.12238
0.72	9.793598
0.74	9.959148
0.76	10.14407
0.78	10.00136
0.8	10.18752
0.82	10.02829
0.84	10.21234
0.86	10.05124
0.88	10.23393
0.9	10.07424
0.92	10.25578
0.94	10.27862
0.96	10.12328
0.98	10.30286
1	10.14913
1.02	10.32788
1.04	10.17569
1.06	10.20278
1.08	10.37969
1.1	10.23037
1.12	10.40634
1.14	10.2584
1.16	10.43343
1.18	10.46094
1.2	10.31572
1.22	10.48884
1.24	10.34493
1.26	10.51708
1.28	10.37444
1.3	10.40415
1.32	10.57441
1.34	10.43401
1.36	10.60338
1.38	10.3768
1.4	10.60422
1.42	10.56903
1.44	10.2985
1.46	10.52756
1.48	10.25546
1.5	10.48562
1.52	10.21319
1.54	10.44443
1.56	10.17197
1.58	10.40429
1.6	10.13192
1.62	10.09311
1.64	10.32759
1.66	10.05562
1.68	10.29118
1.7	10.01953
1.72	10.25617
1.74	9.984921
1.76	9.951863
1.78	10.19065
1.8	9.920441
1.82	10.16029
1.84	9.890732
1.86	10.13164
1.88	9.862819
1.9	10.10476
1.92	9.836783
1.94	9.812707
1.96	10.05669
1.98	9.790674
2	10.03565
2.02	9.770767
2.04	10.01671
2.06	9.753068
2.08	9.73766
2.1	9.985472
2.12	9.724626
2.14	9.973329
2.16	9.714046
2.18	9.963609
2.2	9.706002
2.22	9.956391
2.24	9.700575
2.26	9.697843
2.28	9.949772
2.3	9.697881
2.32	9.918791
2.34	9.894881
2.36	9.869913
2.38	9.843232
2.4	9.814871
2.42	9.753263
2.44	9.720101
2.46	9.685436
2.48	9.649321
2.5	9.645904
2.52	9.644603
2.54	9.639759
2.56	9.634393
2.58	9.622725
2.6	9.616633
2.62	9.611371
2.64	9.605799
2.66	9.600219
2.68	9.594625
2.7	9.583295
2.72	9.577497
2.74	9.571762
2.76	9.566037
2.78	9.560194
2.8	9.548541
2.82	9.542703
2.84	9.536884
2.86	9.530942
2.88	9.525135
2.9	9.513206
2.92	9.507318
2.94	9.501302
2.96	9.495202
2.98	9.489192
3	9.483208
3.02	9.477098
3.04	9.4648
3.06	9.458726
3.08	9.452525
3.1	9.446239
3.12	9.440048
3.14	9.43389
3.16	9.427605
3.18	9.421235
3.2	9.408606
3.22	9.402352
3.24	9.395899
3.26	9.38955
3.28	9.38311
3.3	9.376782
3.32	9.370252
3.34	9.363832
3.36	9.350927
3.38	9.344327
3.4	9.337843
3.42	9.331268
3.44	9.32482
3.46	9.318159
3.48	9.311623
3.5	9.304994
3.52	9.291787
3.54	9.285206
3.56	9.278531
3.58	9.271999
3.6	9.265245
3.62	9.258629
3.64	9.251919
3.66	9.245359
3.68	9.23193
3.7	9.225193
3.72	9.218613
3.74	9.211802
3.76	9.205142
3.78	9.198387
3.8	9.191796
3.82	9.1783
3.84	9.171535
3.86	9.164941
3.88	9.158107
3.9	9.151437
3.92	9.14467
3.94	9.138081
3.96	9.124582
3.98	9.117822
4	9.111244
4.02	9.104419
4.04	9.097769
4.06	9.091022
4.08	9.084463
4.1	9.077653
4.12	9.064298
4.14	9.057765
4.16	9.050978
4.18	9.044376
4.2	9.037678
4.22	9.030905
4.24	9.024286
4.26	9.017576
4.28	9.004153
4.3	8.997423
4.32	8.99062
4.34	8.983962
4.36	8.977212
4.38	8.970389
4.4	8.963715
4.42	8.956948
4.44	8.943422
4.46	8.936644
4.48	8.929792
4.5	8.923099
4.52	8.916312
4.54	8.909453
4.56	8.902758
4.58	8.889109
4.6	8.882417
4.62	8.875631
4.64	8.868773
4.66	8.862091
4.68	8.855314
4.7	8.848465
4.72	8.841797
4.74	8.828197
4.76	8.821549
4.78	8.814804
4.8	8.807988
4.82	8.801364
4.84	8.794643
4.86	8.787852
4.88	8.781259
4.9	8.774568
4.92	8.761247
4.94	8.75459
4.96	8.747862
4.98	8.741344
