0.02	3.5486
0.04	4.011251
0.06	4.509704
0.08	5.574952
0.1	6.129628
0.12	6.693869
0.14	7.265163
0.16	7.715343
0.18	7.703917
0.2	7.712715
0.22	7.921931
0.24	8.33947
0.26	8.555212
0.28	8.565199
0.3	8.588186
0.32	8.615394
0.34	8.644918
0.36	8.676414
0.38	8.709851
0.4	8.745263
0.42	8.822186
0.44	8.863799
0.46	8.90758
0.48	8.953583
0.5	9.001859
0.52	9.052462
0.54	9.105444
0.56	9.21876
0.58	9.279201
0.6	9.342232
0.62	9.407907
0.64	9.476276
0.66	9.547393
0.68	9.621305
0.7	9.698065
0.72	9.777717
0.74	9.860311
0.76	9.94589
0.78	10.08238
0.8	10.13645
0.82	10.19282
0.84	10.25229
0.86	10.26532
0.88	10.26457
0.9	10.27153
0.92	10.28173
0.94	10.29425
0.96	10.30545
0.98	10.31339
1	10.33594
1.02	10.35011
1.04	10.36572
1.06	10.38272
1.08	10.40101
1.1	10.42066
1.12	10.43704
1.14	10.4304
1.16	10.42028
1.18	10.41001
1.2	10.39052
1.22	10.38126
1.24	10.37228
1.26	10.36357
1.28	10.35514
1.3	10.37398
1.32	10.38075
1.34	10.38122
1.36	10.37964
1.38	10.37776
1.4	10.37421
1.42	10.37243
1.44	10.37059
1.46	10.3687
1.48	10.38134
1.5	10.39285
1.52	10.4103
1.54	10.43072
1.56	10.45329
1.58	10.47781
1.6	10.50423
1.62	10.53254
1.64	10.56276
1.66	10.59493
1.68	10.57482
1.7	10.58161
1.72	10.59561
1.74	10.61175
1.76	10.64616
1.78	10.66398
1.8	10.68217
1.82	10.70071
1.84	10.71961
1.86	10.81432
1.88	10.87717
1.9	10.93297
1.92	10.9883
1.94	11.04602
1.96	11.10628
1.98	11.16914
2	11.30322
2.02	11.37431
2.04	11.49545
2.06	11.61553
2.08	11.73888
2.1	11.81974
2.12	11.8689
2.14	11.99137
2.16	12.04303
2.18	12.09018
2.2	12.13443
2.22	12.01382
2.24	11.94291
2.26	11.91106
2.28	11.2214
2.3	11.38514
2.32	10.76899
2.34	10.93011
2.36	10.35871
2.38	9.983494
2.4	10.11593
2.42	9.653509
2.44	9.771486
2.46	9.383537
2.48	9.488483
2.5	9.12893
2.52	9.301748
2.54	9.008341
2.56	9.172495
2.58	8.951477
2.6	9.106004
2.62	8.958116
2.64	8.984164
2.66	9.163719
2.68	9.019006
2.7	9.203668
2.72	9.062131
2.74	9.250475
2.76	9.113101
2.78	9.172641
2.8	9.237751
2.82	9.304937
2.84	9.308744
2.86	9.378295
2.88	9.386498
2.9	9.457683
2.92	9.470541
2.94	9.54303
2.96	9.497911
2.98	9.625868
3	9.711516
3.02	9.590221
3.04	9.560503
3.06	9.446478
3.08	9.469076
3.1	9.346815
3.12	9.394238
3.14	9.395279
3.16	9.401747
3.18	9.409256
3.2	9.418363
3.22	9.428044
3.24	9.445115
3.26	9.451053
3.28	9.455161
3.3	9.457372
3.32	9.37405
3.34	9.31304
3.36	9.292921
3.38	9.277926
3.4	9.295577
3.42	9.247274
3.44	9.26669
3.46	9.21006
3.48	9.229692
3.5	9.211497
3.52	9.181809
3.54	9.221298
3.56	9.194066
3.58	9.232958
3.6	9.205953
3.62	9.244281
3.64	9.216988
3.66	9.165172
3.68	9.115421
3.7	9.109166
3.72	9.059216
3.74	9.051204
3.76	9.000972
3.78	8.991744
3.8	8.941222
3.82	8.930883
3.84	8.880081
3.86	8.868648
3.88	8.803185
3.9	8.754278
3.92	8.767143
3.94	8.702331
3.96	8.711753
3.98	8.646902
4	8.652712
4.02	8.587624
4.04	8.45205
4.06	8.496082
4.08	8.359678
4.1	8.413589
4.12	8.25564
4.14	8.313132
4.16	8.148219
4.18	8.208193
4.2	8.037509
4.22	8.098864
4.24	7.905063
4.26	7.969743
4.28	7.837252
4.3	7.631364
4.32	7.701747
4.34	7.492561
4.36	7.563693
4.38	7.353223
4.4	7.195393
4.42	7.253306
4.44	7.100534
4.46	7.145336
4.48	7.018903
4.5	7.078441
4.52	6.96492
4.54	7.033964
4.56	6.896626
4.58	6.89552
4.6	6.826612
4.62	6.76244
4.64	6.747444
4.66	6.682085
4.68	6.664746
4.7	6.598679
4.72	6.578732
4.74	6.519001
4.76	6.504198
4.78	6.471664
4.8	6.382115
4.82	6.408303
4.84	6.310574
4.86	6.337955
4.88	6.237719
4.9	6.265993
4.92	6.164399
4.94	6.193517
4.96	6.091716
4.98	6.115731
5	6.012623
5.02	6.034513
5.04	5.93719
5.06	5.863095
5.08	5.889886
5.1	5.788472
5.12	5.816096
5.14	5.716327
5.16	5.754784
5.18	5.643032
5.2	5.683123
5.22	5.609088
5.24	5.491955
5.26	5.534337
5.28	5.415699
5.3	5.459205
5.32	5.360571
5.34	5.381272
5.36	5.280649
5.38	5.298377
5.4	5.196414
5.42	5.210627
5.44	5.108075
5.46	5.028127
5.48	5.046751
5.5	4.939655
5.52	4.984239
5.54	4.86607
5.56	4.913296
5.58	4.788393
5.6	4.837251
5.62	4.709662
5.64	4.759993
5.66	4.630514
5.68	4.577961
5.7	4.597916
5.72	4.492623
5.74	4.511793
5.76	4.411749
5.78	4.43533
5.8	4.332293
5.82	4.357296
5.84	4.252429
5.86	4.278861
5.88	4.178164
5.9	4.110587
5.92	4.228677
5.94	4.032443
5.96	4.157143
5.98	3.9536
6	3.873004
6.02	4.003413
6.04	3.78957
6.06	3.958412
6.08	3.71327
6.1	3.888872
6.12	3.633561
6.14	3.814465
6.16	3.55331
6.18	3.739394
6.2	3.473185
6.22	3.393407
6.24	3.590378
6.26	3.314113
6.28	3.518531
6.3	3.236446
6.32	3.445224
6.34	3.373458
6.36	3.081442
6.38	3.302971
6.4	3.005548
6.42	3.233853
6.44	2.930947
6.46	3.166277
6.48	3.10045
6.5	2.786518
6.52	3.036597
6.54	2.717196
6.56	2.974965
6.58	2.650184
6.6	2.5858
6.62	2.859435
6.64	2.524394
6.66	2.80612
6.68	2.466339
6.7	2.756186
6.72	2.412037
6.74	2.361912
6.76	2.667796
6.78	2.316408
6.8	2.630027
6.82	2.275979
6.84	2.597007
6.86	2.241083
6.88	2.569081
6.9	2.212171
6.92	2.546583
6.94	2.189675
6.96	2.529825
6.98	2.519097
7	2.165477
7.02	2.514652
7.04	2.164415
7.06	2.516701
7.08	2.171029
7.1	2.525409
7.12	2.185458
7.14	2.54089
7.16	2.207762
7.18	2.563205
7.2	2.237915
7.22	2.592361
7.24	2.275818
7.26	2.321301
7.28	2.670976
7.3	2.374135
7.32	2.720212
7.34	2.435327
7.36	2.779942
7.38	2.50308
7.4	2.577315
7.42	2.911315
7.44	2.657475
7.46	2.983184
7.48	2.742323
7.5	3.06198
