0.02	5.353031
0.04	5.273237
0.06	5.365548
0.08	5.386156
0.1	5.393088
0.12	5.404105
0.14	5.410632
0.16	5.418111
0.18	5.426614
0.2	5.436206
0.22	5.446952
0.24	5.458926
0.26	5.472205
0.28	5.467452
0.3	5.463649
0.32	5.463158
0.34	5.483166
0.36	5.503387
0.38	5.525115
0.4	5.548692
0.42	5.601985
0.44	5.631938
0.46	5.664248
0.48	5.699031
0.5	5.736402
0.52	5.776474
0.54	5.819363
0.56	5.865179
0.58	5.966032
0.6	6.021281
0.62	6.079762
0.64	6.141284
0.66	6.206143
0.68	6.274791
0.7	6.347164
0.72	6.503307
0.74	6.587215
0.76	6.675103
0.78	6.767026
0.8	6.863042
0.82	6.963198
0.84	7.067536
0.86	7.288912
0.88	7.406011
0.9	7.324148
0.92	7.320747
0.94	7.342098
0.96	7.377803
0.98	7.425981
1	7.559453
1.02	7.645206
1.04	7.744016
1.06	7.856178
1.08	7.981978
1.1	8.121694
1.12	8.273849
1.14	8.438524
1.16	8.615868
1.18	9.009036
1.2	9.452541
1.22	9.494967
1.24	9.92989
1.26	9.954711
1.28	10.2352
1.3	10.11786
1.32	10.10882
1.34	10.11669
1.36	10.13693
1.38	10.14925
1.4	10.163
1.42	10.17587
1.44	10.18736
1.46	10.19838
1.48	10.20904
1.5	10.21912
1.52	10.23673
1.54	10.24426
1.56	10.25094
1.58	10.22313
1.6	10.19243
1.62	10.20165
1.64	10.15349
1.66	10.14482
1.68	10.13947
1.7	10.13869
1.72	10.13721
1.74	10.1349
1.76	10.13171
1.78	10.12763
1.8	10.12268
1.82	10.01985
1.84	9.981206
1.86	9.877108
1.88	9.861161
1.9	9.859057
1.92	9.880025
1.94	9.865721
1.96	9.851934
1.98	9.858923
2	9.842163
2.02	9.827199
2.04	9.814137
2.06	9.802624
2.08	9.792963
2.1	9.785124
2.12	9.778905
2.14	9.771913
2.16	9.771173
2.18	9.772051
2.2	9.774813
2.22	9.779215
2.24	9.785578
2.26	9.803423
2.28	9.815124
2.3	9.819423
2.32	9.815009
2.34	9.819639
2.36	9.828023
2.38	9.829754
2.4	9.83013
2.42	9.829623
2.44	9.826403
2.46	9.826055
2.48	9.825741
2.5	9.876591
2.52	9.866549
2.54	9.861985
2.56	9.852909
2.58	9.84716
2.6	9.840511
2.62	9.85015
2.64	9.856221
2.66	9.860811
2.68	9.847322
2.7	9.835429
2.72	9.825639
2.74	9.824617
2.76	9.825357
2.78	9.827796
2.8	9.831921
2.82	9.83356
2.84	9.834139
2.86	9.834861
2.88	9.835219
2.9	9.835597
2.92	9.835995
2.94	9.836414
2.96	9.836809
2.98	9.837266
3	9.837756
3.02	9.838797
3.04	9.839343
3.06	9.839944
3.08	9.840571
3.1	9.841163
3.12	9.841799
3.14	9.842458
3.16	9.843859
3.18	9.844582
3.2	9.845326
3.22	9.846084
3.24	9.846853
3.26	9.847799
3.28	9.848603
3.3	9.849449
3.32	9.850318
3.34	9.852149
3.36	9.853093
3.38	9.854047
3.4	9.855156
3.42	9.856143
3.44	9.857172
3.46	9.858224
3.48	9.860435
3.5	9.861552
3.52	9.862839
3.54	9.863993
3.56	9.865191
3.58	9.866411
3.6	9.868975
3.62	9.870262
3.64	9.871756
3.66	9.873079
3.68	9.874452
3.7	9.875849
3.72	9.877313
3.74	9.878777
3.76	9.881907
3.78	9.883446
3.8	9.885042
3.82	9.88665
3.84	9.88826
3.86	9.890108
3.88	9.891758
3.9	10.01902
3.92	10.03449
3.94	10.0441
3.96	10.0529
3.98	10.06072
4	10.0675
4.02	10.05873
4.04	10.0509
4.06	10.04247
4.08	10.0229
4.1	10.01174
4.12	9.999668
4.14	9.986693
4.16	9.972842
