0.02	4.51999
0.04	4.128382
0.06	4.392251
0.08	4.669258
0.1	5.251944
0.12	5.553497
0.14	5.859727
0.16	6.030968
0.18	6.17977
0.2	6.335293
0.22	6.502316
0.24	6.718666
0.26	7.187203
0.28	7.439403
0.3	7.701757
0.32	7.972896
0.34	8.172114
0.36	8.117933
0.38	8.112914
0.4	8.387571
0.42	8.527599
0.44	8.64783
0.46	8.777612
0.48	8.917718
0.5	9.048515
0.52	9.181022
0.54	9.312564
0.56	9.442519
0.58	9.569891
0.6	9.693696
0.62	9.036382
0.64	9.229092
0.66	8.527412
0.68	8.705595
0.7	8.096758
0.72	8.257022
0.74	7.760311
0.76	7.40285
0.78	7.542529
0.8	7.166938
0.82	7.306463
0.84	7.070526
0.86	7.208717
0.88	7.143939
0.9	7.349748
0.92	7.325586
0.94	7.577602
0.96	7.510411
0.98	7.724865
1	8.00095
1.02	7.965521
1.04	8.24904
1.06	8.230139
1.08	8.371128
1.1	8.212015
1.12	8.24344
1.14	8.194978
1.16	8.074038
1.18	8.162867
1.2	8.043359
1.22	8.13035
1.24	8.016581
1.26	8.106607
1.28	7.993782
1.3	8.084716
1.32	8.054331
1.34	8.00855
1.36	8.024894
1.38	7.986346
1.4	8.00182
1.42	7.971001
1.44	7.98561
1.46	7.968852
1.48	7.838179
1.5	7.959153
1.52	7.854549
1.54	7.931438
1.56	7.799509
1.58	7.884872
1.6	7.744964
1.62	7.844082
1.64	7.808645
1.66	7.794075
1.68	7.784533
1.7	7.774772
1.72	7.764811
1.74	7.754677
1.76	7.744404
1.78	7.734031
1.8	7.713167
1.82	7.702787
1.84	7.692524
1.86	7.682448
1.88	7.679904
1.9	7.677267
1.92	7.671744
1.94	7.668869
1.96	7.666967
1.98	7.666192
2	7.665582
2.02	7.665258
2.04	7.666268
2.06	7.667094
2.08	7.668686
2.1	7.670381
2.12	7.672347
2.14	7.675069
2.16	7.677896
2.18	7.684841
2.2	7.688795
2.22	7.693021
2.24	7.697982
2.26	7.703057
2.28	7.708404
2.3	7.714474
2.32	7.720203
2.34	7.712559
2.36	7.704302
2.38	7.695488
2.4	7.686995
2.42	7.678311
2.44	7.669588
2.46	7.66136
2.48	7.652931
2.5	7.636482
2.52	7.628327
2.54	7.620097
2.56	7.612428
2.58	7.604555
2.6	7.59661
2.62	7.581624
2.64	7.573965
2.66	7.566837
2.68	7.559521
2.7	7.552511
2.72	7.54569
2.74	7.531427
2.76	7.524847
2.78	7.518193
2.8	7.51202
2.82	7.50492
2.84	7.498668
2.86	7.492371
2.88	7.486534
2.9	7.479777
2.92	7.473854
2.94	7.4679
2.96	7.455983
2.98	7.450378
3	7.444752
3.02	7.439528
3.04	7.433489
3.06	7.423099
3.08	7.417835
3.1	7.412313
3.12	7.407141
3.14	7.402318
3.16	7.397369
3.18	7.387321
3.2	7.382795
3.22	7.378169
3.24	7.373837
3.26	7.368924
3.28	7.36438
3.3	7.360192
3.32	7.351933
3.34	7.347372
3.36	7.343175
3.38	7.339307
3.4	7.335378
3.42	7.331698
3.44	7.3275
3.46	7.323638
3.48	7.320072
3.5	7.313138
3.52	7.309889
3.54	7.306005
3.56	7.302511
3.58	7.299312
3.6	7.296194
3.62	7.293108
3.64	7.29021
3.66	7.292734
3.68	7.294688
3.7	7.296828
3.72	7.299936
3.74	7.303989
3.76	7.309202
3.78	7.305143
3.8	7.30928
3.82	7.315298
3.84	7.32198
3.86	7.329084
3.88	7.336559
3.9	7.352584
3.92	7.361124
3.94	7.370009
3.96	7.368958
3.98	7.370097
4	7.372011
4.02	7.377512
4.04	7.380182
4.06	7.380546
4.08	7.359435
4.1	7.345912
4.12	7.347008
4.14	7.351112
4.16	7.351962
4.18	7.350441
4.2	7.349652
4.22	7.349106
4.24	7.348799
4.26	7.348547
4.28	7.348562
4.3	7.349192
4.32	7.349832
4.34	7.350567
4.36	7.349057
4.38	7.345886
4.4	7.342476
4.42	7.338946
4.44	7.331862
4.46	7.328272
4.48	7.324374
4.5	7.320739
4.52	7.317212
4.54	7.313523
4.56	7.309993
4.58	7.305988
4.6	7.302195
4.62	7.295036
4.64	7.291435
4.66	7.28798
4.68	7.28383
4.7	7.280003
4.72	7.276434
4.74	7.272893
4.76	7.265909
4.78	7.261731
4.8	7.257919
4.82	7.254385
4.84	7.250883
4.86	7.24735
4.88	7.243985
4.9	7.236042
4.92	7.23255
4.94	7.229094
4.96	7.225605
4.98	7.222289
5	7.218156
5.02	7.210976
5.04	7.207568
5.06	7.204129
5.08	7.200865
5.1	7.196771
5.12	7.193081
5.14	7.18969
5.16	7.182948
5.18	7.179739
5.2	7.175689
5.22	7.17205
5.24	7.168713
5.26	7.165257
5.28	7.162006
5.3	7.158119
5.32	7.15454
5.34	7.147783
5.36	7.14454
5.38	7.140707
5.4	7.137154
5.42	7.133858
5.44	7.13043
5.46	7.127204
5.48	7.119859
5.5	7.116584
5.52	7.113175
5.54	7.109973
5.56	7.106176
5.58	7.102661
5.6	7.099413
5.62	7.096027
5.64	7.089073
5.66	7.085582
5.68	7.082365
5.7	7.079006
5.72	7.075867
5.74	7.072105
5.76	7.068642
5.78	7.065459
5.8	7.062134
5.82	7.055297
5.84	7.051866
5.86	7.048724
5.88	7.045435
5.9	7.042377
5.92	7.03867
5.94	7.035276
5.96	7.028932
5.98	7.025921
6	7.022248
6.02	7.018896
6.04	7.015847
6.06	7.012646
6.08	7.009686
6.1	7.006052
6.12	7.002745
6.14	6.999748
6.16	6.993692
6.18	6.990101
6.2	6.986845
6.22	6.983903
6.24	6.980807
6.26	6.977961
6.28	6.971214
6.3	6.968332
6.32	6.965293
6.34	6.962509
6.36	6.959016
6.38	6.955871
6.4	6.953052
6.42	6.950075
6.44	6.947356
6.46	6.940834
6.48	6.93808
6.5	6.935167
6.52	6.932517
6.54	6.929137
6.56	6.926117
6.58	6.923434
6.6	6.91801
6.62	6.914691
6.64	6.911739
6.66	6.909127
6.68	6.906352
6.7	6.903847
6.72	6.900594
6.74	6.897712
6.76	6.892473
6.78	6.890046
6.8	6.88686
6.82	6.884052
6.84	6.881591
6.86	6.876618
6.88	6.873503
6.9	6.87077
6.92	6.868389
6.94	6.865842
6.96	6.863575
6.98	6.860535
7	6.85788
7.02	6.853115
7.04	6.850932
7.06	6.847969
7.08	6.845394
7.1	6.843179
7.12	6.840795
7.14	6.838698
7.16	6.835813
7.18	6.831193
7.2	6.828894
7.22	6.826884
7.24	6.82408
7.26	6.821673
7.28	6.819633
7.3	6.81742
7.32	6.815501
7.34	6.81046
7.36	6.808508
7.38	6.806385
7.4	6.804555
7.42	6.80192
7.44	6.799689
7.46	6.797828
7.48	6.794059
7.5	6.791511
7.52	6.78937
7.54	6.787602
7.56	6.785661
7.58	6.784018
7.6	6.781559
7.62	6.777836
7.64	6.775988
7.66	6.774441
7.68	6.772072
7.7	6.770117
7.72	6.768538
7.74	6.766786
7.76	6.763058
7.78	6.761197
7.8	6.759716
7.82	6.758058
7.84	6.756706
7.86	6.754523
7.88	6.752758
7.9	6.751373
7.92	6.749814
7.94	6.748561
7.96	6.744804
7.98	6.743518
8	6.742057
8.02	6.740903
8.04	6.738911
8.06	6.737342
8.08	6.736156
8.1	6.734794
8.12	6.731846
8.14	6.730376
8.16	6.729291
8.18	6.728029
8.2	6.727078
8.22	6.725281
8.24	6.723912
8.26	6.722928
8.28	6.720919
8.3	6.719222
8.32	6.717953
8.34	6.717072
8.36	6.716013
8.38	6.715268
8.4	6.71367
8.42	6.711725
8.44	6.710769
8.46	6.710127
8.48	6.708632
8.5	6.707568
8.52	6.706892
