0.02	11.59848
0.04	11.36342
0.06	11.24238
0.08	11.15878
0.1	10.96527
0.12	10.93683
0.14	10.93295
0.16	10.91272
0.18	10.9101
0.2	10.90833
0.22	10.90467
0.24	10.90277
0.26	10.89912
0.28	10.89749
0.3	10.89607
0.32	10.89491
0.34	10.89349
0.36	10.89059
0.38	11.21008
0.4	11.21962
0.42	11.08059
0.44	11.14437
0.46	11.03564
0.48	11.07852
0.5	11.01473
0.52	11.16255
0.54	11.03594
0.56	11.17353
0.58	11.04025
0.6	11.17589
0.62	11.04193
0.64	11.04214
0.66	11.17503
0.68	11.04172
0.7	11.07615
0.72	11.07949
0.74	11.12034
0.76	11.13371
0.78	11.10562
0.8	10.94974
0.82	11.05997
0.84	10.98548
0.86	10.95267
0.88	10.92764
0.9	10.57361
0.92	10.90658
0.94	10.89155
0.96	10.8529
0.98	10.8046
1	10.77684
1.02	10.74856
1.04	10.72251
1.06	10.69617
1.08	10.6399
1.1	10.60951
1.12	10.57769
1.14	10.54434
1.16	10.5096
1.18	10.47334
1.2	10.43572
1.22	10.39659
1.24	10.35617
1.26	10.35921
1.28	10.36194
1.3	10.36433
1.32	10.36387
1.34	10.29812
1.36	10.23329
1.38	10.16767
1.4	10.10097
1.42	10.03314
1.44	9.894222
1.46	9.823191
1.48	9.751164
1.5	9.678185
1.52	9.621792
1.54	9.502576
1.56	9.441544
1.58	9.379783
1.6	9.317347
1.62	9.2543
1.64	9.126586
1.66	9.062036
1.68	8.998151
1.7	8.880037
1.72	8.821396
1.74	8.762744
1.76	8.704144
1.78	8.645673
1.8	8.529491
1.82	8.471971
1.84	8.418842
1.86	8.364509
1.88	8.31052
1.9	8.257278
1.92	8.204947
1.94	8.15364
1.96	8.103472
1.98	8.006988
2	7.960898
2.02	7.780261
2.04	7.605031
2.06	7.433653
2.08	7.26602
2.1	7.333112
2.12	7.171806
2.14	7.08749
2.16	7.156698
2.18	7.014795
2.2	7.017056
2.22	7.027328
2.24	6.961295
2.26	6.97743
2.28	6.942955
