0.02	8.350536
0.04	8.592385
0.06	10.00767
0.08	10.02801
0.1	10.05779
0.12	10.09692
0.14	10.11743
0.16	10.14247
0.18	10.19158
0.2	10.26795
0.22	10.37131
0.24	10.65427
0.26	10.83095
0.28	11.02901
0.3	11.24681
0.32	11.52404
0.34	11.8199
0.36	12.05553
0.38	11.30395
0.4	11.73025
0.42	10.98364
0.44	11.41304
0.46	10.67427
0.48	11.0972
0.5	10.36875
0.52	10.7847
0.54	10.06945
0.56	9.779129
0.58	10.17924
0.6	9.500903
0.62	9.891898
0.64	9.238326
0.66	9.619229
0.68	8.995372
0.7	9.365053
0.72	8.776422
0.74	9.133597
0.76	8.586213
0.78	8.92946
0.8	8.75752
0.82	8.31206
0.84	8.622807
0.86	8.238151
0.88	8.530308
0.9	8.357459
0.92	8.797385
0.94	9.062108
0.96	8.906178
0.98	9.324844
1	9.178314
1.02	9.585877
1.04	9.44933
1.06	9.730173
1.08	9.695889
1.1	9.708034
1.12	9.719154
1.14	9.72933
1.16	9.738644
1.18	9.747183
1.2	9.755039
1.22	9.786429
1.24	9.82867
1.26	9.859824
1.28	9.918161
1.3	9.947504
1.32	9.976313
1.34	9.992476
1.36	9.999943
1.38	9.994461
1.4	9.987544
1.42	9.999138
1.44	10.01661
1.46	10.03822
1.48	10.06075
1.5	10.08355
1.52	10.10644
1.54	10.12934
1.56	10.1522
1.58	10.17498
1.6	10.19839
1.62	10.16301
1.64	10.10346
1.66	10.07568
1.68	10.15994
1.7	10.20628
1.72	10.24485
1.74	10.28239
1.76	10.31191
1.78	10.33062
1.8	10.34743
1.82	10.36347
1.84	10.37967
1.86	10.39552
1.88	10.41159
1.9	10.42742
1.92	10.44313
1.94	10.45905
1.96	10.47473
1.98	10.49029
2	10.52157
2.02	10.53698
2.04	10.55256
2.06	10.56792
2.08	10.58317
2.1	10.59857
2.12	10.61376
2.14	10.62883
2.16	10.64404
2.18	10.65905
2.2	10.67395
2.22	10.68897
2.24	10.70379
2.26	10.7185
2.28	10.73332
2.3	10.74795
2.32	10.76248
2.34	10.77709
2.36	10.79152
2.38	10.80585
2.4	10.82025
2.42	10.84861
2.44	10.86279
2.46	10.87682
2.48	10.89074
2.5	10.90471
2.52	10.91852
2.54	10.93224
2.56	10.94598
2.58	10.95958
2.6	10.97308
2.62	10.98659
2.64	10.99997
2.66	11.01326
2.68	11.02654
2.7	11.03971
2.72	11.05285
2.74	11.06585
2.76	11.07882
2.78	11.10451
2.8	11.11721
2.82	11.12987
2.84	11.14244
2.86	11.15495
2.88	11.16735
2.9	11.1797
2.92	11.19196
2.94	11.20415
2.96	11.21625
2.98	11.22828
3	11.25
