0.02	6.411271
0.04	9.09484
0.06	9.957506
0.08	11.98857
0.1	11.92131
0.12	11.90546
0.14	11.90516
0.16	11.9054
0.18	11.90585
0.2	11.90648
0.22	11.90729
0.24	11.90961
0.26	12.30307
0.28	12.67404
0.3	13.04853
0.32	13.23059
0.34	13.19397
0.36	13.30885
0.38	13.38723
0.4	13.46995
0.42	13.55591
0.44	13.64484
0.46	13.73672
0.48	13.92935
0.5	14.03015
0.52	14.13826
0.54	14.26497
0.56	14.46149
0.58	14.54077
0.6	14.61275
0.62	14.72543
0.64	14.67422
0.66	14.598
0.68	14.55604
0.7	14.76806
0.72	14.59803
0.74	14.5861
0.76	14.58466
0.78	14.58466
0.8	14.58426
0.82	14.5823
0.84	14.58116
0.86	14.58035
0.88	14.58051
0.9	14.58146
0.92	14.58372
0.94	14.58361
0.96	14.57188
0.98	14.56606
1	14.56183
1.02	14.55678
1.04	14.55681
1.06	14.54863
1.08	14.53449
1.1	13.74315
1.12	13.9676
1.14	13.3097
1.16	12.96409
1.18	13.27659
1.2	12.6366
1.22	12.94452
1.24	12.31797
1.26	12.62086
1.28	12.30798
1.3	11.71717
1.32	12.00852
1.34	11.44069
1.36	11.72539
1.38	11.18443
1.4	10.95194
1.42	11.22129
1.44	10.74701
1.46	10.5736
1.48	10.82451
1.5	10.43572
1.52	10.67618
1.54	10.41978
1.56	10.75486
1.58	10.60778
1.6	10.68996
1.62	11.03831
1.64	10.75531
1.66	11.10193
1.68	10.81616
1.7	11.16026
1.72	11.21401
1.74	11.06713
1.76	11.26256
1.78	11.11387
1.8	11.25544
1.82	11.15238
1.84	10.94824
1.86	11.07916
1.88	10.92581
1.9	11.0002
1.92	10.87348
1.94	10.94548
1.96	10.80958
1.98	10.89654
2	10.84993
2.02	10.71144
2.04	10.80284
2.06	10.64654
2.08	10.76454
2.1	10.70567
2.12	10.48066
2.14	10.64977
2.16	10.41134
2.18	10.59662
2.2	10.34872
2.22	10.54521
2.24	10.49841
2.26	10.232
2.28	10.44532
2.3	10.16881
2.32	10.39335
2.34	10.33974
2.36	10.04997
2.38	10.2811
2.4	9.983996
2.42	10.24746
2.44	10.18992
2.46	9.822384
2.48	10.13406
2.5	9.752774
2.52	10.07932
2.54	9.688007
2.56	9.613506
2.58	9.94211
2.6	9.532058
2.62	9.859377
2.64	9.458655
2.66	9.387579
2.68	9.725103
2.7	9.314939
2.72	9.654541
2.74	9.271495
2.76	9.615678
2.78	9.202631
2.8	9.127821
2.82	9.477025
2.84	9.050975
2.86	9.402498
2.88	8.972905
2.9	8.893297
2.92	9.249655
2.94	8.813124
2.96	9.17205
2.98	8.732101
3	9.093699
3.02	9.014576
3.04	8.567451
3.06	8.934703
3.08	8.4868
3.1	8.857237
3.12	8.40302
3.14	8.776587
3.16	8.694804
3.18	8.232273
3.2	8.612345
3.22	8.145854
3.24	8.529344
3.26	8.445873
3.28	7.971317
3.3	8.361998
3.32	7.883324
3.34	8.277781
3.36	8.19329
3.38	7.706215
3.4	8.108597
3.42	7.617243
3.44	8.023776
3.46	7.938907
3.48	7.438858
3.5	7.854074
3.52	7.349616
3.54	7.769366
3.56	7.260467
3.58	7.171509
3.6	7.600708
3.62	7.082851
3.64	7.516962
3.66	6.994606
3.68	6.906893
3.7	7.351192
3.72	6.819842
3.74	7.269409
3.76	6.733587
3.78	6.648272
3.8	7.108696
3.82	6.56405
3.84	7.030048
3.86	6.481082
3.88	6.399539
3.9	6.876927
3.92	6.319599
3.94	6.802778
3.96	6.241451
3.98	6.165295
4	6.660173
4.02	6.091337
4.04	6.592086
4.06	6.019796
4.08	6.526402
4.1	5.950899
