0.02	10.11693
0.04	11.12846
0.06	11.85445
0.08	11.84787
0.1	11.91887
0.12	11.84981
0.14	11.86118
0.16	11.88607
0.18	11.91779
0.2	11.95384
0.22	11.99527
0.24	12.04294
0.26	12.09725
0.28	12.15864
0.3	12.22707
0.32	12.29955
0.34	12.43877
0.36	12.54855
0.38	12.67076
0.4	12.80365
0.42	12.94634
0.44	13.09831
0.46	13.2591
0.48	13.42826
0.5	13.60533
0.52	13.7269
0.54	13.89704
0.56	14.05145
0.58	14.00875
0.6	13.96905
0.62	13.93176
0.64	13.84957
0.66	13.91652
0.68	14.00319
0.7	14.30183
0.72	14.41504
0.74	13.87758
0.76	14.1113
0.78	13.61083
0.8	13.84888
0.82	13.35768
0.84	13.59219
0.86	13.10935
0.88	12.67698
0.9	12.92199
0.92	12.25971
0.94	12.49034
0.96	11.85115
0.98	12.07074
1	11.4588
1.02	11.66656
1.04	11.0857
1.06	11.28059
1.08	10.73512
1.1	10.91602
1.12	10.4097
1.14	10.11028
1.16	10.25424
1.18	9.935246
1.2	10.138
1.22	10.05486
1.24	10.25621
1.26	10.12148
1.28	10.32026
1.3	10.17907
1.32	10.37535
1.34	10.23614
1.36	10.43127
1.38	10.29576
1.4	10.35824
1.42	10.5509
1.44	10.42366
1.46	10.61506
1.48	10.49206
1.5	10.68219
1.52	10.56348
1.54	10.75234
1.56	10.63796
1.58	10.82543
1.6	10.90144
1.62	10.79572
1.64	10.98034
1.66	10.87898
1.68	11.06215
1.7	10.96515
1.72	11.14735
1.74	11.05423
1.76	11.23526
1.78	11.14583
1.8	11.32555
1.82	11.23966
1.84	11.418
1.86	11.33554
1.88	11.51248
1.9	11.4333
1.92	11.53281
1.94	11.70692
1.96	11.63393
1.98	11.7865
2	11.62849
2.02	11.66796
2.04	11.49331
2.06	11.51254
2.08	11.32471
2.1	11.35238
2.12	11.15202
2.14	11.19402
2.16	10.98173
2.18	11.03928
2.2	10.967
2.22	10.89543
2.24	10.8288
2.26	10.76648
2.28	10.76918
2.3	10.70016
2.32	10.70001
2.34	10.63039
2.36	10.62752
2.38	10.59023
2.4	10.55237
2.42	10.5534
2.44	10.56745
2.46	10.56843
2.48	10.56716
2.5	10.56509
2.52	10.56431
2.54	10.56429
2.56	10.56438
2.58	10.56474
2.6	10.56587
2.62	10.5671
2.64	10.56861
2.66	10.57088
2.68	10.57326
2.7	10.57592
2.72	10.58286
2.74	10.58667
2.76	10.59124
2.78	10.59591
2.8	10.60087
2.82	10.60658
2.84	10.61241
2.86	10.61851
2.88	10.62538
2.9	10.63235
2.92	10.63961
2.94	10.64762
2.96	10.65575
2.98	10.67332
3	10.68259
3.02	10.69215
3.04	10.70246
3.06	10.71289
3.08	10.72361
3.1	10.73507
3.12	10.74665
3.14	10.75852
3.16	10.77113
3.18	10.78376
3.2	10.7928
3.22	10.78576
3.24	10.76826
3.26	10.75922
3.28	10.75023
3.3	10.74137
3.32	10.73279
3.34	10.72396
3.36	10.7151
3.38	10.70656
3.4	10.69834
3.42	10.69033
3.44	10.68183
3.46	10.67377
3.48	10.66601
3.5	10.65842
3.52	10.65029
3.54	10.64257
3.56	10.63536
3.58	10.62797
3.6	10.62016
3.62	10.60571
3.64	10.59898
3.66	10.59232
3.68	10.58512
3.7	10.57835
3.72	10.57183
3.74	10.56562
3.76	10.55948
3.78	10.55278
3.8	10.54652
3.82	10.54049
3.84	10.53477
3.86	10.5291
3.88	10.52292
3.9	10.51715
3.92	10.51159
3.94	10.50618
3.96	10.50113
3.98	10.49609
4	10.49046
4.02	10.48527
4.04	10.48031
4.06	10.47549
4.08	10.46649
4.1	10.43558
4.12	10.45645
4.14	10.42663
4.16	10.44774
4.18	10.4181
4.2	10.43931
4.22	10.40983
4.24	10.43115
4.26	10.42515
4.28	10.42059
4.3	10.41946
4.32	10.41124
4.34	10.40992
4.36	10.40016
4.38	10.4021
4.4	10.39278
4.42	10.39559
4.44	10.38674
4.46	10.44456
4.48	10.39539
4.5	10.3992
