137.86	6.300632
137.88	6.30149
137.9	6.296123
137.92	6.288197
137.94	6.278461
137.96	6.227952
137.98	6.196088
138	6.164819
138.02	6.156226
138.04	6.138483
138.06	6.117622
138.08	6.094891
138.1	6.070568
138.12	6.044703
138.14	5.988468
138.16	5.958132
138.18	5.926329
138.2	5.893094
138.22	5.858432
138.24	5.82238
138.26	5.784946
138.28	5.746163
138.3	5.664657
138.32	5.621995
138.34	5.578104
138.36	5.53302
138.38	5.486781
138.4	5.439427
138.42	5.325464
138.44	5.234582
138.46	5.161889
138.48	5.106556
138.5	5.06843
138.52	5.047379
138.54	5.043138
138.56	5.055303
138.58	5.083326
138.6	5.123604
138.62	5.150881
138.64	5.184552
138.66	5.224661
138.68	5.271243
138.7	5.324345
138.72	5.384005
138.74	5.450263
138.76	5.188221
138.78	4.948356
138.8	4.886337
138.82	4.735017
138.84	4.670714
138.86	4.520503
138.88	4.453302
138.9	4.30461
138.92	4.234838
138.94	4.088326
138.96	4.025372
138.98	3.950395
139	3.87329
139.02	3.719971
139.04	3.644619
139.06	3.570438
139.08	3.497636
139.1	3.426436
139.12	3.300081
139.14	3.259005
139.16	3.221788
139.18	3.186144
139.2	3.151682
139.22	3.118396
139.24	3.055712
139.26	3.026549
139.28	2.99902
139.3	2.982839
139.32	2.960415
139.34	2.939588
139.36	2.908508
139.38	2.898969
139.4	2.893661
139.42	2.892716
139.44	2.89624
139.46	2.904318
139.48	2.919256
139.5	2.95416
139.52	2.999201
139.54	3.358484
139.56	3.20413
139.58	3.529096
139.6	3.335064
139.62	3.661209
139.64	3.675694
139.66	3.546771
139.68	3.75801
139.7	3.636706
139.72	3.7397
139.74	3.954123
139.76	3.893925
139.78	4.111789
139.8	4.065762
139.82	4.325131
139.84	4.497262
139.86	4.420958
139.88	4.677297
139.9	4.609462
139.92	4.861335
139.94	4.801323
139.96	4.995939
139.98	5.183674
140	5.192786
140.02	5.378041
140.04	5.391414
140.06	5.574211
140.08	5.591438
140.1	5.771809
140.12	5.792525
140.14	5.970514
140.16	5.99439
140.18	6.230502
140.2	6.196784
140.22	6.334684
140.24	6.339387
140.26	6.3401
140.28	6.339805
140.3	6.338572
140.32	6.33648
140.34	6.333612
140.36	6.330062
140.38	6.321319
140.4	6.316347
140.42	6.311133
140.44	6.314088
140.46	6.316918
140.48	6.318319
140.5	6.319281
140.52	6.32073
140.54	6.32106
140.56	6.321259
140.58	6.321304
140.6	6.320982
140.62	6.320522
140.64	6.319901
140.66	6.317987
140.68	6.316708
140.7	6.315255
140.72	6.313458
140.74	6.3115
140.76	6.307041
140.78	6.304535
140.8	6.301692
140.82	6.29867
140.84	6.295458
140.86	6.288309
140.88	6.284378
140.9	6.280247
140.92	6.275916
140.94	6.27138
140.96	6.266556
140.98	6.256296
141	6.250852
141.02	6.245195
141.04	6.239253
141.06	6.233098
141.08	6.226725
141.1	6.220134
141.12	6.206267
141.14	6.198999
141.16	6.191508
141.18	6.1838
141.2	6.175863
141.22	6.167698
141.24	6.150712
141.26	6.141884
141.28	6.132861
141.3	6.123598
141.32	6.1141
141.34	6.104416
141.36	6.084382
141.38	6.074028
141.4	6.063436
141.42	6.052673
141.44	6.041661
141.46	6.030488
141.48	6.019061
141.5	6.007455
141.52	5.995595
141.54	6.02978
141.56	6.013636
141.58	5.995916
141.6	5.900061
141.62	5.818388
141.64	5.752413
141.66	5.753377
141.68	5.767143
141.7	5.844331
141.72	5.829185
141.74	5.906294
141.76	5.80219
141.78	5.880813
141.8	5.769354
141.82	5.848131
141.84	5.734154
141.86	5.812261
141.88	5.697234
141.9	5.775461
141.92	5.658952
141.94	5.633832
141.96	5.617579
141.98	5.625138
142	5.59727
142.02	5.601999
142.04	5.57233
142.06	5.542298
142.08	5.540689
142.1	5.300435
142.12	5.499488
142.14	5.342229
142.16	5.352568
142.18	5.315402
142.2	5.292204
142.22	5.268409
142.24	5.244163
142.26	5.219544
142.28	5.194539
142.3	5.143381
142.32	5.11723
142.34	5.090695
142.36	5.063782
142.38	5.036486
142.4	5.008811
142.42	4.980756
142.44	4.923509
142.46	4.894319
142.48	4.864751
142.5	4.834807
142.52	4.804487
142.54	4.773791
142.56	4.742722
142.58	4.711277
142.6	4.679461
142.62	4.614712
142.64	4.581781
142.66	4.548483
142.68	4.514814
142.7	4.48078
142.72	4.411613
142.74	4.376483
142.76	4.340992
142.78	4.305139
142.8	4.268928
142.82	4.232356
142.84	4.195431
142.86	4.158148
142.88	4.120515
142.9	4.082527
142.92	4.044194
142.94	4.00551
142.96	3.966485
142.98	3.927113
143	3.887404
143.02	3.806973
143.04	3.766254
143.06	3.725211
143.08	3.683837
143.1	3.642145
143.12	3.600128
143.14	3.557802
143.16	3.515158
143.18	3.472212
143.2	3.385411
143.22	3.341565
143.24	3.297439
143.26	3.253023
143.28	3.20834
143.3	3.16338
143.32	3.072682
143.34	3.026959
143.36	2.980999
143.38	2.934811
143.4	2.888404
143.42	2.841791
143.44	2.794982
143.46	2.700829
143.48	2.653514
143.5	2.60606
143.52	2.558485
143.54	2.510808
143.56	2.41523
143.58	2.367376
143.6	2.319513
143.62	2.271669
143.64	2.223878
143.66	2.128591
143.68	2.081174
143.7	2.033969
143.72	1.987025
143.74	1.940397
143.76	1.894145
143.78	1.848338
143.8	1.758353
143.82	1.714347
143.84	1.671126
143.86	2.13509
143.88	2.666687
143.9	2.591633
143.92	1.963733
143.94	2.505647
143.96	2.458556
143.98	2.408756
144	2.356274
144.02	2.301157
144.04	2.18327
144.06	2.120676
144.08	2.055807
144.1	1.988818
144.12	1.919905
144.14	1.84931
144.16	1.777334
144.18	1.630838
144.2	1.557371
144.22	1.484689
144.24	1.413705
144.26	1.345559
144.28	1.281653
144.3	1.259194
144.32	1.291806
144.34	1.321495
144.36	1.348327
144.38	1.372377
144.4	1.412495
144.42	1.428773
144.44	1.446873
144.46	1.468089
144.48	1.489734
144.5	1.532665
144.52	1.553904
144.54	1.575038
144.56	1.596932
144.58	1.619554
144.6	1.64281
144.62	1.666683
144.64	1.716245
144.66	1.741925
144.68	1.768203
144.7	1.795069
144.72	1.822524
144.74	1.850557
144.76	1.908355
144.78	1.938111
144.8	1.968427
144.82	1.999307
144.84	2.030738
144.86	2.095254
144.88	2.12833
144.9	2.161939
144.92	2.196088
144.94	2.230762
144.96	2.265968
144.98	2.30169
145	2.374692
145.02	2.411966
145.04	2.44974
145.06	2.488025
145.08	2.526805
145.1	2.60586
145.12	2.64613
145.14	2.686881
145.16	2.728124
145.18	2.769842
145.2	2.812048
145.22	2.854723
145.24	2.941502
145.26	2.985471
145.28	3.029935
145.3	3.074964
145.32	3.120456
145.34	3.166408
145.36	3.212818
145.38	3.307005
145.4	3.354779
145.42	3.403002
145.44	3.451674
145.46	3.500793
145.48	3.600365
145.5	3.650814
145.52	3.701704
145.54	3.753033
145.56	3.8048
145.58	3.856854
145.6	3.909372
145.62	4.015855
145.64	4.069795
145.66	4.124148
145.68	4.17893
145.7	4.234144
145.72	4.345937
145.74	4.402428
145.76	4.459342
145.78	4.516676
145.8	4.574433
145.82	4.632609
145.84	4.750218
145.86	4.80965
145.88	4.869497
145.9	4.934195
145.92	5.127547
145.94	5.078206
145.96	5.278923
145.98	5.406184
146	5.333451
146.02	5.530015
146.04	5.461126
146.06	5.590338
146.08	5.780828
146.1	5.721192
146.12	5.908779
146.14	5.853704
146.16	6.0385
146.18	5.987871
146.2	6.123688
146.22	6.30323
146.24	6.261151
146.26	6.438222
146.28	6.400255
146.3	6.574952
146.32	6.540995
146.34	6.683365
146.36	6.853598
146.38	6.827363
146.4	6.995496
146.42	6.972982
146.44	7.139102
146.46	7.284408
146.48	7.269072
146.5	7.431406
146.52	7.419534
146.54	7.571603
146.56	7.730455
146.58	7.725276
146.6	7.814815
146.62	7.844779
146.64	7.876595
146.66	7.908321
146.68	7.940012
146.7	7.971728
146.72	8.035494
146.74	8.067687
146.76	8.10019
146.78	8.133084
146.8	8.166457
146.82	8.2004
146.84	8.27579
146.86	8.317722
146.88	8.358629
146.9	8.399666
146.92	8.441071
146.94	8.525105
146.96	8.567744
146.98	8.610812
147	8.65429
147.02	8.698195
147.04	8.742511
147.06	8.808057
147.08	8.823299
147.1	8.837056
147.12	8.849708
147.14	8.875238
147.16	8.88798
147.18	8.900724
