0.02	9.599154
0.04	9.636018
0.06	9.658481
0.08	9.683817
0.1	9.712166
0.12	9.743669
0.14	9.778461
0.16	9.81668
0.18	9.85846
0.2	9.953231
0.22	10.00647
0.24	10.06379
0.26	10.12529
0.28	10.19109
0.3	10.2613
0.32	10.33602
0.34	10.89864
0.36	11.32756
0.38	11.3293
0.4	11.40807
0.42	11.91733
0.44	12.3414
0.46	12.51612
0.48	12.41692
0.5	12.44889
0.52	12.4922
0.54	12.54174
0.56	12.59586
0.58	12.65416
0.6	12.7163
0.62	12.8373
0.64	12.94406
0.66	13.06057
0.68	13.18337
0.7	13.31127
0.72	13.57968
0.74	13.71987
0.76	13.86466
0.78	14.03827
0.8	14.25363
0.82	14.46586
0.84	14.49706
0.86	14.49836
0.88	14.54324
0.9	14.54508
0.92	14.54976
0.94	14.54757
0.96	14.64091
0.98	14.65326
1	14.64864
1.02	14.64506
1.04	14.6445
1.06	14.64595
1.08	14.64301
1.1	14.63698
1.12	14.63117
1.14	14.62634
1.16	14.62191
1.18	14.61473
1.2	14.59592
1.22	14.59612
1.24	14.58529
1.26	13.79535
1.28	14.01403
1.3	13.26692
1.32	13.48527
1.34	12.96927
1.36	12.26225
1.38	12.46316
1.4	11.77833
1.42	12.03629
1.44	11.42159
1.46	11.67698
1.48	11.33792
1.5	10.77447
