0.02	10.79789
0.04	10.75468
0.06	10.65776
0.08	10.60404
0.1	10.5468
0.12	10.48604
0.14	10.42175
0.16	10.35393
0.18	10.28259
0.2	10.20771
0.22	10.12929
0.24	10.04734
0.26	9.96185
0.28	9.872832
0.3	9.780282
0.32	9.684205
0.34	9.521424
0.36	9.408332
0.38	9.329664
0.4	9.256865
0.42	9.184276
0.44	9.308662
0.46	9.403018
0.48	9.488426
0.5	9.569074
0.52	9.645766
0.54	9.71865
0.56	9.787739
0.58	9.853031
0.6	9.914527
0.62	9.972225
0.64	10.01818
0.66	10.05964
0.68	10.09677
0.7	10.12974
0.72	10.15875
0.74	10.20567
0.76	10.224
0.78	10.2392
0.8	10.25153
0.82	10.10317
0.84	10.19078
0.86	10.19328
0.88	10.17629
0.9	10.15462
0.92	10.13122
0.94	10.10443
0.96	10.06716
0.98	10.01949
1	9.961469
1.02	9.942437
1.04	9.924173
1.06	9.873756
1.08	9.856353
1.1	9.805775
1.12	9.788884
1.14	9.73783
1.16	9.721134
1.18	9.652532
1.2	9.318068
1.22	9.137686
1.24	9.057734
1.26	9.017324
1.28	8.937237
1.3	8.889195
1.32	8.765472
1.34	8.705518
1.36	8.64684
1.38	8.639568
1.4	8.651073
1.42	8.644266
1.44	8.657825
1.46	8.651641
1.48	8.666713
1.5	8.660683
