0.7	7.38427
0.72	7.172586
0.74	7.042252
0.76	7.053628
0.78	6.814082
0.8	6.59484
0.82	6.647088
0.84	6.388332
0.86	6.459505
0.88	6.198835
0.9	6.287382
0.92	6.031065
0.94	5.890082
0.96	6.006692
0.98	5.781128
1	5.907323
1.02	5.709367
1.04	5.841475
1.06	5.696484
1.08	5.865461
1.1	5.923543
1.12	5.820991
1.14	6.019477
1.16	5.942508
1.18	6.154414
1.2	6.10307
1.22	6.326591
1.24	6.533157
1.26	6.529695
1.28	6.77079
1.3	6.788772
1.32	7.036029
1.34	7.073575
1.36	7.325495
1.38	7.38072
1.4	7.63602
1.42	7.964718
1.44	8.049968
1.46	8.30901
1.48	8.407436
1.5	8.6685
1.52	8.776302
1.54	9.036172
1.56	9.414427
1.58	9.542137
1.6	9.771074
1.62	9.896703
1.64	10.10191
1.66	10.23072
1.68	10.19645
1.7	10.29883
1.72	10.39371
1.74	10.42735
1.76	10.5141
1.78	10.58157
1.8	10.54553
1.82	10.5095
1.84	10.45853
1.86	10.43953
1.88	10.38223
1.9	10.31473
1.92	10.32381
1.94	10.259
1.96	10.27364
1.98	10.27512
2	10.26838
2.02	10.25022
2.04	10.21234
2.06	10.16125
2.08	10.14091
2.1	10.09151
2.12	10.07549
2.14	10.02839
2.16	9.901421
2.18	9.842698
2.2	9.850205
2.22	9.865269
2.24	9.872963
2.26	9.881507
2.28	9.890506
2.3	9.899854
2.32	9.909561
2.34	9.9196
2.36	9.92999
2.38	9.951803
2.4	9.963227
2.42	9.974982
2.44	10.02935
2.46	10.08432
2.48	10.13907
2.5	10.19342
2.52	10.27971
2.54	10.35754
2.56	10.35766
2.58	10.3573
2.6	10.35661
2.62	10.3556
2.64	10.35429
2.66	10.35507
2.68	10.35622
2.7	10.35688
2.72	10.35762
2.74	10.35844
2.76	10.35935
2.78	10.36033
2.8	10.3614
2.82	10.36255
2.84	10.36509
2.86	10.36649
2.88	10.36796
2.9	10.36952
2.92	10.37117
2.94	10.3729
2.96	10.37471
2.98	10.3766
3	10.38065
3.02	10.38279
3.04	10.38503
3.06	10.38735
3.08	10.38975
3.1	10.39224
3.12	10.39482
3.14	10.39748
3.16	10.40306
3.18	10.40599
3.2	10.409
3.22	10.4121
3.24	10.41529
3.26	10.41857
3.28	10.42193
3.3	10.42539
3.32	10.42894
3.34	10.4363
3.36	10.44012
3.38	10.44403
3.4	10.44803
3.42	10.45213
3.44	10.45631
3.46	10.46059
3.48	10.46943
3.5	10.474
3.52	10.47865
3.54	10.4834
3.56	10.48825
3.58	10.4932
3.6	10.49824
3.62	10.50338
3.64	10.50861
3.66	10.51938
3.68	10.52491
3.7	10.53054
3.72	10.53627
3.74	10.5421
3.76	10.58812
3.78	10.63465
3.8	10.67527
