135.22	7.97127
135.24	9.732058
135.26	9.743505
135.28	9.741161
135.3	9.726213
135.32	9.716227
135.34	10.08631
135.36	10.46072
135.38	10.44926
135.4	10.43541
135.42	10.4201
135.44	10.40356
135.46	10.36692
135.48	10.34687
135.5	10.3257
135.52	10.30341
135.54	10.28004
135.56	10.2556
135.58	10.23012
135.6	10.20362
135.62	10.17612
135.64	10.11826
135.66	10.08796
135.68	10.05679
135.7	10.02479
135.72	10.15793
135.74	10.24513
135.76	10.2462
135.78	10.23578
135.8	10.01965
135.82	10.12771
135.84	10.03686
135.86	9.829267
135.88	9.940342
135.9	9.728643
135.92	9.837392
135.94	9.618848
135.96	9.85702
135.98	9.745786
136	9.283128
136.02	9.662047
136.04	9.196729
136.06	9.584744
136.08	9.116984
136.1	9.509985
136.12	9.040047
136.14	9.181368
136.16	9.043885
136.18	9.118985
136.2	8.983719
136.22	9.062622
136.24	8.930046
136.26	8.883791
136.28	8.971524
136.3	8.669317
136.32	8.704031
136.34	8.437993
136.36	8.491913
136.38	8.276343
136.4	8.378981
136.42	8.180693
136.44	8.099876
136.46	8.208424
136.48	8.169109
136.5	8.137866
136.52	8.111564
136.54	8.072319
136.56	8.059494
136.58	8.05134
136.6	8.047959
136.62	8.04944
136.64	8.055857
136.66	8.025846
136.68	7.986814
136.7	7.977129
136.72	7.97373
136.74	7.976425
136.76	7.985
136.78	7.999231
136.8	8.044326
136.82	8.101679
136.84	8.16145
136.86	8.223944
136.88	8.35705
136.9	8.427536
136.92	8.500544
136.94	8.575994
136.96	8.653811
136.98	8.733913
137	8.936678
137.02	9.011124
137.04	9.102975
137.06	9.195969
137.08	9.27896
137.1	9.389045
137.12	9.589409
137.14	9.655159
137.16	9.736005
137.18	9.671108
137.2	9.669453
137.22	9.679788
137.24	9.682806
137.26	9.685348
137.28	9.687418
137.3	9.689596
137.32	9.692223
137.34	9.694941
137.36	9.36189
137.38	9.437891
137.4	9.140244
137.42	9.210809
137.44	8.972104
137.46	9.039483
137.48	8.926756
137.5	8.844197
137.52	8.876945
137.54	8.831953
137.56	8.856787
137.58	8.831009
137.6	8.847644
137.62	8.837132
137.64	8.845278
137.66	8.848319
137.68	8.232874
137.7	8.229665
137.72	8.838471
137.74	8.398215
137.76	8.89448
137.78	8.42319
137.8	8.95892
137.82	8.454646
1
