0.02	10.14558
0.04	9.645037
0.06	10.06697
0.08	8.586795
0.1	7.995922
0.12	8.110744
0.14	8.131742
0.16	8.133407
0.18	8.131059
0.2	8.127782
0.22	8.124196
0.24	8.116488
0.26	8.112396
0.28	8.10815
0.3	8.103746
0.32	8.099189
0.34	8.094476
0.36	8.089608
0.38	8.084585
0.4	8.07941
0.42	8.068596
0.44	8.062959
0.46	8.057167
0.48	8.051223
0.5	8.045125
0.52	8.038876
0.54	8.032474
0.56	8.025919
0.58	8.012354
0.6	8.005344
0.62	7.998183
0.64	7.990872
0.66	7.983409
0.68	7.975797
0.7	7.968034
0.72	7.960121
0.74	7.943849
0.76	7.935489
0.78	7.92698
0.8	7.918324
0.82	7.90952
0.84	7.900569
0.86	7.891471
0.88	7.882226
0.9	7.872834
0.92	7.863297
0.94	7.853614
0.96	7.833813
0.98	7.823696
1	7.813436
1.02	7.80303
1.04	7.792482
1.06	7.781793
1.08	8.051992
1.1	8.336878
1.12	8.942203
1.14	9.089809
1.16	9.236901
1.18	9.118873
1.2	9.260424
1.22	9.134979
1.24	9.271029
1.26	9.130117
1.28	9.079179
1.3	9.025372
1.32	8.968722
1.34	8.90926
1.36	8.847019
1.38	8.714353
1.4	8.644011
1.42	8.571063
1.44	8.495561
1.46	8.417563
1.48	8.337134
1.5	8.254345
1.52	8.169272
1.54	8.081999
1.56	7.901222
1.58	7.807928
1.6	7.712849
1.62	7.616116
1.64	7.517868
1.66	7.418258
1.68	7.317454
1.7	7.314139
1.72	7.35505
1.74	7.343485
1.76	7.331674
1.78	7.319503
1.8	7.307242
1.82	7.294947
1.84	7.28264
1.86	7.270314
1.88	7.24326
1.9	7.241064
1.92	7.180336
1.94	7.188581
1.96	7.153039
1.98	7.146865
2	7.180567
2.02	7.179034
2.04	7.170606
2.06	7.160989
2.08	7.151337
2.1	7.132673
2.12	7.123706
2.14	7.115002
2.16	7.106544
2.18	7.098337
2.2	7.090392
2.22	7.082695
2.24	7.075249
2.26	7.061131
2.28	7.054449
2.3	7.04803
2.32	7.041859
2.34	7.035942
2.36	7.030289
2.38	7.024885
2.4	7.019736
2.42	7.014852
2.44	7.005839
2.46	7.001727
2.48	6.997865
2.5	6.99426
2.52	6.990922
2.54	6.987837
2.56	6.985009
2.58	6.982451
2.6	6.978098
2.62	6.976322
2.64	6.9748
2.66	6.973538
2.68	6.972548
2.7	6.971815
2.72	6.971342
2.74	6.971143
2.76	6.971523
2.78	6.972121
2.8	6.972977
2.82	6.974097
2.84	6.975495
2.86	6.977154
2.88	6.979078
2.9	6.981282
2.92	6.986482
2.94	6.989496
2.96	6.992775
2.98	6.996323
3	7.4127
