0.02	3.49954
0.04	3.494151
0.06	3.140866
0.08	3.022642
0.1	2.888824
0.12	2.739432
0.14	2.658902
0.16	2.574491
0.18	2.486202
0.2	2.298019
0.22	2.198144
0.24	2.09443
0.26	1.986893
0.28	1.875556
0.3	1.760446
0.32	1.641603
0.34	1.519081
0.36	1.263336
0.38	1.130397
0.4	0.9944109
0.42	0.855847
0.44	0.5753416
0.46	0.4392908
0.48	0.3187013
0.5	0.2460667
0.52	0.2715744
0.54	0.5278855
0.56	0.691747
0.58	0.8653779
0.6	1.045974
0.62	1.232256
0.64	1.42357
0.66	1.81996
0.68	2.024673
0.7	2.23359
0.72	2.446646
0.74	2.663793
0.76	3.110235
0.78	3.339485
0.8	3.572732
0.82	3.809966
0.84	4.051176
0.86	4.296354
0.88	4.525414
0.9	4.41291
0.92	4.358116
0.94	4.312096
0.96	4.270949
0.98	4.233844
1	4.200539
1.02	4.144798
1.04	4.122109
1.06	4.102695
1.08	4.086409
1.1	4.073096
1.12	4.062591
1.14	4.054712
1.16	4.046028
1.18	4.044772
1.2	4.045238
1.22	4.050283
1.24	4.054594
1.26	4.059992
1.28	4.066814
1.3	4.074974
1.32	4.084239
1.34	4.094903
1.36	4.12003
1.38	4.134597
1.4	4.150331
1.42	4.167498
1.44	4.185954
1.46	4.226876
1.48	4.249365
1.5	4.273202
1.52	4.298435
1.54	4.325052
1.56	4.353098
1.58	4.413497
1.6	4.445893
1.62	4.479791
1.64	4.515203
1.66	4.55215
1.68	4.590655
1.7	4.581165
1.72	4.573031
1.74	4.574513
1.76	4.57969
1.78	4.584137
1.8	4.586535
1.82	4.589698
1.84	4.594077
1.86	3.751204
1.88	2.793061
1.9	1.983333
1.92	1.566768
1.94	2.291261
1.96	2.964097
1.98	5.1102
2	5.873017
2.02	6.740863
2.04	8.690807
2.06	9.573567
2.08	10.35973
2.1	11.47449
2.12	11.55915
2.14	11.60366
2.16	11.71406
2.18	11.29761
2.2	10.91385
2.22	10.54663
2.24	10.19254
2.26	9.531563
2.28	9.229095
2.3	8.948599
2.32	8.692765
2.34	8.464418
2.36	8.266442
2.38	8.101687
2.4	7.972855
2.42	7.882359
2.44	7.8238
2.46	7.85799
2.48	8.139969
2.5	8.435117
2.52	8.31707
2.54	8.290747
2.56	8.283083
2.58	8.277353
2.6	8.276481
2.62	8.276142
2.64	8.275716
2.66	8.275587
2.68	8.275518
2.7	8.275513
2.72	8.275571
2.74	8.275689
2.76	8.276087
2.78	8.27635
2.8	8.276642
2.82	8.277262
2.84	8.277564
2.86	8.277843
2.88	8.278284
2.9	8.278428
2.92	8.27851
2.94	8.278527
2.96	8.278367
2.98	8.278198
3	8.
