0.02	11.98995
0.04	11.97609
0.06	11.3017
0.08	11.45913
0.1	10.82163
0.12	10.96636
0.14	10.37211
0.16	9.960133
0.18	10.07649
0.2	9.59383
0.22	9.693018
0.24	9.277295
0.26	9.355371
0.28	9.02048
0.3	8.841203
0.32	8.881793
0.34	8.780534
0.36	8.851244
0.38	8.818156
0.4	8.904981
0.42	8.950246
0.44	8.903484
0.46	8.999475
0.48	8.956382
0.5	9.054743
0.52	9.015653
0.54	8.922586
0.56	8.926367
0.58	8.830422
0.6	8.837131
0.62	8.741993
0.64	8.659852
0.66	8.676159
0.68	8.586157
0.7	8.608173
0.72	8.521173
0.74	8.548957
0.76	8.465118
0.78	8.498714
0.8	8.418184
0.82	8.457622
0.84	8.425822
0.86	8.352311
0.88	8.403436
0.9	8.333621
0.92	8.390553
0.94	8.324543
0.96	8.387232
0.98	8.325125
1	8.3935
1.02	8.409353
1.04	8.355294
1.06	8.434754
1.08	8.384814
1.1	8.469638
1.12	8.468207
1.14	8.445232
1.16	8.422506
1.18	8.400087
1.2	8.378036
1.22	8.356421
1.24	8.335319
1.26	8.294976
1.28	8.275917
1.3	8.25773
1.32	8.240521
1.34	8.235007
1.36	8.233727
1.38	8.229342
1.4	8.224858
1.42	8.217583
1.44	8.214935
1.46	8.212848
1.48	8.211484
1.5	8.210679
1.52	8.205235
1.54	8.194842
1.56	8.183107
1.58	8.15994
1.6	8.148828
1.62	8.137488
1.64	8.12612
1.66	8.115371
1.68	8.104397
1.7	8.093363
1.72	8.083001
1.74	8.061769
1.76	8.051794
1.78	8.041606
1.8	8.031348
1.82	8.021752
1.84	8.011951
1.86	8.002089
1.88	7.99286
1.9	7.983437
1.92	7.97396
1.94	7.965086
1.96	7.95603
1.98	7.946927
2	7.938395
2.02	7.920952
2.04	7.91275
2.06	7.904392
2.08	7.896361
2.1	7.888536
2.12	7.88065
2.14	7.864824
2.16	7.857254
2.18	7.850162
2.2	7.84222
2.22	7.835103
2.24	7.827971
2.26	7.821291
2.28	7.813781
2.3	7.800361
2.32	7.794071
2.34	7.787005
2.36	7.78069
2.38	7.774382
2.4	7.768461
2.42	7.761956
2.44	7.755846
2.46	7.750116
2.48	7.744282
2.5	7.732534
2.52	7.727187
2.54	7.721773
2.56	7.71666
2.58	7.711019
2.6	7.705754
2.62	7.700853
2.64	7.695905
2.66	7.691236
2.68	7.686064
2.7	7.676776
2.72	7.672268
2.74	7.668012
2.76	7.66331
2.78	7.658938
2.8	7.654857
2.82	7.65088
2.84	7.64696
2.86	7.643242
2.88	7.638997
2.9	7.635267
2.92	7.544258
2.94	7.489602
2.96	7.463651
2.98	7.456469
3	7.45563
3.02	7.456201
3.04	7.45629
3.06	7.455893
3.08	7.455015
3.1	7.453667
3.12	7.451869
3.14	7.372766
3.16	7.38691
3.18	7.345932
3.2	7.371486
3.22	7.324399
3.24	7.41813
3.26	7.336216
3.28	7.432828
3.3	7.441589
3.32	7.446052
3.34	7.401511
3.36	7.35026
3.38	7.30066
3.4	7.254158
3.42	7.210813
3.44	7.17042
3.46	7.132742
3.48	7.064658
3.5	6.878416
3.52	6.710169
3.54	6.562359
3.56	6.437474
3.58	6.350164
3.6	6.326399
3.62	6.299696
3.64	6.268639
3.66	6.233036
3.68	6.192961
3.7	6.196849
3.72	6.193917
3.74	6.190895
3.76	6.188037
3.78	6.185401
3.8	6.183007
3.82	6.204403
3.84	6.188458
3.86	6.210818
3.88	6.237374
3.9	6.288764
3.92	6.316855
3.94	6.346982
3.96	6.377629
3.98	6.408479
4	6.439452
4.02	6.470511
4.04	6.501634
4.06	6.532032
4.08	6.565472
4.1	6.600058
4.12	6.671419
4.14	6.708232
4.16	6.752805
4.18	6.729243
4.2	6.738101
4.22	6.74678
4.24	6.75555
4.26	6.764302
4.28	6.773193
4.3	6.782106
4.32	6.791165
4.34	6.800212
4.36	6.809415
4.38	6.827934
4.4	6.837393
4.42	6.846881
4.44	6.856435
4.46	6.86617
4.48	6.875937
4.5	6.885776
4.52	6.895808
4.54	6.905874
4.56	6.926371
4.58	6.936761
4.6	6.947236
4.62	6.95793
4.64	6.968667
4.66	6.979496
4.68	6.990556
4.7	7.001665
4.72	7.012872
4.74	7.035831
4.76	7.047444
4.78	7.059316
4.8	7.071213
4.82	7.083277
4.84	7.095471
4.86	7.107839
4.88	7.120341
4.9	7.133025
4.92	7.14585
4.94	7.158862
4.96	7.185376
4.98	7.198884
5	7.212592
5.02	7.22646
5.04	7.240536
5.06	7.254778
5.08	7.269235
5.1	7.283864
5.12	7.298717
5.14	7.329006
5.16	7.34445
5.18	7.360131
5.2	7.376003
5.22	7.392119
5.24	7.408433
5.26	7.424998
5.28	7.441767
5.3	7.458795
5.32	7.493536
5.34	7.511257
5.36	7.52925
5.38	7.547467
5.4	7.565965
5.42	7.584692
5.44	7.585402
5.46	7.582883
5.48	7.57434
5.5	7.569387
5.52	7.564337
5.54	7.559354
5.56	7.554173
5.58	7.548869
5.6	7.538565
5.62	7.533453
5.64	7.52829
5.66	7.522743
5.68	7.517587
5.7	7.51232
5.72	7.507198
5.74	7.502037
5.76	7.491241
5.78	7.48596
5.8	7.480848
5.82	7.4757
5.84	7.470046
