0.02	8.433685
0.04	9.197388
0.06	9.498607
0.08	9.96011
0.1	10.51748
0.12	11.14441
0.14	11.82393
0.16	12.38573
0.18	12.30818
0.2	12.30555
0.22	12.30223
0.24	12.297
0.26	12.59824
0.28	12.87556
0.3	13.28942
0.32	13.48237
0.34	13.68117
0.36	13.8773
0.38	14.06748
0.4	14.25188
0.42	14.61269
0.44	14.68468
0.46	14.71601
0.48	14.72238
0.5	14.71509
0.52	14.70082
0.54	14.68154
0.56	14.6638
0.58	14.64814
0.6	14.6336
0.62	13.82952
0.64	14.02215
0.66	13.23579
0.68	12.65267
0.7	12.82329
0.72	12.08444
0.74	12.2432
0.76	11.53178
0.78	11.66854
0.8	10.98887
0.82	11.10358
0.84	10.46769
0.86	10.56074
0.88	9.983703
0.9	10.0574
0.92	9.69462
0.94	9.90448
0.96	9.763256
0.98	9.982591
1	9.784905
1.02	9.801064
1.04	10.021
1.06	9.819723
1.08	10.03817
1.1	9.841916
1.12	10.0584
1.14	9.754972
1.16	9.975939
1.18	9.64753
1.2	9.870637
1.22	9.540353
1.24	9.767824
1.26	9.438344
1.28	9.670859
1.3	9.343002
1.32	9.580542
1.34	9.254751
1.36	9.497282
1.38	9.421412
1.4	9.100902
1.42	9.353243
1.44	9.035953
1.46	9.293069
1.48	8.979402
1.5	9.241177
1.52	8.931551
1.54	9.197852
1.56	8.892697
1.58	9.163372
1.6	8.863089
1.62	9.137939
1.64	8.842907
1.66	8.833012
1.68	9.116388
1.7	8.831565
1.72	9.117461
1.74	8.839967
1.76	9.128939
1.78	8.858207
1.8	9.149964
1.82	8.886087
1.84	9.180319
1.86	8.923502
1.88	9.165069
1.9	8.889463
1.92	9.088726
1.94	8.828067
1.96	8.931781
1.98	8.78979
2	8.895467
2.02	8.752417
2.04	8.859478
2.06	8.716886
2.08	8.825337
2.1	8.683352
2.12	8.712654
2.14	8.736893
2.16	8.671953
2.18	8.693089
2.2	8.625188
2.22	8.643148
2.24	8.572535
2.26	8.587278
2.28	8.574244
2.3	8.508418
2.32	8.58709
2.34	8.474609
2.36	8.552393
2.38	8.430287
2.4	8.516967
2.42	8.390018
2.44	8.482781
2.46	8.352855
2.48	8.450009
2.5	8.422116
2.52	8.390443
2.54	8.379683
2.56	8.352853
2.58	8.34337
2.6	8.32176
2.62	8.313548
2.64	8.296856
2.66	8.289786
2.68	8.06435
2.7	7.829792
2.72	7.615874
2.74	7.436466
2.76	7.494323
2.78	7.498453
2.8	7.479898
2.82	7.471372
2.84	7.636573
2.86	7.491439
2.88	7.625517
2.9	7.537751
2.92	7.601104
2.94	7.510487
2.96	7.570187
2.98	7.484024
3	7.547169
3.02	7.479987
3.04	7.554135
3.06	7.447438
3.08	7.47959
3.1	7.728549
3.12	7.494523
3.14	7.744899
3.16	7.508769
3.18	7.760214
3.2	7.525693
3.22	7.778066
3.24	7.524447
3.26	7.871666
3.28	7.561682
3.3	7.910386
3.32	7.591785
3.34	7.94091
3.36	7.623462
3.38	7.972685
3.4	8.007627
3.42	7.724434
3.44	8.033973
3.46	7.751251
3.48	8.054683
3.5	7.785903
3.52	8.096928
3.54	7.835089
3.56	8.146089
3.58	7.888747
3.6	8.183689
3.62	8.19771
3.64	8.205367
3.66	8.206532
3.68	8.215378
3.7	8.223239
3.72	8.227338
3.74	8.236554
3.76	8.242235
3.78	8.252639
3.8	7.903395
3.82	7.606905
3.84	7.66065
3.86	8.00936
3.88	7.785004
3.9	8.136357
3.92	7.859619
3.94	8.21091
3.96	8.277802
3.98	8.12367
4	8.33389
4.02	8.179945
4.04	8.384767
4.06	8.231751
4.08	8.43084
4.1	8.279534
4.12	8.472588
4.14	8.323816
4.16	8.510559
4.18	8.27071
4.2	8.60064
4.22	8.469801
4.24	8.805437
4.26	8.585485
4.28	8.921098
4.3	9.011553
4.32	8.7711
4.34	9.080708
4.36	8.874236
4.38	9.146748
4.4	8.939806
4.42	9.212936
4.44	9.007711
4.46	9.281449
4.48	9.078452
4.5	9.352249
4.52	9.151745
4.54	9.425186
4.56	9.388813
4.58	9.346537
4.6	9.46259
4.62	9.419436
4.64	9.532332
4.66	9.488722
4.68	9.575294
4.7	9.698266
4.72	9.674729
4.74	9.856967
4.76	9.776512
4.78	9.958776
4.8	9.880863
4.82	10.06331
4.84	9.985638
4.86	10.16706
4.88	10.09332
4.9	10.2671
4.92	10.19261
4.94	10.3541
4.96	10.26747
4.98	10.43982
5	10.35369
5.02	10.52966
5.04	10.44423
5.06	10.62219
5.08	10.71693
5.1	10.63401
5.12	10.74907
5.14	10.79001
5.16	10.90481
5.18	10.95825
5.2	11.07294
5.22	11.13113
5.24	11.24567
5.26	11.30694
5.28	11.42123
5.3	11.48512
5.32	11.63595
5.34	11.61757
5.36	11.75437
5.38	11.73364
5.4	11.87255
5.42	11.79215
5.44	11.77135
5.46	11.84
5.48	11.74383
5.5	11.76629
5.52	11.71471
5.54	11.7419
5.56	11.68967
5.58	11.72187
5.6	11.66946
5.62	11.65735
5.64	11.63799
5.66	11.61937
5.68	11.66387
5.7	11.70178
5.72	11.73386
5.74	11.79845
5.76	11.82715
5.78	11.79952
5.8	11.80657
5.82	11.78212
5.84	11.78623
5.86	11.76865
5.88	11.67897
5.9	11.63337
5.92	11.54181
5.94	11.49266
5.96	11.39964
