0.02	10.82861
0.04	10.7826
0.06	10.73567
0.08	10.68786
0.1	10.63922
0.12	10.74827
0.14	10.89453
0.16	11.18298
0.18	11.31576
0.2	11.4395
0.22	11.4773
0.24	11.41905
0.26	11.45942
0.28	11.46757
0.3	11.47547
0.32	11.48832
0.34	11.50718
0.36	11.56381
0.38	11.60187
0.4	11.64668
0.42	11.66378
0.44	11.67457
0.46	11.68386
0.48	11.69271
0.5	11.70139
0.52	11.71865
0.54	11.72741
0.56	11.73638
0.58	11.74563
0.6	11.74279
0.62	11.75028
0.64	11.76005
0.66	11.04458
0.68	11.23126
0.7	11.18902
0.72	11.15997
0.74	11.13783
0.76	11.11941
0.78	11.11883
0.8	11.0916
0.82	11.07631
0.84	11.04862
0.86	11.0356
0.88	11.00831
0.9	10.99474
0.92	10.98077
0.94	10.96632
0.96	10.95196
0.98	10.93721
1	10.92197
1.02	10.90674
1.04	10.89111
1.06	10.85012
1.08	10.82365
1.1	10.79635
1.12	10.67056
1.14	10.61653
1.16	10.66941
1.18	10.51117
1.2	10.57121
1.22	10.38965
1.24	10.46887
1.26	10.27882
1.28	10.16822
1.3	10.25197
1.32	9.879157
1.34	10.04853
1.36	9.65864
1.38	9.455327
1.4	9.682876
1.42	9.259754
1.44	9.5097
1.46	9.070992
1.48	9.349342
1.5	8.866938
1.52	9.186505
1.54	9.030567
1.56	8.521396
1.58	8.864281
1.6	8.344343
1.62	8.686749
1.64	8.158102
1.66	8.498638
1.68	7.963498
1.7	7.761524
1.72	8.094024
1.74	7.642704
1.76	7.6745
1.78	7.659143
1.8	7.634157
1.82	7.579733
1.84	7.552082
1.86	7.524382
1.88	7.496533
1.9	7.440637
1.92	7.412596
1.94	7.384421
1.96	7.356229
1.98	7.327909
2	7.271126
2.02	7.242669
2.04	7.214097
2.06	7.185528
2.08	7.156851
2.1	7.487665
2.12	7.418453
2.14	7.379583
2.16	7.337851
2.18	7.293245
2.2	7.245758
2.22	7.195382
2.24	7.142114
2.26	7.026907
2.28	6.964976
2.3	6.900171
2.32	6.832505
2.34	6.761993
2.36	6.688657
2.38	6.589469
2.4	6.474858
2.42	6.952478
2.44	6.483195
2.46	6.968287
2.48	6.429483
2.5	6.919778
2.52	6.8554
2.54	6.391146
2.56	6.350781
2.58	6.307469
2.6	6.261195
2.62	6.211943
2.64	6.19063
2.66	6.59448
2.68	6.531363
2.7	6.413633
2.72	6.368162
2.74	6.31955
2.76	6.267783
2.78	6.212852
2.8	6.154746
2.82	6.093461
2.84	6.028993
2.86	5.890501
2.88	5.816483
2.9	5.739293
2.92	5.722769
2.94	5.71709
2.96	5.677646
2.98	5.656365
3	5.635165
3.02	5.614131
3.04	5.593284
3.06	5.57263
3.08	5.531918
3.1	5.511866
3.12	5.492023
3.14	5.47239
3.16	5.452973
3.18	5.433775
3.2	5.414801
3.22	5.396053
3.24	5.359257
3.26	5.341218
3.28	5.323422
3.3	5.305877
3.32	5.288587
3.34	5.271555
3.36	5.254788
3.38	5.115314
3.4	5.683553
3.42	5.173934
3.44	5.160601
3.46	5.736233
3.48	5.13368
3.5	5.711637
3.52	5.105025
3.54	5.685145
3.56	5.077076
3.58	5.659245
3.6	5.050381
3.62	5.025104
3.64	5.611012
3.66	5.001337
