0.02	6.682083
0.04	6.656067
0.06	6.632624
0.08	6.61097
0.1	6.591023
0.12	6.572841
0.14	6.556517
0.16	6.542156
0.18	6.529854
0.2	6.519719
0.22	6.464968
0.24	6.447113
0.26	6.432957
0.28	6.42245
0.3	6.415705
0.32	6.412863
0.34	6.414075
0.36	6.419484
0.38	6.429232
0.4	6.4811
0.42	6.599376
0.44	6.66479
0.46	6.734312
0.48	6.807941
0.5	6.885602
0.52	6.966938
0.54	7.051679
0.56	7.1396
0.58	7.314342
0.6	7.404767
0.62	7.49803
0.64	7.594116
0.66	7.692952
0.68	7.898565
0.7	8.00519
0.72	8.114264
0.74	8.222938
0.76	8.337666
0.78	8.455139
0.8	8.574656
0.82	8.696018
0.84	8.674736
0.86	8.673554
0.88	8.6715
0.9	8.669895
0.92	8.673897
0.94	8.676389
0.96	8.754389
0.98	8.738921
1	8.762155
1.02	8.712603
1.04	8.744392
1.06	8.705354
1.08	8.744935
1.1	8.729957
1.12	8.733947
1.14	8.7583
1.16	8.753404
1.18	8.768259
1.2	8.761472
1.22	8.775685
1.24	8.768433
1.26	8.783294
1.28	8.775922
1.3	8.791044
1.32	8.790406
1.34	8.793242
1.36	8.797462
1.38	8.804023
1.4	8.813963
1.42	8.815621
1.44	8.823279
1.46	8.824512
1.48	8.835477
1.5	8.84045
1.52	8.84548
1.54	8.850614
1.56	8.807981
1.58	8.753555
1.6	8.698427
1.62	8.597965
1.64	8.553189
1.66	8.510669
1.68	8.470034
1.7	8.431166
1.72	8.39401
1.74	8.358517
1.76	8.416531
1.78	8.448092
1.8	8.48101
1.82	8.463365
1.84	8.444902
1.86	8.425589
1.88	8.384292
1.9	8.362263
1.92	8.339292
1.94	8.315369
1.96	8.290487
1.98	8.264649
2	8.236793
2.02	8.208214
2.04	8.178958
2.06	8.149076
2.08	8.084311
2.1	8.050001
2.12	8.03549
2.14	8.000629
2.16	7.984815
2.18	7.978125
2.2	8.011626
2.22	8.023108
2.24	8.060908
2.26	8.089055
2.28	8.173386
2.3	8.216777
2.32	8.273575
2.34	8.318395
2.36	8.1981
2.38	8.082033
2.4	7.97077
2.42	7.864922
2.44	7.765122
2.46	7.67246
2.48	7.510712
2.5	7.458973
2.52	7.437016
2.54	7.438174
2.56	7.444606
2.58	7.451133
2.6	7.461658
2.62	7.472755
2.64	7.486629
2.66	7.501542
2.68	7.518071
2.7	7.53609
2.72	7.341578
2.74	7.181763
2.76	7.085125
2.78	7.114346
2.8	7.196435
2.82	7.333461
2.84	7.131227
2.86	7.26651
2.88	7.073389
2.9	7.2088
2.92	7.081673
2.94	7.027506
2.96	7.057054
2.98	7.006646
3	7.041595
3.02	6.994
