0.02	4.283645
0.04	3.147033
0.06	1.825117
0.08	1.219663
0.1	1.158982
0.12	0.9443915
0.14	0.6160234
0.16	0.262679
0.18	0.3145674
0.2	0.4381721
0.22	0.5134883
0.24	0.2033671
0.26	0.252928
0.28	0.3377105
0.3	0.3910868
0.32	0.4561165
0.34	0.5180886
0.36	0.3219163
0.38	0.4010428
0.4	0.4606339
0.42	0.5413807
0.44	0.6770073
0.46	0.8022747
0.48	0.9268253
0.5	1.189863
0.52	1.323653
0.54	1.452563
0.56	1.46549
0.58	1.55486
0.6	1.661883
0.62	1.883818
0.64	1.993595
0.66	2.101188
0.68	2.205974
0.7	2.307474
0.72	2.405331
0.74	2.668416
0.76	2.92325
0.78	3.195204
0.8	3.183526
0.82	3.162816
0.84	3.141341
0.86	3.119439
0.88	3.279238
0.9	3.290851
0.92	3.276169
0.94	3.252515
0.96	3.227982
0.98	3.182168
1	3.160995
1.02	3.141115
1.04	3.121287
1.06	3.101602
1.08	3.063167
1.1	3.044659
1.12	3.026174
1.14	3.00848
1.16	2.992523
1.18	2.976794
1.2	2.961714
1.22	2.947425
1.24	3.065741
1.26	3.15709
1.28	3.24544
1.3	3.331454
1.32	3.41519
1.34	3.496591
1.36	3.648792
1.38	3.71684
1.4	3.779933
1.42	3.972084
1.44	4.06109
1.46	4.148683
1.48	4.235043
1.5	4.320356
1.52	4.488621
1.54	4.571982
1.56	4.655111
1.58	4.672135
1.6	4.709148
1.62	4.747264
1.64	4.782986
1.66	4.81561
1.68	4.844977
1.7	4.75426
1.72	4.777029
1.74	4.668939
1.76	4.713399
1.78	4.666909
1.8	4.606762
1.82	4.619553
1.84	4.563633
1.86	4.575611
1.88	4.523775
1.9	4.488494
1.92	4.480918
1.94	4.497684
1.96	4.456293
1.98	4.480281
2	4.430822
2.02	4.460598
2.04	4.44398
2.06	4.390909
2.08	4.431678
2.1	4.36633
2.12	4.303242
2.14	4.313365
2.16	4.259326
2.18	4.275391
2.2	4.2258
2.22	4.198253
2.24	4.203171
2.26	4.207941
2.28	4.21335
2.3	4.219544
2.32	4.22654
2.34	4.234329
2.36	4.242896
2.38	4.262633
2.4	4.27349
2.42	4.284907
2.44	4.296889
2.46	4.309421
2.48	4.322484
2.5	4.336059
2.52	4.350126
2.54	4.364666
2.56	4.379659
2.58	4.41093
2.6	4.427171
2.62	4.443791
2.64	4.460772
2.66	4.478096
2.68	4.495747
2.7	4.513832
2.72	4.550246
2.74	4.56863
2.76	4.587118
2.78	4.605692
2.8	4.624387
2.82	4.643086
2.84	4.661873
2.86	4.680634
2.88	4.718216
2.9	4.737007
2.92	4.755717
2.94	4.774427
2.96	4.793032
2.98	4.811609
3	4.848456
3.02	4.866704
3.04	4.884875
3.06	4.902802
3.08	4.920459
3.1	4.937781
3.12	4.954835
3.14	4.987956
3.16	5.004005
3.18	5.019746
3.2	5.035103
3.22	5.050134
3.24	5.064764
3.26	5.079052
3.28	5.106441
3.3	5.119527
3.32	5.13224
3.34	5.144512
3.36	5.156397
3.38	5.167828
3.4	5.17886
3.42	5.199584
3.44	5.209265
3.46	5.218524
3.48	5.227298
3.5	5.235639
3.52	5.274362
3.54	5.215158
3.56	5.279388
3.58	5.243654
3.6	5.300007
3.62	5.265973
3.64	5.286364
3.66	5.335278
3.68	5.304864
3.7	5.527431
3.72	5.32151
3.74	5.54029
3.76	5.551296
3.78	5.349388
3.8	5.560482
3.82	5.3607
3.84	5.365892
3.86	5.370606
3.88	5.374925
3.9	5.382319
3.92	5.385409
3.94	5.388135
3.96	5.390453
3.98	5.392422
4	5.393996
4.02	5.395236
4.04	5.396093
4.06	5.396803
4.08	5.396669
4.1	5.396185
4.12	5.395412
4.14	5.394305
4.16	5.39123
4.18	5.389281
4.2	5.387031
4.22	5.384548
4.24	5.381783
4.26	5.375562
4.28	5.372128
4.3	5.368453
4.32	5.364606
4.34	5.36054
4.36	5.351915
4.38	5.34738
4.4	5.342672
4.42	5.337865
4.44	5.327883
4.46	5.322733
4.48	5.31754
4.5	5.312251
4.52	5.306947
4.54	5.301576
4.56	5.29622
4.58	5.290827
4.6	5.280128
4.62	5.274818
4.64	5.26957
4.66	5.264675
4.68	5.259942
4.7	5.255435
4.72	5.251178
4.74	5.247188
4.76	5.243481
4.78	5.236982
4.8	5.234221
4.82	5.231809
4.84	5.229762
4.86	5.228095
4.88	5.226826
4.9	5.225971
4.92	5.225547
4.94	5.225572
4.96	5.227033
4.98	5.228504
5	5.230491
5.02	5.233011
5.04	5.236427
5.06	5.240453
5.08	5.245151
5.1	5.256386
5.12	5.262907
5.14	4.982864
5.16	4.606103
5.18	4.239714
5.2	3.975225
5.22	3.813407
5.24	3.6842
5.26	3.532699
5.28	3.487841
5.3	3.445058
5.32	3.406523
5.34	3.382309
5.36	3.545244
5.38	3.369204
5.4	3.543144
5.42	3.362461
5.44	3.340219
5.46	3.552628
5.48	3.342961
5.5	3.562357
5.52	3.349359
5.54	3.573329
5.56	3.58511
5.58	3.371019
5.6	3.597481
5.62	3.339397
5.64	3.610427
5.66	3.357804
5.68	3.624139
5.7	3.639005
5.72	3.405384
5.74	3.655611
5.76	3.435683
5.78	3.674729
5.8	3.473489
5.82	3.76519
5.84	3.541595
5.86	3.833619
5.88	3.608826
5.9	3.896188
5.92	3.954172
5.94	3.730715
5.96	4.007524
5.98	3.840377
6	4.048028
6.02	3.888951
6.04	3.933443
6.06	4.124355
6.08	3.974433
6.1	4.155232
6.12	4.012654
6.14	4.182258
6.16	4.008302
6.18	4.088129
6.2	4.325016
6.22	4.140738
6.24	4.380429
6.26	4.188052
6.28	4.427475
6.3	4.234355
6.32	4.280464
6.34	4.517961
6.36	4.326324
6.38	4.563153
6.4	4.37091
6.42	4.415227
6.44	4.65024
6.46	4.458979
6.48	4.693274
6.5	4.556623
6.52	4.729047
6.54	4.592033
6.56	4.623027
6.58	4.783365
6.6	4.650027
6.62	4.802748
6.64	4.68703
6.66	4.705822
6.68	4.740987
6.7	4.75877
6.72	4.776119
6.74	4.809422
6.76	4.825394
6.78	4.841043
6.8	4.856165
6.82	4.870954
6.84	4.885209
6.86	4.899121
6.88	4.925517
6.9	4.937995
6.92	4.950114
6.94	4.961685
6.96	4.97289
6.98	4.993821
7	5.003544
7.02	5.01289
7.04	5.021675
7.06	5.030079
7.08	5.03792
7.1	5.052263
7.12	5.058762
7.14	5.064332
7.16	5.073698
7.18	5.077503
7.2	5.08061
7.22	5.083186
7.24	5.08506
7.26	5.087036
7.28	5.087135
7.3	5.086529
7.32	5.085383
7.34	5.083531
7.36	5.081138
7.38	5.078037
7.4	5.070044
7.42	5.065149
7.44	5.059548
7.46	5.053403
7.48	5.046552
7.5	5.031056
7.52	5.022414
7.54	5.013068
7.56	5.00318
7.58	4.992591
7.6	4.981462
7.62	4.969634
7.64	4.95727
7.66	4.944209
7.68	4.930615
7.7	4.916328
7.72	4.886007
7.74	4.869978
7.76	4.853263
7.78	4.83603
7.8	4.799693
7.82	4.780593
7.84	4.760989
7.86	4.740716
7.88	4.719947
7.9	4.698517
7.92	4.654028
7.94	4.63098
7.96	4.607288
7.98	4.58313
8	4.558338
8.02	4.533092
8.04	4.50773
8.06	4.45575
8.08	4.429231
8.1	4.402254
8.12	4.375013
8.14	4.34733
8.16	4.319403
8.18	4.291051
8.2	4.262476
8.22	4.204314
8.24	4.174749
8.26	4.145008
8.28	4.114904
8.3	4.084654
8.32	4.054066
8.34	4.023361
8.36	3.992347
8.38	3.961142
8.4	3.929762
8.42	3.898226
8.44	3.942528
8.46	3.968103
8.48	3.99534
8.5	4.023795
8.52	4.053052
8.54	4.01123
8.56	3.967949
8.58	3.923285
8.6	3.877329
8.62	3.830188
8.64	3.781984
8.66	3.732856
8.68	3.632488
8.7	3.581631
8.72	3.530619
8.74	3.42918
8.76	3.40171
8.78	3.425307
8.8	3.452908
8.82	3.484127
8.84	3.55597
8.86	3.595923
8.88	3.627331
8.9	3.672496
8.92	3.673219
8.94	3.672608
8.96	3.67058
8.98	3.667065
9	3.655338
9.02	3.647038
9.04	3.63707
9.06	3.625417
9.08	3.408655
9.1	3.21318
9.12	3.044724
9.14	2.958661
9.16	2.949424
9.18	2.935286
9.2	2.922641
9.22	3.034341
9.24	2.947459
9.26	2.990695
9.28	2.970767
9.3	3.016033
9.32	3.000364
9.34	3.037775
9.36	3.087553
9.38	3.081151
9.4	3.132376
9.42	3.117113
9.44	3.260423
9.46	3.15292
9.48	3.191887
9.5	3.336638
9.52	3.234492
9.54	3.280144
9.56	3.426628
9.58	3.329972
9.6	3.455009
9.62	3.598585
9.64	3.74688
9.66	3.912924
9.68	4.257802
9.7	4.430956
9.72	4.621867
9.74	4.8002
9.76	4.99689
9.78	4.787349
9.8	4.685997
9.82	4.587783
9.84	4.497531
9.86	4.407694
9.88	4.327168
9.9	4.249026
9.92	4.181709
9.94	4.119006
9.96	4.023533
9.98	4.048125
10	4.07843
10.02	4.111972
10.04	4.1456
10.06	4.177732
10.08	4.270208
10.1	4.259015
10.12	4.352328
10.14	4.434894
10.16	4.582719
10.18	4.640544
10.2	4.729906
10.22	4.753031
10.24	4.774779
10.26	4.795228
10.28	4.814464
10.3	4.832577
10.32	4.849668
10.34	4.881217
10.36	4.895912
10.38	4.910057
10.4	4.92379
10.42	4.937256
10.44	4.950607
10.46	4.964004
10.48	4.998502
10.5	5.034592
10.52	5.067394
10.54	5.099284
10.56	5.161854
10.58	5.192628
10.6	5.223003
10.62	5.253065
10.64	5.28272
10.66	5.340965
10.68	5.369544
10.7	5.397703
10.72	5.425514
10.74	5.452899
10.76	5.479928
10.78	5.532757
10.8	5.558554
10.82	5.583976
10.84	5.608705
10.86	5.632858
10.88	5.656473
10.9	5.702251
10.92	5.724516
10.94	5.746189
10.96	5.767328
10.98	5.788072
11	5.808237
11.02	5.827867
11.04	5.847075
11.06	5.865715
11.08	5.883822
11.1	5.901481
11.12	5.93516
11.14	5.951262
11.16	5.966822
11.18	5.981858
11.2	5.996398
11.22	6.010412
11.24	6.023913
11.26	6.036893
11.28	6.04935
11.3	6.0613
11.32	6.08364
11.34	6.094018
11.36	6.103855
11.38	6.113232
11.4	6.122043
11.42	6.130418
11.44	6.145458
11.46	6.152288
11.48	6.158528
11.5	6.169554
11.52	6.174305
11.54	6.178479
11.56	6.185514
11.58	6.188143
11.6	6.190545
11.62	6.193504
11.64	6.194407
11.66	6.194673
11.68	6.194054
11.7	6.193085
11.72	6.189629
11.74	6.187132
11.76	6.184331
11.78	6.180875
11.8	6.177243
11.82	6.168377
11.84	6.163447
11.86	6.157844
11.88	6.152002
11.9	6.145817
11.92	6.140368
11.94	6.128387
11.96	6.121583
11.98	6.114511
12	6.106852
12.02	6.099083
12.04	6.082474
12.06	6.07386
12.08	6.0649
12.1	6.055698
12.12	6.046157
12.14	6.036387
12.16	6.026289
12.18	6.005342
12.2	5.994509
12.22	5.983369
12.24	5.972043
12.26	5.960421
12.28	5.948629
12.3	5.936555
12.32	5.924327
12.34	5.911829
12.36	5.887645
12.38	5.875504
12.4	5.863858
12.42	5.851512
12.44	5.839089
12.46	5.826497
12.48	5.813867
12.5	5.801067
12.52	5.78824
12.54	5.775256
12.56	5.76226
12.58	5.74912
12.6	5.722716
12.62	5.709469
12.64	5.696107
12.66	5.682782
12.68	5.669356
12.7	5.655984
12.72	5.644322
12.74	5.632389
12.76	5.619894
12.78	5.607478
12.8	5.582898
12.82	5.570698
12.84	5.55848
12.86	5.546398
12.88	5.534303
12.9	5.522355
12.92	5.511155
12.94	5.49953
12.96	5.48763
12.98	5.475984
13	5.46419
13.02	5.453845
13.04	5.432829
13.06	5.422643
13.08	5.412667
13.1	5.40274
13.12	5.393021
13.14	5.383357
13.16	5.373909
13.18	5.355358
13.2	5.346263
13.22	5.3374
13.24	5.32905
13.26	5.320185
13.28	5.312403
13.3	5.304533
13.32	5.296345
13.34	5.289442
13.36	5.282519
13.38	5.269152
13.4	5.262725
13.42	5.256365
13.44	5.250231
13.46	5.244166
13.48	5.238327
13.5	5.232557
13.52	5.226861
13.54	5.221625
13.56	5.216118
13.58	5.21038
13.6	5.20053
13.62	5.196723
13.64	5.192538
13.66	5.188914
13.68	5.18531
13.7	5.181872
13.72	5.178444
13.74	5.175177
13.76	5.171915
13.78	5.168806
13.8	5.165698
13.82	5.162736
13.84	5.15977
13.86	5.156943
13.88	5.151406
13.9	5.148691
13.92	5.146104
13.94	5.1435
13.96	5.141752
13.98	5.139874
14	5.138029
14.02	5.136074
14.04	5.134145
14.06	5.132099
14.08	5.127913
14.1	5.125762
14.12	5.123474
14.14	5.121181
14.16	5.118744
14.18	5.116292
14.2	5.113688
14.22	5.111059
14.24	5.108271
14.26	5.105448
14.28	5.099428
14.3	5.096224
14.32	5.092968
14.34	5.089534
14.36	5.086679
14.38	5.083422
14.4	5.079977
14.42	5.07623
14.44	5.072305
14.46	5.063653
14.48	5.058918
14.5	5.053983
14.52	5.048724
14.54	5.043255
14.56	5.037455
14.58	5.025075
14.6	5.018334
14.62	5.010907
14.64	5.003736
14.66	4.996211
14.68	4.988438
14.7	4.971923
14.72	4.963176
14.74	4.954169
14.76	4.944793
14.78	4.935151
14.8	4.925137
14.82	4.914849
14.84	4.904186
14.86	4.881923
14.88	4.870318
14.9	4.85833
14.92	4.846056
14.94	4.833395
14.96	4.820443
14.98	4.793469
15	4.779445
15.02	4.76534
15.04	4.750693
15.06	4.735616
15.08	4.720014
15.1	4.703983
15.12	4.687423
15.14	4.670431
15.16	4.634946
15.18	4.616451
15.2	4.597516
15.22	4.578044
15.24	4.558131
15.26	4.53768
15.28	4.516784
15.3	4.495351
15.32	4.451054
15.34	4.42819
15.36	4.404789
15.38	4.380942
15.4	4.356559
15.42	4.33173
15.44	4.306367
15.46	4.280561
15.48	4.254383
15.5	4.227763
15.52	4.173521
15.54	4.145917
15.56	4.117944
15.58	4.089686
15.6	4.032176
15.62	4.002933
15.64	3.973428
15.66	3.943583
