0.02	14.46993
0.04	14.68239
0.06	14.88724
0.08	14.8955
0.1	14.99145
0.12	14.98253
0.14	14.99803
0.16	14.9834
0.18	14.99143
0.2	14.97109
0.22	14.97166
0.24	14.94562
0.26	14.91319
0.28	14.83259
0.3	14.78472
0.32	14.73914
0.34	14.68501
0.36	14.63294
0.38	14.57262
0.4	14.51414
0.42	14.44771
0.44	14.61396
0.46	14.69353
0.48	14.76842
0.5	14.84107
0.52	14.91098
0.54	14.97668
0.56	15.04154
0.58	14.73863
0.6	14.14043
0.62	14.54858
0.64	13.96583
0.66	14.45508
0.68	13.86329
0.7	14.35152
0.72	13.75132
0.74	14.23818
0.76	13.6303
0.78	13.72344
0.8	13.97467
0.82	13.58206
0.84	13.82545
0.86	13.43278
0.88	13.66824
0.9	13.27616
0.92	13.50363
0.94	13.11283
0.96	12.81492
0.98	13.25134
1	12.75697
1.02	13.18772
1.04	12.67569
1.06	13.09879
1.08	12.59014
1.1	13.0053
1.12	12.92388
1.14	12.46328
1.16	12.88495
1.18	12.46115
1.2	12.8762
1.22	12.47187
1.24	12.88007
1.26	12.49214
1.28	12.89324
1.3	12.91508
1.32	12.56966
1.34	12.92124
1.36	12.61886
1.38	12.96301
1.4	12.68212
1.42	13.01874
1.44	12.75513
1.46	13.08407
1.48	13.11643
1.5	12.97
