0.02	6.396076
0.04	6.388228
0.06	5.728996
0.08	5.57596
0.1	5.493556
0.12	5.407228
0.14	5.316977
0.16	5.2228
0.18	5.124701
0.2	5.022676
0.22	4.916728
0.24	4.693061
0.26	4.575341
0.28	4.453697
0.3	4.328129
0.32	4.198637
0.34	4.065221
0.36	3.927881
0.38	3.854511
0.4	3.84844
0.42	3.856556
0.44	3.884919
0.46	3.886775
0.48	3.898867
0.5	3.898968
0.52	3.904955
0.54	3.902932
0.56	3.906902
0.58	3.904498
0.6	3.903117
0.62	3.902091
0.64	3.905331
0.66	3.903924
0.68	3.911913
0.7	3.913292
0.72	3.91628
0.74	3.914087
0.76	3.908172
0.78	3.902732
0.8	3.904365
0.82	3.900617
0.84	3.908668
0.86	3.909648
0.88	3.913868
0.9	3.91158
0.92	3.894895
0.94	3.895516
0.96	3.890629
0.98	3.894095
1	3.905474
1.02	3.908797
1.04	3.908798
1.06	3.908542
1.08	3.911181
1.1	3.917094
1.12	3.917315
1.14	3.914891
1.16	3.911249
1.18	3.915262
1.2	3.914488
1.22	3.913948
1.24	3.897675
1.26	3.884427
1.28	3.890735
1.3	3.895992
1.32	3.895541
1.34	3.90644
1.36	3.908206
1.38	3.91767
1.4	3.915701
1.42	3.91657
1.44	3.917391
1.46	3.916361
1.48	3.915287
1.5	3.918905
