0.02	8.589135
0.04	8.50419
0.06	8.263895
0.08	8.217239
0.1	8.193191
0.12	8.144763
0.14	8.11988
0.16	8.09414
0.18	8.067585
0.2	8.040261
0.22	8.012221
0.24	7.955775
0.26	7.927075
0.28	7.897645
0.3	7.867804
0.32	7.837576
0.34	7.776119
0.36	7.744976
0.38	7.713619
0.4	7.682097
0.42	7.650463
0.44	7.618767
0.46	7.587067
0.48	7.524263
0.5	7.493134
0.52	7.462342
0.54	7.431945
0.56	7.402006
0.58	7.372594
0.6	7.315636
0.62	7.288239
0.64	7.261796
0.66	7.236453
0.68	7.212218
0.7	7.167294
0.72	7.146761
0.74	7.127625
0.76	7.109972
0.78	7.093889
0.8	7.079696
0.82	7.056957
0.84	7.048633
0.86	7.042388
0.88	7.038303
0.9	7.036458
0.92	7.036936
0.94	7.039814
0.96	7.045624
0.98	7.064999
1	7.078781
1.02	7.095384
1.04	7.114868
1.06	7.13761
1.08	7.163234
1.1	7.192202
1.12	7.259886
1.14	7.298507
1.16	7.340337
1.18	7.385705
1.2	7.434219
1.22	7.486227
1.24	7.600493
1.26	7.66259
1.28	7.727944
1.3	7.796561
1.32	7.869258
1.34	7.94475
1.36	8.023131
1.38	8.104317
1.4	8.188195
1.42	8.364049
1.44	8.455855
1.46	8.550359
1.48	8.647643
1.5	8.7477
