0.02	10.52085
0.04	10.52453
0.06	10.53182
0.08	10.54079
0.1	10.55107
0.12	10.5626
0.14	10.57541
0.16	10.5895
0.18	10.60492
0.2	10.81761
0.22	10.99658
0.24	11.15333
0.26	11.04552
0.28	11.00893
0.3	10.98516
0.32	10.96358
0.34	10.94205
0.36	10.92035
0.38	10.89837
0.4	10.87607
0.42	10.83058
0.44	10.80742
0.46	10.78397
0.48	10.76029
0.5	10.73633
0.52	10.71219
0.54	10.66326
0.56	10.6385
0.58	10.61359
0.6	10.58855
0.62	10.5634
0.64	10.53815
0.66	10.77487
0.68	10.93752
0.7	10.95013
0.72	10.96867
0.74	11.07917
0.76	11.14604
0.78	11.21099
0.8	11.36044
0.82	11.45996
0.84	11.5324
0.86	11.61421
0.88	11.72912
0.9	11.94389
0.92	11.99408
0.94	11.98745
0.96	11.98413
0.98	11.98004
1	11.97831
1.02	11.97664
1.04	11.97503
1.06	11.97348
1.08	11.97198
1.1	11.97055
1.12	11.96916
1.14	11.96784
1.16	11.96656
1.18	11.96416
1.2	11.96303
1.22	11.96193
1.24	11.96085
1.26	11.95978
1.28	11.95871
1.3	11.95765
1.32	11.95659
1.34	11.95553
1.36	11.95445
1.38	11.95336
1.4	11.95224
1.42	11.94989
1.44	11.94865
1.46	11.94775
1.48	11.94689
1.5	11.94599
1.52	11.94504
1.54	11.94405
1.56	11.198
1.58	11.39164
1.6	10.67637
1.62	10.87989
1.64	10.15195
1.66	9.6252
1.68	9.850078
1.7	9.096745
1.72	9.333364
1.74	8.567469
1.76	8.816738
1.78	8.038572
1.8	8.301579
1.82	7.511696
1.84	7.789732
1.86	6.989077
1.88	7.283652
1.9	6.786628
1.92	5.970046
1.94	6.303072
1.96	5.483726
1.98	5.838907
2	5.022955
2.02	5.402057
2.04	4.598938
2.06	5.002988
2.08	4.226753
2.1	4.655142
2.12	4.374879
2.14	3.718
2.16	4.180312
2.18	3.625094
2.2	4.088472
2.22	3.661144
2.24	4.111175
2.26	3.827884
