0.02	9.30634
0.04	9.687676
0.06	9.663212
0.08	9.635891
0.1	9.624952
0.12	9.622703
0.14	9.621248
0.16	9.61904
0.18	9.611489
0.2	9.606135
0.22	9.599775
0.24	9.56626
0.26	9.534085
0.28	9.50128
0.3	9.467482
0.32	9.432649
0.34	9.360005
0.36	9.322281
0.38	9.283677
0.4	9.244249
0.42	9.234784
0.44	9.233029
0.46	9.232224
0.48	9.23106
0.5	9.226972
0.52	9.22407
0.54	9.220654
0.56	9.216779
0.58	9.21249
0.6	9.232437
0.62	9.259728
0.64	9.31506
0.66	9.34151
0.68	9.367018
0.7	9.391574
0.72	9.415187
0.74	9.437865
0.76	9.459619
0.78	9.396394
0.8	9.336942
0.82	9.278768
0.84	9.164937
0.86	9.109326
0.88	9.05469
0.9	9.001192
0.92	8.949023
0.94	8.898324
0.96	8.83536
0.98	8.66621
1	8.64025
1.02	8.553939
1.04	8.531106
1.06	8.449374
1.08	8.430832
1.1	8.354098
1.12	8.250439
1.14	8.213731
1.16	8.188947
1.18	8.168007
1.2	8.149304
1.22	8.132521
1.24	8.117599
1.26	8.104528
1.28	8.083947
1.3	8.108287
1.32	8.099951
1.34	8.087609
1.36	8.077065
1.38	8.069474
1.4	8.065051
1.42	8.063822
1.44	8.065767
1.46	8.085872
1.48	8.094509
1.5	8.086254
1.52	8.120977
1.54	8.164927
1.56	8.188469
1.58	8.219688
1.6	8.255529
1.62	8.284648
1.64	8.332209
1.66	8.417418
1.68	8.468397
1.7	8.505844
1.72	8.590587
1.74	8.637234
1.76	8.681136
1.78	8.731012
1.8	8.778244
1.82	8.831654
1.84	8.993797
1.86	9.157812
1.88	9.320523
1.9	9.380987
1.92	9.353725
1.94	9.324324
1.96	9.292832
1.98	9.259304
2	9.223795
2.02	9.186369
2.04	9.147092
2.06	9.106037
2.08	9.063281
2.1	8.973001
2.12	8.976756
2.14	8.978337
2.16	8.97775
2.18	8.974993
2.2	8.970073
2.22	8.962996
2.24	8.955428
2.26	8.951173
2.28	8.949702
2.3	8.948181
2.32	8.94668
2.34	8.945094
2.36	8.943525
2.38	8.941876
2.4	8.940248
2.42	8.938542
2.44	8.935112
2.46	8.933393
2.48	8.931607
2.5	8.929857
2.52	8.924294
2.54	8.915424
2.56	8.90619
2.58	8.897595
2.6	8.881598
2.62	8.873777
2.64	8.865886
2.66	8.8583
2.68	8.850246
2.7	8.842423
2.72	8.834877
2.74	8.826872
2.76	8.811656
2.78	8.803705
2.8	8.796024
2.82	8.788649
2.84	8.780762
2.86	8.773159
2.88	8.765871
2.9	8.758057
2.92	8.74334
2.94	8.735603
2.96	8.728169
2.98	8.721067
3	8.713414
3.02	8.706072
3.04	8.699068
3.06	8.691503
3.08	8.684257
3.1	8.669881
3.12	8.662734
3.14	8.655937
3.16	8.648561
3.18	8.641516
3.2	8.634829
3.22	8.627551
3.24	8.620614
3.26	8.606868
3.28	8.60004
3.3	8.593582
3.32	8.586517
3.34	8.579804
3.36	8.573466
3.38	8.566514
3.4	8.553703
3.42	8.546865
3.44	8.540391
3.46	8.534304
3.48	8.527584
3.5	8.521234
3.52	8.515276
3.54	8.508678
3.56	8.496632
3.58	8.490159
3.6	8.484068
3.62	8.478379
3.64	8.472036
3.66	8.466079
3.68	8.460529
3.7	8.454318
3.72	8.443089
3.74	8.437014
3.76	8.431334
3.78	8.42607
3.8	8.420133
3.82	8.414595
3.84	8.403683
3.86	8.398291
3.88	8.393326
3.9	8.387673
3.92	8.382429
3.94	8.377616
3.96	8.372111
3.98	8.367018
4	8.362359
4.02	8.357004
4.04	8.347564
4.06	8.342361
4.08	8.337577
4.1	8.333236
4.12	8.328188
4.14	8.323563
4.16	8.319384
4.18	8.314493
4.2	8.306013
4.22	8.301284
4.24	8.296981
4.26	8.293133
4.28	8.288565
4.3	8.284427
4.32	8.280747
4.34	8.276344
4.36	8.268864
4.38	8.264627
4.4	8.260826
4.42	8.257489
4.44	8.253422
4.46	8.249791
4.48	8.246628
4.5	8.242731
4.52	8.239274
4.54	8.232563
4.56	8.229281
4.58	8.226472
4.6	8.222922
4.62	8.219817
4.64	8.217187
4.66	8.213814
4.68	8.210887
4.7	8.205243
4.72	8.202496
4.74	8.20023
4.76	8.197213
4.78	8.194648
4.8	8.192566
4.82	8.189732
4.84	8.185452
4.86	8.1828
4.88	8.180601
4.9	8.178892
4.92	8.176424
4.94	8.174411
4.96	8.17289
4.98	8.170608
5	8.167449
5.02	8.165354
5.04	8.163715
5.06	8.162573
5.08	8.160666
5.1	8.159217
5.12	8.158266
5.14	8.156547
5.16	8.15453
5.18	8.153001
5.2	8.15258
5.22	8.151013
5.24	8.150773
5.26	8.151215
5.28	8.148283
5.3	8.147541
5.32	8.145779
5.34	8.137824
5.36	8.137603
5.38	8.136638
5.4	8.140821
5.42	8.143076
5.44	8.142812
5.46	8.140464
5.48	8.13579
5.5	8.119867
5.52	8.108465
5.54	8.110522
5.56	8.127818
5.58	8.108681
5.6	8.106037
5.62	8.106958
5.64	8.110036
5.66	8.111382
5.68	8.1133
5.7	8.11453
5.72	8.116546
5.74	8.117622
5.76	8.116397
5.78	8.118601
5.8	8.122934
5.82	8.124429
5.84	8.127229
5.86	8.128483
5.88	8.131345
5.9	8.132316
5.92	8.135242
5.94	8.180674
5.96	8.17782
5.98	8.158665
6	8.152057
