0.02	7.692568
0.04	7.724612
0.06	7.742742
0.08	7.751954
0.1	7.762938
0.12	7.775775
0.14	7.790503
0.16	7.807145
0.18	7.825728
0.2	7.846279
0.22	7.835506
0.24	7.82764
0.26	7.820235
0.28	7.853296
0.3	7.886208
0.32	7.920856
0.34	7.957651
0.36	7.99671
0.38	8.081859
0.4	8.128052
0.42	8.176723
0.44	8.227922
0.46	8.281704
0.48	8.338119
0.5	8.397217
0.52	8.45905
0.54	8.591127
0.56	8.661474
0.58	8.734758
0.6	8.811026
0.62	8.890328
0.64	8.972711
0.66	9.058217
0.68	9.23878
0.7	9.33392
0.72	9.432352
0.74	9.534113
0.76	9.639241
0.78	9.747769
0.8	9.859731
0.82	9.975159
0.84	9.964498
0.86	9.918731
0.88	9.916291
0.9	9.916583
0.92	9.918447
0.94	9.919511
0.96	9.920214
0.98	9.92071
1	9.921045
1.02	9.921299
1.04	9.921246
1.06	9.921088
1.08	9.920844
1.1	9.920527
1.12	9.920151
1.14	9.91973
1.16	9.87157
1.18	9.826339
1.2	9.84619
1.22	9.86069
1.24	9.870756
1.26	9.83315
1.28	9.798674
1.3	9.720156
1.32	9.664338
1.34	9.615355
1.36	9.527826
1.38	9.488548
1.4	9.452225
1.42	9.418873
1.44	9.388505
1.46	9.361148
1.48	9.280049
1.5	9.19365
1.5
