0.02	9.447864
0.04	9.427604
0.06	9.404549
0.08	9.3787
0.1	9.350067
0.12	9.28448
0.14	9.247552
0.16	9.207887
0.18	9.165505
0.2	9.120427
0.22	9.072675
0.24	8.969257
0.26	8.913651
0.28	8.85549
0.3	8.794808
0.32	8.731647
0.34	8.66605
0.36	8.59806
0.38	8.455108
0.4	8.380257
0.42	8.303238
0.44	8.224117
0.46	8.142969
0.48	8.059871
0.5	7.974907
0.52	7.79976
0.54	7.709783
0.56	7.618355
0.58	7.525601
0.6	7.431657
0.62	7.493747
0.64	7.628173
0.66	7.972044
0.68	8.16783
0.7	8.376188
0.72	8.595325
0.74	8.823603
0.76	9.064662
0.78	9.070683
0.8	9.075506
0.82	9.078701
0.84	9.080162
0.86	9.079861
0.88	9.077776
0.9	9.071424
0.92	9.067736
0.94	9.076115
0.96	9.071892
0.98	9.065116
1	9.057823
1.02	9.050445
1.04	9.043086
1.06	9.028563
1.08	9.021441
1.1	9.014431
1.12	9.027689
1.14	9.052651
1.16	9.079301
1.18	9.105574
1.2	9.130978
1.22	9.17853
1.24	9.200459
1.26	9.221016
1.28	9.2401
1.3	9.32042
1.32	9.390545
1.34	9.456078
1.36	9.517934
1.38	9.630507
1.4	9.680918
1.42	9.727214
1.44	9.769258
1.46	9.795889
1.48	9.82498
1.5	9.805472
1.52	9.803184
1.54	9.80039
1.56	9.786125
1.58	9.778204
1.6	9.77029
1.62	9.762431
1.64	9.754716
1.66	9.738846
1.68	9.731687
1.7	9.726371
1.72	9.718558
1.74	9.716027
1.76	9.714505
1.78	9.714102
1.8	9.714404
1.82	9.713933
1.84	9.708907
1.86	9.596584
1.88	9.610962
1.9	9.519677
1.92	9.528616
1.94	9.453911
1.96	9.456637
1.98	9.398372
2	9.342162
2.02	9.324606
2.04	9.304745
2.06	9.286014
2.08	9.282414
2.1	9.25912
2.12	9.270877
2.14	9.483374
2.16	9.287562
2.18	9.538414
2.2	9.353802
2.22	9.616673
2.24	9.378346
2.26	9.645492
2.28	9.398675
2.3	9.67077
2.32	9.70136
2.34	9.458143
2.36	9.580912
2.38	9.498905
2.4	9.625319
2.42	9.546897
2.44	9.676761
2.46	9.73501
2.48	9.663653
2.5	9.799823
2.52	9.731915
2.54	10.12188
2.56	9.802127
2.58	10.19162
2.6	9.871161
2.62	10.25627
2.64	9.948642
2.66	10.224
2.68	10.2016
2.7	10.17743
2.72	10.15152
2.74	10.1239
2.76	10.09461
2.78	10.0637
2.8	9.997199
2.82	9.961718
2.84	9.924831
2.86	9.886604
2.88	9.887664
2.9	9.886957
2.92	9.884484
2.94	9.874225
2.96	9.86644
2.98	9.861687
3	9.858946
3.02	9.856552
3.04	9.854249
3.06	9.852096
3.08	9.849918
3.1	9.847754
3.12	9.843645
3.14	9.841688
3.16	9.839664
3.18	9.837746
