0.02	7.026529
0.04	7.070751
0.06	8.029672
0.08	8.074197
0.1	8.121106
0.12	8.170464
0.14	8.222333
0.16	8.276781
0.18	8.333875
0.2	8.393683
0.22	8.456276
0.24	8.521724
0.26	8.590098
0.28	8.661469
0.3	8.735909
0.32	8.813487
0.34	8.97834
0.36	9.065753
0.38	9.156581
0.4	9.250888
0.42	9.34874
0.44	9.450198
0.46	9.555324
0.48	9.664176
0.5	9.776812
0.52	9.893285
0.54	10.01365
0.56	10.13795
0.58	10.70926
0.6	10.4686
0.62	10.41612
0.64	10.40082
0.66	10.39286
0.68	10.38591
0.7	10.37175
0.72	10.36426
0.74	10.35646
0.76	10.34838
0.78	10.33999
0.8	10.33134
0.82	10.3224
0.84	10.31318
0.86	10.30369
0.88	10.29394
0.9	10.28393
0.92	10.27366
0.94	10.26314
0.96	10.25238
0.98	10.24138
1	10.23015
1.02	10.21869
1.04	10.20702
1.06	10.19513
1.08	10.18304
1.1	10.17075
1.12	10.1456
1.14	10.13276
1.16	10.11975
1.18	10.10658
1.2	10.09326
1.22	10.07979
1.24	10.06619
1.26	10.05246
1.28	10.03861
1.3	10.02466
1.32	10.0106
1.34	9.996461
1.36	9.982239
1.38	9.967946
1.4	9.953593
1.42	9.939192
1.44	9.924751
1.46	9.910283
1.48	9.895798
1.5	9.881307
1.52	9.852357
1.54	9.83792
1.56	9.823524
1.58	9.821659
1.6	9.822683
1.62	9.826748
1.64	9.833853
1.66	9.843999
1.68	9.851931
1.7	9.856198
1.72	9.859674
1.74	9.862865
1.76	9.865948
1.78	9.869849
1.8	9.874799
1.82	9.880564
1.84	9.886437
1.86	9.892549
1.88	9.898762
1.9	9.905209
1.92	9.911756
1.94	9.925441
1.96	9.932588
1.98	9.939839
2	9.947351
2.02	9.954971
2.04	9.96286
2.06	9.970859
2.08	9.979133
2.1	9.98752
2.12	9.996191
2.14	10.00498
2.16	10.01406
2.18	10.02325
2.2	10.03275
2.22	10.04236
2.24	10.05228
2.26	10.06232
2.28	10.07268
2.3	10.09397
2.32	10.1049
2.34	10.11615
2.36	10.12754
2.38	10.13927
2.4	10.15112
2.42	10.16332
2.44	10.17566
2.46	10.18834
2.48	10.48358
2.5	10.7432
2.52	11.00387
2.54	11.2702
2.56	11.54329
2.58	11.82235
2.6	12.0462
2.62	12.13802
2.64	12.1317
2.66	12.17648
2.68	12.21143
2.7	12.25029
2.72	12.29246
2.74	12.33776
2.76	12.38614
2.78	12.43753
2.8	12.49181
2.82	12.54898
2.84	12.61758
2.86	12.77334
2.88	12.86205
2.9	12.95799
2.92	12.3123
2.94	12.55177
2.96	11.91222
2.98	12.16258
3	11.52868
3.02	11.78831
3.04	11.16011
3.06	11.42886
3.08	10.80785
3.1	11.08612
3.12	10.47174
3.14	10.75989
3.16	10.15159
3.18	9.847194
3.2	10.10172
3.22	9.565895
3.24	9.841458
3.26	9.299294
3.28	9.595151
3.3	9.04704
3.32	9.362341
3.34	8.808756
3.36	9.142547
3.38	8.58404
3.4	9.001833
3.42	8.36679
3.44	8.79383
3.46	8.162991
3.48	8.599256
3.5	7.972232
3.52	8.417667
3.54	8.248613
3.56	7.628167
3.58	8.091167
3.6	7.473666
3.62	7.944944
3.64	7.330565
3.66	7.810013
3.68	7.198473
3.7	7.68597
3.72	7.077024
3.74	7.572441
3.76	6.965884
3.78	7.470531
3.8	6.865812
3.82	6.775344
3.84	7.297875
3.86	6.694288
3.88	7.225125
3.9	6.622513
3.92	7.161236
3.94	6.55996
3.96	7.105613
3.98	6.506269
4	7.05858
4.02	6.462062
4.04	7.020892
4.06	6.427517
4.08	6.992746
4.1	6.403543
4.12	6.388654
4.14	6.965709
4.16	6.383242
4.18	6.963262
4.2	6.387774
4.22	6.968759
4.24	6.402786
4.26	6.982744
4.28	6.428874
4.3	7.005834
4.32	6.466685
4.34	6.516902
4.36	7.082103
4.38	6.580234
4.4	7.136788
4.42	6.657396
4.44	7.203568
4.46	6.7491
4.48	7.283259
4.5	6.856038
4.52	7.376679
4.54	6.978867
4.56	7.484628
4.58	7.118201
4.6	7.607881
4.62	7.316353
4.64	7.841229
4.66	7.558967
4.68	8.072319
4.7	7.800196
4.72	8.040345
4.74	8.529591
4.76	8.288247
4.78	8.771466
4.8	8.536019
4.82	9.009418
4.84	8.782417
4.86	9.246305
4.88	9.027406
4.9	9.482943
4.92	9.272241
4.94	9.720273
4.96	9.517711
4.98	9.958871
5	9.76431
5.02	10.19909
5.04	10.01234
5.06	10.44111
5.08	10.14093
5.1	10.01754
5.12	10.01958
5.14	10.02023
5.16	10.01944
5.18	10.0172
5.2	10.01349
5.22	10.00828
5.24	10.00158
5.26	9.993371
5.28	9.983651
5.3	9.972422
5.32	9.959687
5.34	9.945457
5.36	9.929742
5.38	9.91256
5.4	9.893932
5.42	9.873882
5.44	9.852442
5.46	9.829642
5.48	9.840138
5.5	9.859529
5.52	9.868949
5.54	9.951187
5.56	10.01868
5.58	10.10469
5.6	10.16705
5.62	10.25612
5.64	10.31287
5.66	10.19237
5.68	10.07462
5.7	9.960073
5.72	10.04402
5.74	9.957857
5.76	10.08145
5.78	9.98709
5.8	10.11102
5.82	10.01581
5.84	10.03034
5.86	10.03539
5.88	10.15292
5.9	10.26659
5.92	10.38905
5.94	10.50673
5.96	10.75347
5.98	10.88467
6	11.00434
6.02	10.98941
6.04	10.97257
6.06	10.95383
6.08	10.93322
6.1	10.91077
6.12	10.88651
6.14	10.86049
6.16	10.83273
6.18	10.8033
6.2	10.77222
6.22	10.73956
6.24	10.70537
6.26	10.63265
6.28	10.59424
6.3	10.55454
6.32	10.5136
6.34	10.47149
6.36	10.42828
6.38	10.38407
6.4	10.33895
6.42	10.29301
6.44	10.24637
6.46	10.19913
6.48	10.20323
6.5	10.20592
6.52	10.20724
6.54	10.20718
6.56	10.20575
6.58	10.20294
6.6	10.19877
6.62	10.19325
