0.02	6.358362
0.04	8.850004
0.06	12.03191
0.08	12.11764
0.1	12.13141
0.12	12.12998
0.14	12.12466
0.16	13.0372
0.18	13.04052
0.2	13.21349
0.22	13.38266
0.24	13.54796
0.26	13.70932
0.28	13.8667
0.3	14.02004
0.32	14.16929
0.34	14.30633
0.36	14.57792
0.38	14.49146
0.4	14.40075
0.42	14.29953
0.44	14.20134
0.46	14.09281
0.48	13.98716
0.5	13.87136
0.52	13.7583
0.54	13.63528
0.56	13.51484
0.58	12.79707
0.6	12.07679
0.62	11.33727
0.64	11.11981
0.66	10.90628
0.68	10.72314
0.7	10.57763
0.72	10.47276
0.74	11.01129
0.76	11.00983
0.78	11.0051
0.8	10.98596
0.82	10.9716
0.84	10.95409
0.86	10.93345
0.88	10.90973
0.9	10.88296
0.92	10.85319
0.94	10.80142
0.96	10.74705
0.98	10.69012
1	10.63071
1.02	10.50472
1.04	10.49571
1.06	10.49518
1.08	10.49123
1.1	10.48744
1.12	10.43003
1.14	10.4313
1.16	10.69414
1.18	10.49253
1.2	10.75325
1.22	10.51665
1.24	10.77527
1.26	10.53767
1.28	10.79408
1.3	10.56265
1.32	10.76428
1.34	10.79162
1.36	10.6258
1.38	10.8255
1.4	10.6682
1.42	10.86692
1.44	10.71865
1.46	10.91637
1.48	10.77754
1.5	10.82022
