0.02	8.041034
0.04	8.051895
0.06	8.061656
0.08	8.070312
0.1	8.077868
0.12	8.084332
0.14	8.075222
0.16	8.064642
0.18	8.052677
0.2	7.996404
0.22	7.953437
0.24	7.938139
0.26	7.913852
0.28	7.888914
0.3	7.863406
0.32	7.837416
0.34	7.784371
0.36	7.771076
0.38	7.755807
0.4	7.740367
0.42	7.719133
0.44	7.691087
0.46	7.656104
0.48	7.630733
0.5	7.642884
0.52	7.65417
0.54	7.665279
0.56	7.676327
0.58	7.687309
0.6	7.698198
0.62	7.708963
0.64	7.680821
0.66	7.664744
0.68	7.648352
0.7	7.631719
0.72	7.61487
0.74	7.597804
0.76	7.580517
0.78	7.563019
0.8	7.545305
0.82	7.527373
0.84	7.50923
0.86	7.472295
0.88	7.45351
0.9	7.434511
0.92	7.415295
0.94	7.39587
0.96	7.376232
0.98	7.356379
1	7.316042
1.02	7.295559
1.04	7.274867
1.06	7.253963
1.08	7.232851
1.1	7.211529
1.12	7.19
1.14	7.146316
1.16	7.124162
1.18	7.101802
1.2	7.079237
1.22	7.056465
1.24	7.033489
1.26	7.010308
1.28	6.986923
1.3	6.963336
1.32	6.939545
1.34	6.891358
1.36	6.866963
1.38	6.842368
1.4	6.817573
1.42	6.79258
1.44	6.767388
1.46	6.741999
1.48	6.716413
1.5	6.690631
1.52	6.638484
1.54	6.612119
1.56	6.585562
1.58	6.558814
1.6	6.531874
1.62	6.504745
1.64	6.477427
1.66	6.422227
1.68	6.394348
1.7	6.366283
1.72	6.338035
1.74	6.309603
1.76	6.280991
1.78	6.252197
1.8	6.194073
1.82	6.164746
1.84	6.135243
1.86	6.105566
1.88	6.075715
1.9	6.045694
1.92	6.015502
1.94	5.985142
1.96	5.923923
1.98	5.893066
2	5.862048
2.02	5.830869
2.04	5.799532
2.06	5.768037
2.08	5.736389
2.1	5.704586
2.12	5.672633
2.14	5.640531
2.16	5.608283
2.18	5.575889
2.2	5.510678
2.22	5.477866
2.24	5.444917
2.26	5.411837
2.28	5.378625
2.3	5.345288
2.32	5.311825
2.34	5.278242
2.36	5.24454
2.38	5.210806
2.4	5.142813
2.42	5.108661
2.44	5.074417
2.46	5.040077
2.48	5.005641
2.5	4.971116
2.52	4.936502
2.54	4.901802
2.56	4.832176
2.58	4.797255
2.6	4.762269
2.62	4.727223
2.64	4.692123
2.66	4.656973
2.68	4.621779
2.7	4.586546
2.72	4.551282
2.74	4.48068
2.76	4.445356
2.78	4.410026
2.8	4.374696
2.82	4.339376
2.84	4.30407
2.86	4.26879
2.88	4.23354
2.9	4.163174
2.92	4.128073
2.94	4.093129
2.96	4.058188
2.98	4.023221
3	3.988419
3.02	3.953741
3.04	3.884832
3.06	3.850606
3.08	3.816393
3.1	3.782388
3.12	3.748595
3.14	3.715005
3.16	3.681629
3.18	3.648483
3.2	3.615581
3.22	3.550579
3.24	3.518514
3.26	3.486764
3.28	3.455348
3.3	3.424286
3.32	3.363304
3.34	3.333429
3.36	3.303992
3.38	3.275018
3.4	3.246531
3.42	3.218554
3.44	3.191113
3.46	3.164234
3.48	3.112267
3.5	3.087234
3.52	3.062873
3.54	3.039211
3.56	3.016278
3.58	2.994103
3.6	2.95215
3.62	2.932433
3.64	2.913595
3.66	2.895669
3.68	2.878684
3.7	2.862671
3.72	2.84766
3.74	2.820765
3.76	2.80894
3.78	2.798234
3.8	2.788674
3.82	2.780287
3.84	2.773098
3.86	2.767133
3.88	2.758957
3.9	2.756789
3.92	2.755925
3.94	2.756382
3.96	2.758174
3.98	2.761313
4	2.771676
4.02	2.778914
4.04	2.78753
4.06	2.797527
4.08	2.808905
4.1	2.821662
4.12	2.817092
4.14	2.928971
4.16	3.246699
4.18	3.11471
4.2	3.447138
4.22	3.286083
4.24	3.615308
4.26	3.467143
4.28	3.7194
4.3	3.57041
4.32	3.603238
4.34	3.636184
4.36	3.669431
4.38	3.703
4.4	3.736879
4.42	3.771051
4.44	3.805501
4.46	3.840212
4.48	3.91035
4.5	3.945749
4.52	3.981348
4.54	4.017134
4.56	4.053094
4.58	4.089216
4.6	4.125489
4.62	4.198441
4.64	4.235099
4.66	4.271865
4.68	4.308731
4.7	4.345687
4.72	4.382725
4.74	4.419836
4.76	4.457014
4.78	4.49425
4.8	4.531538
4.82	4.606244
4.84	4.64365
4.86	4.681083
4.88	4.718538
4.9	4.75601
4.92	4.830986
4.94	4.868482
4.96	4.905977
4.98	4.943467
5	4.980949
5.02	5.018421
5.04	5.055878
5.06	5.093317
5.08	5.130735
5.1	5.168131
5.12	5.242845
5.14	5.280158
5.16	5.317439
5.18	5.354688
5.2	5.391901
5.22	5.429078
5.24	5.466217
5.26	5.540377
5.28	5.577396
5.3	5.614373
5.32	5.651306
5.34	5.688197
5.36	5.725044
5.38	5.798605
5.4	5.835319
5.42	5.871987
5.44	5.908611
5.46	5.945189
5.48	5.981724
5.5	6.018213
5.52	6.054658
5.54	6.127418
5.56	6.163733
5.58	6.200006
5.6	6.236238
5.62	6.272429
5.64	6.308581
5.66	6.344692
5.68	6.380766
5.7	6.416802
5.72	6.488767
5.74	6.524698
5.76	6.560596
5.78	6.596463
5.8	6.668107
5.82	6.703887
5.84	6.739642
5.86	6.775371
5.88	6.811077
5.9	6.846762
5.92	6.882427
5.94	6.918075
5.96	6.989321
5.98	7.024924
6	7.060515
6.02	7.096098
6.04	7.131674
6.06	7.167243
6.08	7.202809
6.1	7.273939
6.12	7.309506
6.14	7.345078
6.16	7.380657
6.18	7.416245
6.2	7.451842
6.22	7.487454
6.24	7.52308
6.26	7.594388
6.28	7.630074
6.3	7.665783
6.32	7.70152
6.34	7.737286
6.36	7.773083
6.38	7.808914
6.4	7.880686
6.42	7.916632
6.44	7.952622
6.46	7.988657
6.48	8.024741
6.5	8.060876
6.52	8.097064
6.54	8.16961
6.56	8.205974
6.58	8.242401
6.6	8.278893
6.62	8.315455
6.64	8.352089
6.66	8.388796
6.68	8.425581
6.7	8.462444
6.72	8.49939
6.74	8.573537
6.76	8.610744
6.78	8.648044
6.8	8.685439
6.82	8.722932
6.84	8.760526
6.86	8.798223
6.88	8.836027
6.9	8.911963
6.92	8.950102
6.94	8.988358
6.96	9.026732
6.98	9.06523
7	9.103853
7.02	9.142605
7.04	9.272449
7.06	9.308939
7.08	9.344839
7.1	9.380181
7.12	9.415005
7.14	9.449349
7.16	9.483262
7.18	9.516791
7.2	9.58292
7.22	9.615641
7.24	9.648216
7.26	9.680719
7.28	9.713223
7.3	9.745802
7.32	9.778541
7.34	9.8549
7.36	9.930931
7.38	10.01426
7.4	10.02773
7.42	10.11647
7.44	10.11589
7.46	10.17032
7.48	10.17354
7.5	10.179
7.52	10.18796
7.54	10.19153
7.56	10.19456
7.58	10.1971
7.6	10.1992
7.62	10.20092
7.64	10.20232
7.66	10.20446
7.68	10.20533
7.7	10.2062
7.72	10.2138
7.74	10.22221
7.76	10.22918
7.78	10.23581
7.8	10.24231
7.82	10.2097
7.84	10.21517
7.86	10.22017
7.88	10.2247
7.9	10.22878
7.92	10.23572
7.94	10.23864
7.96	10.24565
7.98	10.23365
8	10.22525
8.02	10.26178
8.04	10.22748
8.06	10.24428
8.08	10.24515
8.1	10.24559
8.12	10.24562
8.14	10.24527
8.16	10.24457
8.18	10.24356
8.2	10.24075
8.22	10.24442
8.24	10.24814
8.26	10.2515
8.28	10.25481
8.3	10.25815
8.32	10.26155
8.34	10.265
8.36	10.27209
8.38	10.27571
8.4	10.27941
8.42	10.28315
8.44	10.28697
8.46	10.29021
8.48	10.28944
8.5	10.28855
8.52	10.2875
8.54	10.2864
8.56	10.28525
8.58	10.28406
8.6	10.28284
8.62	10.28158
8.64	10.28029
8.66	10.27896
8.68	10.27622
8.7	10.27481
8.72	10.27337
8.74	10.27192
8.76	10.27044
8.78	10.26895
8.8	10.26745
8.82	10.26593
8.84	10.26276
8.86	10.26114
8.88	10.25949
8.9	10.25781
8.92	10.25612
8.94	10.25442
8.96	10.25099
8.98	10.24891
9	10.24704
9.02	10.24518
9.04	10.24323
9.06	10.24131
9.08	10.23743
9.1	10.23547
9.12	10.23351
9.14	10.23155
9.16	10.22959
9.18	10.22757
9.2	10.22556
9.22	10.22351
9.24	10.21938
9.26	10.2173
9.28	10.21522
9.3	10.21315
9.32	10.21062
9.34	10.2083
9.36	10.20607
9.38	10.20159
9.4	10.19934
9.42	10.19709
9.44	10.19485
9.46	10.19261
9.48	10.1903
9.5	10.18569
9.52	10.18335
9.54	10.18101
9.56	10.17868
9.58	10.17635
9.6	10.17353
9.62	10.17095
9.64	10.16846
9.66	10.16349
9.68	10.161
9.7	10.15852
9.72	10.15605
9.74	10.1535
9.76	10.15098
9.78	10.14843
9.8	10.14586
9.82	10.1433
9.84	10.13822
9.86	10.13515
9.88	10.13234
9.9	10.12964
9.92	10.12696
9.94	10.1216
9.96	10.11894
9.98	10.1162
10	10.11349
10.02	10.11076
10.04	10.10801
10.06	10.10527
10.08	10.10254
10.1	10.09984
10.12	10.09362
10.14	10.09076
10.16	10.0879
10.18	10.08506
10.2	10.08223
10.22	10.07937
10.24	10.07636
10.26	10.07344
10.28	10.07053
10.3	10.06763
10.32	10.06123
10.34	10.05811
10.36	10.05505
10.38	10.05201
10.4	10.04897
10.42	10.04595
10.44	10.04285
10.46	10.03978
10.48	10.03669
10.5	10.03361
10.52	10.027
10.54	10.02367
10.56	10.02044
10.58	10.01723
10.6	10.01403
10.62	10.01085
10.64	10.00766
10.66	10.00122
10.68	9.998005
10.7	9.994804
10.72	9.991629
10.74	9.987889
10.76	9.984414
10.78	9.981068
10.8	9.974434
10.82	9.971149
10.84	9.967773
10.86	9.964442
10.88	9.961099
10.9	9.957766
10.92	9.954459
10.94	9.950603
10.96	9.947004
10.98	9.940088
11	9.936661
11.02	9.933264
11.04	9.929772
11.06	9.92633
11.08	9.919443
11.1	9.916039
11.12	9.912061
11.14	9.908353
11.16	9.904784
11.18	9.901244
11.2	9.894248
11.22	9.890669
11.24	9.887146
11.26	9.883618
11.28	9.880109
11.3	9.876075
11.32	9.868629
11.34	9.864975
11.36	9.861349
11.38	9.857756
11.4	9.854067
11.42	9.850435
11.44	9.846802
11.46	9.843192
11.48	9.839063
11.5	9.831405
11.52	9.827663
11.54	9.823944
11.56	9.820228
11.58	9.816455
11.6	9.81274
11.62	9.809028
11.64	9.805344
11.66	9.801085
11.68	9.797091
11.7	9.789412
11.72	9.785615
11.74	9.781824
11.76	9.777978
11.78	9.774196
11.8	9.770419
11.82	9.766674
11.84	9.762324
11.86	9.499549
11.88	9.363958
11.9	9.23912
11.92	9.193591
11.94	9.184518
11.96	9.174689
11.98	9.152903
12	9.141026
12.02	9.128555
12.04	9.115547
12.06	9.102057
12.08	9.088152
12.1	9.0739
12.12	9.044663
12.14	9.029844
12.16	9.015014
12.18	9.000268
12.2	8.985712
12.22	8.971454
12.24	8.969356
12.26	8.966817
12.28	8.960407
12.3	8.957201
12.32	8.954174
12.34	8.951238
12.36	8.948373
12.38	8.945578
12.4	8.942779
12.42	8.940054
12.44	8.934813
12.46	8.932211
12.48	8.929684
12.5	8.927227
12.52	8.92484
12.54	8.922523
12.56	8.920199
12.58	8.915777
12.6	8.913598
12.62	8.911496
12.64	8.909467
12.66	8.907509
12.68	8.905623
12.7	8.903728
12.72	8.900167
12.74	8.898417
12.76	8.896747
12.78	8.89515
12.8	8.893627
12.82	8.892108
12.84	8.890669
12.86	8.889304
12.88	8.888013
12.9	8.885466
12.92	8.884309
12.94	8.883227
12.96	8.882146
12.98	8.881148
13	8.880226
13.02	8.87938
13.04	8.877719
13.06	8.877007
13.08	8.876372
13.1	8.875737
13.12	8.875187
13.14	8.874715
13.16	8.874233
13.18	8.873838
13.2	8.873522
13.22	8.873044
13.24	8.872891
13.26	8.872818
13.28	8.872734
13.3	8.872738
13.32	8.872823
13.34	8.872986
13.36	8.873148
13.38	8.873728
13.4	8.874046
13.42	8.874455
13.44	8.874946
13.46	8.875517
13.48	8.876743
13.5	8.877412
13.52	8.878173
13.54	8.879015
13.56	8.879873
13.58	8.880801
13.6	8.881822
13.62	8.882845
13.64	8.885345
13.66	8.886724
13.68	8.888185
13.7	8.889728
13.72	8.891117
13.74	8.892596
13.76	8.89416
13.78	8.895741
13.8	8.897416
13.82	8.900881
13.84	8.902726
13.86	8.904656
13.88	8.906603
13.9	8.908644
13.92	8.91077
13.94	8.912889
13.96	8.917347
13.98	8.919687
14	8.922114
14.02	8.924528
14.04	8.92705
14.06	8.929662
14.08	8.932291
14.1	8.935018
14.12	8.937758
14.14	8.936962
14.16	8.9384
14.18	8.939427
14.2	8.940063
14.22	8.940333
14.24	8.940271
14.26	8.939913
14.28	8.965157
14.3	8.912651
14.32	8.898055
14.34	8.898372
14.36	8.898246
14.38	8.897706
14.4	8.896783
14.42	8.895514
14.44	8.892107
14.46	8.890069
14.48	8.887883
14.5	8.885612
14.52	8.890182
14.54	8.896092
14.56	8.904881
14.58	8.909272
14.6	8.913734
14.62	8.918341
14.64	8.923083
14.66	8.927893
14.68	8.932847
14.7	8.943113
14.72	8.948432
14.74	8.953885
14.76	8.959407
14.78	8.965071
14.8	8.970868
14.82	8.976753
14.84	8.982777
14.86	8.988934
14.88	9.001527
14.9	9.008025
14.92	9.01461
14.94	9.016499
14.96	9.015643
14.98	9.014441
15	9.013345
15.02	9.010726
15.04	9.009456
15.06	9.008228
15.08	9.007044
15.1	9.005905
15.12	9.004811
15.14	9.002688
15.16	9.001679
15.18	9.000705
15.2	8.999767
15.22	8.998867
15.24	8.998004
15.26	8.99639
15.28	8.995567
15.3	8.994719
15.32	8.993999
15.34	8.993331
15.36	8.992699
15.38	8.992103
