0.02	9.486094
0.04	9.257207
0.06	9.467965
0.08	9.69169
0.1	9.602029
0.12	9.504295
0.14	9.403905
0.16	9.302012
0.18	9.198894
0.2	9.094666
0.22	8.989424
0.24	8.883248
0.26	8.77623
0.28	8.668461
0.3	8.562294
0.32	8.669738
0.34	8.410578
0.36	8.519669
0.38	8.258567
0.4	8.369459
0.42	8.101717
0.44	8.218867
0.46	7.948
0.48	8.013611
0.5	7.709386
0.52	7.836778
0.54	7.545602
0.56	7.394407
0.58	7.535961
0.6	7.255079
0.62	7.402699
0.64	7.128807
0.66	7.122649
0.68	7.090144
0.7	7.055042
0.72	7.02223
0.74	6.964872
0.76	6.939284
0.78	6.871021
0.8	6.828577
0.82	6.818129
0.84	6.724974
0.86	6.749937
0.88	6.689704
0.9	6.727022
0.92	6.67745
0.94	6.722331
0.96	6.682612
0.98	6.734547
1	6.704618
1.02	6.763184
1.04	6.73196
1.06	6.782924
1.08	6.850506
1.1	6.852348
1.12	6.925296
1.14	6.936608
1.16	7.01442
1.18	7.034944
1.2	7.11721
1.22	7.119704
1.24	7.131571
1.26	7.150198
1.28	7.174973
1.3	7.242118
1.32	7.284177
1.34	7.331686
1.36	7.38448
1.38	7.442392
1.4	7.526439
1.42	7.599812
1.44	7.674154
1.46	7.75167
1.48	7.832685
1.5	7.917153
1.52	8.00496
1.54	8.095974
1.56	8.190069
1.58	8.378959
1.6	8.476606
1.62	8.578538
1.64	8.683822
1.66	8.792157
1.68	8.903366
1.7	9.017302
1.72	9.133828
1.74	9.252811
1.76	9.374129
1.78	9.51828
1.8	9.638785
1.82	9.414795
1.84	9.40111
1.86	9.394713
1.88	9.395185
1.9	9.400805
1.92	9.409967
1.94	9.336697
1.96	9.357789
1.98	9.366726
2	9.372997
2.02	9.378505
2.04	9.383626
2.06	9.38843
2.08	9.392929
2.1	9.397122
2.12	9.401001
2.14	9.442603
2.16	9.471599
2.18	9.438037
2.2	9.452623
2.22	9.42156
2.24	9.436221
2.26	9.410451
2.28	9.425494
2.3	9.404924
2.32	9.420096
2.34	9.387501
2.36	9.352399
2.38	9.284495
2.4	9.252431
2.42	9.221687
2.44	9.192268
2.46	9.164172
2.48	9.137386
2.5	9.111909
2.52	8.63149
2.54	8.20388
2.56	8.250791
2.58	8.257883
2.6	8.25695
2.62	8.251668
2.64	8.248764
2.66	8.245944
2.68	8.243073
2.7	8.240194
2.72	8.237422
2.74	8.234604
2.76	8.231782
2.78	8.229078
2.8	8.226332
2.82	8.223586
2.84	8.220968
2.86	8.218311
2.88	8.215661
2.9	8.21042
2.92	8.208166
2.94	8.205441
2.96	8.202947
2.98	8.200662
3	8.198359
3.02	8.196079
3.04	8.193965
3.06	8.191827
3.08	8.189715
3.1	8.18778
3.12	8.185826
3.14	8.18245
3.16	8.180162
3.18	8.17836
3.2	8.176836
3.22	8.175637
3.24	8.173889
3.26	8.172671
3.28	8.170939
3.3	8.169814
3.32	8.16837
3.34	8.167724
3.36	8.166209
3.38	8.165261
3.4	8.164599
3.42	8.16447
3.44	8.163302
3.46	8.162378
3.48	8.162164
3.5	8.162046
3.52	8.162072
3.54	8.162199
3.56	8.162475
3.58	8.162857
3.6	8.163394
3.62	8.164044
3.64	8.164858
3.66	8.16579
3.68	8.166891
3.7	8.169522
3.72	8.171059
3.74	8.17278
3.76	8.174639
3.78	8.176689
3.8	8.178885
3.82	8.18128
3.84	8.183827
3.86	8.186581
3.88	8.189493
3.9	8.19262
3.92	8.195912
3.94	8.199427
3.96	8.207029
3.98	8.211125
4	8.215458
4.02	8.219978
4.04	8.224742
4.06	8.229701
4.08	8.234911
4.1	8.240323
4.12	8.245995
4.14	8.251875
4.16	8.258022
4.18	8.264385
4.2	8.271025
4.22	8.277885
4.24	8.28503
4.26	8.30007
4.28	8.307972
4.3	8.316172
4.32	8.324616
4.34	8.333367
4.36	8.342369
4.38	8.351684
4.4	8.361257
4.42	8.371151
4.44	8.38131
4.46	8.391798
4.48	8.402558
4.5	8.413653
4.52	8.425029
4.54	8.436746
4.56	8.461102
4.58	8.473748
4.6	8.486721
4.62	8.500023
4.64	8.513659
4.66	8.52763
4.68	8.541941
4.7	8.556594
4.72	8.571594
4.74	8.586943
4.76	8.602644
4.78	8.618701
4.8	8.635116
4.82	8.651893
4.84	8.669033
4.86	8.704421
4.88	8.722673
4.9	8.741302
4.92	8.760308
4.94	8.779696
4.96	8.79947
4.98	8.81963
5	8.840179
5.02	8.882457
5.04	8.926322
5.06	8.948856
5.08	8.971795
5.1	8.995139
5.12	9.018893
5.14	9.043056
5.16	9.067634
5.18	9.092626
5.2	9.118033
5.22	9.170109
5.24	9.19678
5.26	9.223875
5.28	9.251397
5.3	9.279346
5.32	9.307726
5.34	9.336535
5.36	9.365778
5.38	9.395454
5.4	9.425566
5.42	9.456115
5.44	9.378622
5.46	9.44101
5.48	9.799263
5.5	9.938038
5.52	9.655029
5.54	10.01743
5.56	9.725555
5.58	10.08625
5.6	9.795626
5.62	10.15439
5.64	9.826117
5.66	9.821013
5.68	9.814469
5.7	9.810946
5.72	9.809156
5.74	9.806938
5.76	9.806422
5.78	9.806183
5.8	9.8064
5.82	9.806901
5.84	9.807868
5.86	9.809125
5.88	9.810858
5.9	9.812887
5.92	9.815402
5.94	9.817225
5.96	9.81774
5.98	9.818191
6	9.818738
6.02	9.819532
6.04	10.13797
6.06	9.822618
6.08	10.13976
6.1	9.825873
6.12	10.14262
6.14	9.830028
6.16	10.14636
6.18	9.83506
6.2	10.15095
6.22	9.840986
6.24	10.15642
6.26	9.847827
6.28	10.16278
6.3	10.17005
6.32	9.86436
6.34	10.17827
6.36	9.874099
6.38	10.18745
6.4	9.884853
6.42	10.19763
6.44	9.896646
6.46	10.20882
6.48	9.909504
6.5	10.22105
6.52	9.923449
6.54	10.23434
6.56	9.938503
6.58	10.24872
6.6	10.2642
6.62	9.972039
6.64	10.28082
6.66	9.990566
6.68	10.29859
6.7	10.01029
6.72	10.31753
6.74	10.03125
6.76	10.33768
6.78	10.05345
6.8	10.35904
6.82	10.07691
