0.02	6.760054
0.04	6.684832
0.06	6.607263
0.08	6.510162
0.1	6.401991
0.12	6.285013
0.14	6.160332
0.16	6.561331
0.18	6.018813
0.2	6.437853
0.22	6.301231
0.24	5.701469
0.26	6.151876
0.28	5.526878
0.3	5.990319
0.32	5.342774
0.34	5.817234
0.36	5.150262
0.38	5.633482
0.4	4.950741
0.42	4.745986
0.44	5.238621
0.46	4.644926
0.48	5.245889
0.5	4.724281
0.52	5.32488
0.54	4.774673
0.56	4.853161
0.58	5.459017
0.6	4.968203
0.62	5.570532
0.64	5.119712
0.66	5.714962
0.68	5.305367
0.7	5.890592
0.72	5.52209
0.74	6.095003
0.76	6.325495
0.78	6.035342
0.8	6.579275
0.82	6.325268
0.84	6.853577
0.86	6.542943
0.88	7.062973
0.9	6.748869
0.92	7.259677
0.94	7.459115
0.96	7.171804
0.98	7.663857
1	7.391185
1.02	7.874009
1.04	7.615461
1.06	8.089233
1.08	7.844212
1.1	8.30914
1.12	8.53336
1.14	8.31361
1.16	8.761557
1.18	8.55359
1.2	8.993422
1.22	8.7967
1.24	9.228676
1.26	9.042689
1.28	9.467066
1.3	9.291325
1.32	9.542401
1.34	9.952348
1.36	9.795731
1.38	10.19884
1.4	9.925688
1.42	9.928758
1.44	9.930521
1.46	9.930944
1.48	9.927665
1.5	9.923917
1.52	9.91874
1.54	9.912123
1.56	9.904057
1.58	9.894537
1.6	9.883565
1.62	9.871142
1.64	9.857278
1.66	9.841984
1.68	9.807177
1.7	9.787707
1.72	9.766899
1.74	9.773934
1.76	9.897025
1.78	9.8077
1.8	9.935078
1.82	9.827454
1.84	9.955352
1.86	9.844749
1.88	10.2821
1.9	10.51586
1.92	10.75809
1.94	11.0077
1.96	11.26369
1.98	11.52512
2	11.79115
2.02	12.061
2.04	12.31005
2.06	12.2089
2.08	12.03889
2.1	11.93455
2.12	11.76563
2.14	11.65928
2.16	11.49213
2.18	11.41524
2.2	11.37377
2.22	11.33033
2.24	11.28497
2.26	11.23774
2.28	11.18869
2.3	11.1379
2.32	11.08541
2.34	10.97566
2.36	10.91854
2.38	10.86003
2.4	10.80022
2.42	10.7392
2.44	10.67707
2.46	10.61393
2.48	10.48509
2.5	10.41961
2.52	10.35361
2.54	10.28722
2.56	10.22058
2.58	10.15384
2.6	10.08717
2.62	10.09059
2.64	10.05124
2.66	10.02969
2.68	10.02366
2.7	9.987545
2.72	10.02107
2.74	10.30638
2.76	10.32587
2.78	10.34287
2.8	10.35731
2.82	10.33073
2.84	10.31168
2.86	10.29127
2.88	10.26972
2.9	10.24711
2.92	10.22347
2.94	9.977755
2.96	10.31166
2.98	10.03119
3	10.31931
3.02	10.02478
3.04	10.32013
3.06	10.01257
3.08	10.29863
3.1	9.991046
3.12	9.964199
3.14	10.09724
3.16	9.932347
3.18	10.06015
3.2	9.895878
3.22	10.01816
3.24	9.88438
3.26	9.898705
3.28	9.906592
3.3	9.920503
3.32	9.927812
3.34	9.935505
3.36	9.943553
3.38	9.951971
3.4	9.960789
3.42	9.969966
3.44	9.979518
3.46	9.999784
3.48	10.0105
3.5	10.02158
3.52	10.03305
3.54	10.0449
3.56	10.05713
3.58	10.06976
3.6	10.09618
3.62	10.10998
3.64	10.12417
3.66	10.13875
3.68	10.15373
3.7	10.16911
3.72	10.18488
3.74	10.21762
3.76	10.23459
3.78	10.25197
3.8	10.26974
3.82	10.28792
3.84	10.30651
3.86	10.3255
3.88	10.34491
3.9	10.36471
3.92	10.38493
3.94	10.4266
3.96	10.44806
3.98	10.46993
4	10.49221
4.02	10.51491
4.04	10.53802
4.06	10.56156
4.08	10.58551
4.1	10.63467
4.12	10.65989
4.14	10.68552
4.16	10.71158
4.18	10.73807
4.2	10.76498
4.22	10.80563
4.24	10.81861
4.26	10.83135
4.28	10.84418
4.3	10.85706
4.32	10.87013
4.34	10.88333
4.36	10.89672
4.38	10.91024
